TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-51-21,0,150,4,59599,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"106.452"|"ms_palm":"49.197"|"ms_pose":"21.858"|"ms_blur":"0.001"|"ms_total":"182.263"|"faces":[{"id":"1"|"bbox":"(874.202|361.231|105.035|144.645)"|"c":"(926.72|433.554)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"TwoFingers"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}]}
2026-12-2--13-51-21,0,151,4,60021,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"110.296"|"ms_palm":"41.369"|"ms_pose":"24.117"|"ms_blur":"0.001"|"ms_total":"179.58"|"faces":[{"id":"1"|"bbox":"(873.227|361.231|105.035|144.645)"|"c":"(925.744|433.554)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}]}
2026-12-2--13-51-21,0,152,4,60431,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.428"|"ms_palm":"40.631"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"168.144"|"faces":[{"id":"1"|"bbox":"(874.202|362.427|105.035|140.304)"|"c":"(926.72|432.579)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,153,4,60842,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.193"|"ms_palm":"46.537"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"157.926"|"faces":[{"id":"1"|"bbox":"(875.178|361.231|105.035|144.645)"|"c":"(927.695|433.554)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,154,4,61252,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.51"|"ms_palm":"40.697"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"175.397"|"faces":[{"id":"1"|"bbox":"(875.015|359.633|108.285|146.866)"|"c":"(929.158|433.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,155,5,61663,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.497"|"ms_palm":"41.686"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"159.491"|"faces":[{"id":"1"|"bbox":"(876.809|360.744|106.647|144.645)"|"c":"(930.133|433.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,156,5,62073,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.447"|"ms_palm":"41.31"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"150.611"|"faces":[{"id":"1"|"bbox":"(876.753|358.171|111.636|146.866)"|"c":"(932.571|431.604)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,157,5,62482,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"126.194"|"ms_palm":"48.85"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"180.041"|"faces":[{"id":"1"|"bbox":"(874.538|357.683|115.09|146.866)"|"c":"(932.083|431.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,158,5,62889,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"108.09"|"ms_palm":"47.67"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"160.22"|"faces":[{"id":"1"|"bbox":"(871.613|356.555|115.09|149.121)"|"c":"(929.158|431.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,159,5,63298,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"164.699"|"ms_palm":"60.955"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"231.037"|"faces":[{"id":"1"|"bbox":"(870.15|355.223|115.09|153.736)"|"c":"(927.695|432.091)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,160,4,63713,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"142.225"|"ms_palm":"58.419"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"206.963"|"faces":[{"id":"1"|"bbox":"(868.857|356.199|118.652|153.736)"|"c":"(928.182|433.066)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,161,4,64123,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"144.04"|"ms_palm":"59.152"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"211.591"|"faces":[{"id":"1"|"bbox":"(869.266|357.661|116.857|153.736)"|"c":"(927.695|434.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,162,4,64538,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"166.737"|"ms_palm":"67.382"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"240.143"|"faces":[{"id":"1"|"bbox":"(869.754|357.661|116.857|153.736)"|"c":"(928.182|434.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,163,4,64953,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.284"|"ms_palm":"59.341"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"225.581"|"faces":[{"id":"1"|"bbox":"(869.754|355.223|116.857|153.736)"|"c":"(928.182|432.091)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,164,4,65367,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"161.099"|"ms_palm":"58.26"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"224.655"|"faces":[{"id":"1"|"bbox":"(868.779|353.068|116.857|156.096)"|"c":"(927.207|431.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,165,4,65777,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"143.671"|"ms_palm":"58.745"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"208.058"|"faces":[{"id":"1"|"bbox":"(865.106|345.211|124.202|163.398)"|"c":"(927.207|426.91)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,166,4,66192,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"157.753"|"ms_palm":"57.413"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"222.591"|"faces":[{"id":"1"|"bbox":"(865.594|344.444|124.202|165.907)"|"c":"(927.695|427.397)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,167,4,66607,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"177.888"|"ms_palm":"59.626"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"242.854"|"faces":[{"id":"1"|"bbox":"(866.906|354.248|118.652|153.736)"|"c":"(926.232|431.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,168,4,67017,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"162.177"|"ms_palm":"68.562"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"235.722"|"faces":[{"id":"1"|"bbox":"(863.178|345.211|126.109|163.398)"|"c":"(926.232|426.91)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,169,4,67426,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"165.297"|"ms_palm":"58.642"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"229.678"|"faces":[{"id":"1"|"bbox":"(864.619|346.447|124.202|160.927)"|"c":"(926.72|426.91)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,170,3,67841,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"141.933"|"ms_palm":"61.638"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"209.115"|"faces":[{"id":"1"|"bbox":"(866.082|342.773|124.202|163.398)"|"c":"(928.182|424.472)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,171,4,68252,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"168.278"|"ms_palm":"59.417"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"233.073"|"faces":[{"id":"1"|"bbox":"(867.057|342.285|124.202|163.398)"|"c":"(929.158|423.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,172,4,68667,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"159.541"|"ms_palm":"57.373"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"224.111"|"faces":[{"id":"1"|"bbox":"(867.057|342.285|124.202|163.398)"|"c":"(929.158|423.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,173,3,69078,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"160.908"|"ms_palm":"61.807"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"233.108"|"faces":[{"id":"1"|"bbox":"(867.057|342.285|124.202|163.398)"|"c":"(929.158|423.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,174,3,69489,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"174.259"|"ms_palm":"65.923"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"247.135"|"faces":[{"id":"1"|"bbox":"(861.424|330.461|149.121|214.964)"|"c":"(935.984|437.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,175,3,69896,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"191.727"|"ms_palm":"62.347"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"260"|"faces":[{"id":"1"|"bbox":"(860.766|331.436|151.411|214.964)"|"c":"(936.472|438.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,176,3,70306,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"165.23"|"ms_palm":"63.127"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"235.101"|"faces":[{"id":"1"|"bbox":"(850.216|317.326|158.493|225.018)"|"c":"(929.463|429.836)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,177,3,70715,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"143.018"|"ms_palm":"41.368"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"190.062"|"faces":[{"id":"1"|"bbox":"(882.133|308.36|134.034|193.215)"|"c":"(949.15|404.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,178,3,71124,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.897"|"ms_palm":"44.283"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.169"|"faces":[{"id":"1"|"bbox":"(895.156|309.39|124.202|171.041)"|"c":"(957.257|394.91)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,179,4,71536,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"0"|"ms_face":"134.918"|"ms_palm":"42.165"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"182.149"|"faces":[{"id":"1"|"bbox":"(965.517|242.294|126.109|168.454)"|"c":"(1028.571|326.521)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,180,4,71949,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.087"|"ms_palm":"43.311"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"174.424"|"faces":[{"id":"1"|"bbox":"(1035.649|173.588|132.007|171.041)"|"c":"(1101.653|259.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,181,4,72573,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"133.953"|"ms_palm":"42.535"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"182.596"|"faces":[{"id":"1"|"bbox":"(1035.649|173.588|132.007|171.041)"|"c":"(1101.653|259.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1129.838|94.948|142.458|181.79)"|"c":"(1201.066|185.843)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,182,4,73193,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"138.252"|"ms_palm":"44.084"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"187.494"|"faces":[{"id":"1"|"bbox":"(1035.649|173.588|132.007|171.041)"|"c":"(1101.653|259.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1180.458|90.072|100.341|181.79)"|"c":"(1230.628|180.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,183,4,73814,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"124.317"|"ms_palm":"55.679"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"184.736"|"faces":[{"id":"1"|"bbox":"(1035.649|173.588|132.007|171.041)"|"c":"(1101.653|259.108)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(1183.427|140.404|97.329|176.333)"|"c":"(1232.091|228.571)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,184,4,74226,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"137.501"|"ms_palm":"44.518"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"187.063"|"faces":[{"id":"2"|"bbox":"(1185.138|161.786|95.857|179.041)"|"c":"(1233.066|251.306)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,185,4,74638,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.559"|"ms_palm":"47.172"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"177.738"|"faces":[{"id":"2"|"bbox":"(1210.406|221.677|70.676|160.927)"|"c":"(1245.744|302.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,186,4,75050,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"129.354"|"ms_palm":"62.464"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"196.926"|"faces":[{"id":"2"|"bbox":"(1210.406|221.677|70.676|160.927)"|"c":"(1245.744|302.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,187,4,75461,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"131.907"|"ms_palm":"42.287"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"181.12"|"faces":[{"id":"2"|"bbox":"(1210.406|221.677|70.676|160.927)"|"c":"(1245.744|302.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,188,4,75873,False,False,{"t_ms":"0"|"faces_total":"1"|"faces_active":"1"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.089"|"ms_palm":"42.081"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.312"|"faces":[{"id":"2"|"bbox":"(1210.406|221.677|70.676|160.927)"|"c":"(1245.744|302.141)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-51-21,0,189,4,76073,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.862"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"124.131"|"faces":[]}
2026-12-2--13-51-21,0,190,5,76273,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.364"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"126.726"|"faces":[]}
2026-12-2--13-51-21,0,191,5,76473,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.735"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"121.322"|"faces":[]}
2026-12-2--13-51-21,0,192,5,76677,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"133.559"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"137.765"|"faces":[]}
2026-12-2--13-51-21,0,193,5,76881,False,False,{"t_ms":"0"|"faces_total":"0"|"faces_active":"0"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.066"|"ms_palm":"0"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"134.116"|"faces":[]}
