TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-48-11,0,69,5,40831,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.861"|"ms_palm":"40.653"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"169.019"|"faces":[{"id":"1"|"bbox":"(964.658|381.234|103.446|128.045)"|"c":"(1016.381|445.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(762.961|425.722|98.824|130.011)"|"c":"(812.373|490.728)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,70,5,41446,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.775"|"ms_palm":"49.21"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.291"|"faces":[{"id":"1"|"bbox":"(954.6|380.259|103.446|128.045)"|"c":"(1006.323|444.282)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(751.028|428.103|94.408|122.323)"|"c":"(798.232|489.265)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,71,5,42063,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"128.71"|"ms_palm":"41.516"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"174.708"|"faces":[{"id":"1"|"bbox":"(949.724|376.839|103.446|126.109)"|"c":"(1001.447|439.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(747.378|423.955|95.857|126.109)"|"c":"(795.306|487.009)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,72,5,42681,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.234"|"ms_palm":"44.808"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.265"|"faces":[{"id":"1"|"bbox":"(955.382|376.351|101.882|126.109)"|"c":"(1006.323|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(752.979|422.004|94.408|126.109)"|"c":"(800.182|485.059)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,73,5,43298,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"127.62"|"ms_palm":"50.469"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"184.243"|"faces":[{"id":"1"|"bbox":"(958.013|376.817|103.446|124.202)"|"c":"(1009.736|438.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(754.441|421.495|94.408|124.202)"|"c":"(801.645|483.596)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,74,5,43914,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.371"|"ms_palm":"45.863"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"170.55"|"faces":[{"id":"1"|"bbox":"(961.234|379.707|101.882|122.323)"|"c":"(1012.174|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(757.281|425.936|94.427|119.84)"|"c":"(804.494|485.856)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,75,5,44532,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.248"|"ms_palm":"45.856"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"175.868"|"faces":[{"id":"1"|"bbox":"(959.964|376.817|103.446|124.202)"|"c":"(1011.687|438.918)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(758.098|425.586|94.427|117.817)"|"c":"(805.311|484.494)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,76,5,45147,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"113.343"|"ms_palm":"40.179"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"159.329"|"faces":[{"id":"1"|"bbox":"(961.777|373.425|106.647|130.011)"|"c":"(1015.1|438.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(761.031|424.726|95.857|124.202)"|"c":"(808.959|486.827)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,77,5,45765,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.938"|"ms_palm":"39.876"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"162.806"|"faces":[{"id":"1"|"bbox":"(963.239|371.939|106.647|132.007)"|"c":"(1016.563|437.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(763.956|425.235|95.857|126.109)"|"c":"(811.885|488.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,78,5,46382,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"121.245"|"ms_palm":"39.709"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.37"|"faces":[{"id":"1"|"bbox":"(966.484|374.888|105.035|130.011)"|"c":"(1019.001|439.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(764.194|424.238|94.408|124.202)"|"c":"(811.397|486.339)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,79,5,47003,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"114.093"|"ms_palm":"41.547"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"160.195"|"faces":[{"id":"1"|"bbox":"(967.278|372.449|103.446|130.011)"|"c":"(1019.001|437.455)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(763.266|424.93|98.824|126.109)"|"c":"(812.678|487.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,80,5,47620,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"118.805"|"ms_palm":"40.92"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"163.795"|"faces":[{"id":"1"|"bbox":"(966.301|369.013|105.035|132.007)"|"c":"(1018.819|435.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(765.964|425.396|97.329|124.202)"|"c":"(814.628|487.497)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,81,5,48235,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.85"|"ms_palm":"41.428"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.779"|"faces":[{"id":"1"|"bbox":"(966.789|369.524|105.035|130.011)"|"c":"(1019.306|434.529)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(766.7|425.883|95.857|124.202)"|"c":"(814.628|487.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,82,5,48852,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"115.853"|"ms_palm":"50.102"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.511"|"faces":[{"id":"1"|"bbox":"(967.446|368.038|106.647|132.007)"|"c":"(1020.769|434.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(767.37|424.748|95.857|126.109)"|"c":"(815.298|487.802)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,83,5,49469,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"129.076"|"ms_palm":"40.122"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"173.835"|"faces":[{"id":"1"|"bbox":"(964.52|368.487|106.647|134.034)"|"c":"(1017.843|435.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(765.476|425.396|97.329|124.202)"|"c":"(814.141|487.497)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,84,5,50087,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.302"|"ms_palm":"42.043"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.849"|"faces":[{"id":"1"|"bbox":"(966.971|374.377|105.035|132.007)"|"c":"(1019.489|440.381)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(764.911|425.242|98.824|128.045)"|"c":"(814.323|489.265)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,85,5,50705,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"116.915"|"ms_palm":"47.044"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"169.948"|"faces":[{"id":"1"|"bbox":"(968.071|371.939|103.446|132.007)"|"c":"(1019.794|437.943)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(764.945|424.93|100.341|126.109)"|"c":"(815.116|487.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,86,5,51321,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.902"|"ms_palm":"44.47"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.711"|"faces":[{"id":"1"|"bbox":"(969.227|371.97|105.035|128.045)"|"c":"(1021.744|435.992)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(770.352|428.964|97.329|118.652)"|"c":"(819.017|488.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,87,5,51938,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.494"|"ms_palm":"40.756"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"169.393"|"faces":[{"id":"1"|"bbox":"(972.947|372.945|103.446|128.045)"|"c":"(1024.67|436.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(772.788|426.772|94.408|120.474)"|"c":"(819.992|487.009)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,88,5,52554,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.28"|"ms_palm":"40.764"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.145"|"faces":[{"id":"1"|"bbox":"(974.591|372.945|105.035|128.045)"|"c":"(1027.108|436.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(772.551|427.988|95.857|118.652)"|"c":"(820.48|487.314)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,89,5,53170,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.612"|"ms_palm":"41.052"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"165.4"|"faces":[{"id":"1"|"bbox":"(971.834|369.036|106.647|130.011)"|"c":"(1025.158|434.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(769.865|424.872|97.329|122.323)"|"c":"(818.529|486.034)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,90,5,53786,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"112.614"|"ms_palm":"40.049"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"158.06"|"faces":[{"id":"1"|"bbox":"(971.503|367.025|108.285|134.034)"|"c":"(1025.645|434.042)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(768.63|423.955|98.824|126.109)"|"c":"(818.042|487.009)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,91,5,54403,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.473"|"ms_palm":"40.693"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.943"|"faces":[{"id":"1"|"bbox":"(971.647|368.487|109.947|134.034)"|"c":"(1026.62|435.505)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(769.377|422.987|97.329|128.045)"|"c":"(818.042|487.009)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,92,5,55020,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"120.321"|"ms_palm":"49.163"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"174.41"|"faces":[{"id":"1"|"bbox":"(973.941|369.013|108.285|132.007)"|"c":"(1028.083|435.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(769.377|422.958|97.329|124.202)"|"c":"(818.042|485.059)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,93,5,55638,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"125.478"|"ms_palm":"41.136"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.219"|"faces":[{"id":"1"|"bbox":"(976.541|369.013|105.035|132.007)"|"c":"(1029.058|435.017)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(769.865|423.445|97.329|124.202)"|"c":"(818.529|485.546)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,94,5,56255,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.43"|"ms_palm":"43.941"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.721"|"faces":[{"id":"1"|"bbox":"(978.492|370.964|105.035|132.007)"|"c":"(1031.009|436.967)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(769.117|423.933|98.824|124.202)"|"c":"(818.529|486.034)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,95,5,56870,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"107.62"|"ms_palm":"45.538"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"158.293"|"faces":[{"id":"1"|"bbox":"(980.556|374.408|101.882|128.045)"|"c":"(1031.497|438.43)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(770.84|425.309|97.329|120.474)"|"c":"(819.505|485.546)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,96,5,57486,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.361"|"ms_palm":"48.757"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"171.022"|"faces":[{"id":"1"|"bbox":"(982.393|375.383|105.035|128.045)"|"c":"(1034.91|439.405)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(772.551|427.747|95.857|120.474)"|"c":"(820.48|487.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,97,5,58103,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"123.514"|"ms_palm":"43.578"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.084"|"faces":[{"id":"1"|"bbox":"(981.905|375.871|105.035|128.045)"|"c":"(1034.422|439.893)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(771.815|425.883|97.329|124.202)"|"c":"(820.48|487.984)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,98,5,58719,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"119.246"|"ms_palm":"40.58"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"164.78"|"faces":[{"id":"1"|"bbox":"(981.905|375.802|105.035|134.034)"|"c":"(1034.422|442.819)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(773.039|426.285|95.857|120.474)"|"c":"(820.967|486.521)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,99,5,59337,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"122.102"|"ms_palm":"41.351"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"167.734"|"faces":[{"id":"1"|"bbox":"(982.561|373.851|106.647|134.034)"|"c":"(1035.885|440.868)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(774.251|426.371|94.408|124.202)"|"c":"(821.455|488.472)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,100,5,59955,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"117.63"|"ms_palm":"40.09"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"162.489"|"faces":[{"id":"1"|"bbox":"(981.099|375.748|106.647|136.092)"|"c":"(1034.422|443.794)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(772.551|426.88|95.857|126.109)"|"c":"(820.48|489.935)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-48-11,0,101,5,60561,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"124.42"|"ms_palm":"43.415"|"ms_pose":"33.153"|"ms_blur":"0"|"ms_total":"212.166"|"faces":[{"id":"2"|"bbox":"(774.989|427.615|95.857|122.323)"|"c":"(822.918|488.777)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(981.586|375.314|106.647|134.034)"|"c":"(1034.91|442.331)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
