TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
21-55-03.1648,17,1,286,False,True,{"FaceCube-1": {"3D Position": "<0.3982364 | -0.2396551 | 1.934143>" |"isSubject": "False" |"2D Position": "(1279 | 570)" } |}
21-55-03.2122,19,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3982364 | -0.2396551 | 1.934143>" |"isSubject": "False" |"2D Position": "(1279 | 570)" } |}
21-55-03.2122,19,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3982364 | -0.2396551 | 1.934143>" |"isSubject": "False" |"2D Position": "(1279 | 570)" } |}
21-55-03.2515,19,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3982364 | -0.2396551 | 1.934143>" |"isSubject": "False" |"2D Position": "(1279 | 570)" } |}
21-55-03.2515,19,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3982364 | -0.2396551 | 1.934143>" |"isSubject": "False" |"2D Position": "(1279 | 570)" } |}
21-55-03.2797,23,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.2797,23,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.2938,23,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.2938,23,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.3595,24,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.3595,24,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.3894,23,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.3894,23,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.4697,23,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.4697,23,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.412908 | -0.2443102 | 1.966025>" |"isSubject": "False" |"2D Position": "(1286 | 570.5)" } |}
21-55-03.5760,21,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.4167843 | -0.2471209 | 1.983058>" |"isSubject": "False" |"2D Position": "(1286.5 | 571)" } |}
21-55-03.5760,21,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.4167843 | -0.2471209 | 1.983058>" |"isSubject": "False" |"2D Position": "(1286.5 | 571)" } |}
21-55-03.6420,19,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.4167843 | -0.2471209 | 1.983058>" |"isSubject": "False" |"2D Position": "(1286.5 | 571)" } |}
21-55-03.6420,19,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.4167843 | -0.2471209 | 1.983058>" |"isSubject": "False" |"2D Position": "(1286.5 | 571)" } |}
21-55-03.6797,17,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.6797,17,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.6995,17,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.6995,17,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.7314,18,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.7314,18,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.7896,18,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.7896,18,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8299,19,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8299,19,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8647,20,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8647,20,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8996,24,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.8996,24,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.9148,24,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-03.9148,24,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.4060842 | -0.233751 | 1.915937>" |"isSubject": "False" |"2D Position": "(1289.5 | 568.5)" } |}
21-55-04.0095,24,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.0095,24,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.0461,20,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.0461,20,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.0947,21,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.0947,21,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3880195 | -0.2199903 | 1.855223>" |"isSubject": "False" |"2D Position": "(1286.5 | 564.5)" } |}
21-55-04.1668,24,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.1668,24,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2218,21,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2218,21,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2301,21,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2301,21,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2848,20,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.2848,20,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.3255,20,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.3255,20,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.3940213 | -0.2281987 | 1.902333>" |"isSubject": "False" |"2D Position": "(1282 | 565.5)" } |}
21-55-04.3597,21,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.3597,21,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4226,20,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4226,20,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4695,22,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4695,22,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4949,29,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.4949,29,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.5148,29,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.5148,29,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.5848,28,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.5848,28,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.4114328 | -0.234724 | 1.949803>" |"isSubject": "False" |"2D Position": "(1287.5 | 565.5)" } |}
21-55-04.6696,20,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.4087207 | -0.2299503 | 1.915984>" |"isSubject": "False" |"2D Position": "(1290.5 | 565.5)" } |}
21-55-04.6696,20,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.4087207 | -0.2299503 | 1.915984>" |"isSubject": "False" |"2D Position": "(1290.5 | 565.5)" } |}
21-55-04.7045,24,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7045,24,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7228,24,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7228,24,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7699,23,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7699,23,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7846,23,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.7846,23,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8147,22,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8147,22,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8396,24,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8396,24,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8518,26,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.8518,26,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.9275,33,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.9275,33,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.4093854 | -0.2246261 | 1.91651>" |"isSubject": "False" |"2D Position": "(1290.5 | 561.5)" } |}
21-55-04.9746,26,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3861629 | -0.2130253 | 1.82488>" |"isSubject": "False" |"2D Position": "(1289.5 | 563)" } |}
21-55-04.9746,26,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3861629 | -0.2130253 | 1.82488>" |"isSubject": "False" |"2D Position": "(1289.5 | 563)" } |}
21-55-05.0696,26,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3861629 | -0.2130253 | 1.82488>" |"isSubject": "False" |"2D Position": "(1289.5 | 563)" } |}
21-55-05.0696,26,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3861629 | -0.2130253 | 1.82488>" |"isSubject": "False" |"2D Position": "(1289.5 | 563)" } |}
21-55-05.1050,20,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.1050,20,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.1111,20,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.1111,20,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.1396,21,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.1396,21,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2005,20,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2005,20,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2838,24,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2838,24,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2995,24,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.2995,24,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.3412,20,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.3412,20,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.4088843 | -0.2265878 | 1.916448>" |"isSubject": "False" |"2D Position": "(1291.5 | 561.5)" } |}
21-55-05.4244,18,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.4244,18,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.4544,22,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.4544,22,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.4996,25,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.4996,25,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.5695,25,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.5695,25,1,339,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.6197,18,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.6197,18,1,340,False,True,{"FaceCube-1": {"3D Position": "<0.3994436 | -0.2197606 | 1.852614>" |"isSubject": "False" |"2D Position": "(1295.5 | 563.5)" } |}
21-55-05.6497,18,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.6497,18,1,341,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.6760,20,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.6760,20,1,342,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.6897,22,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.6897,22,1,343,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7145,26,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7145,26,1,344,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7796,23,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7796,23,1,345,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7923,25,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.7923,25,1,346,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.8996,27,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.8996,27,1,347,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.9598,27,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.9598,27,1,348,False,True,{"FaceCube-1": {"3D Position": "<0.3856246 | -0.2095125 | 1.810051>" |"isSubject": "False" |"2D Position": "(1291 | 559.5)" } |}
21-55-05.9895,18,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.4162083 | -0.2269252 | 1.914081>" |"isSubject": "False" |"2D Position": "(1297.5 | 561.5)" } |}
21-55-05.9895,18,1,349,False,True,{"FaceCube-1": {"3D Position": "<0.4162083 | -0.2269252 | 1.914081>" |"isSubject": "False" |"2D Position": "(1297.5 | 561.5)" } |}
21-55-06.0419,20,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.0419,20,1,350,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.0734,19,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.0734,19,1,351,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1038,21,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1038,21,1,352,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1481,21,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1481,21,1,353,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1852,31,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.1852,31,1,354,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.2198,31,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.2198,31,1,355,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3045,26,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3045,26,1,356,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3146,26,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3146,26,1,357,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3458,21,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3458,21,1,358,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3913,23,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.3913,23,1,359,False,True,{"FaceCube-1": {"3D Position": "<0.3806573 | -0.2101528 | 1.779929>" |"isSubject": "False" |"2D Position": "(1293 | 567)" } |}
21-55-06.4226,23,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.3929684 | -0.2179174 | 1.837786>" |"isSubject": "False" |"2D Position": "(1293 | 565)" } |}
21-55-06.4226,23,1,360,False,True,{"FaceCube-1": {"3D Position": "<0.3929684 | -0.2179174 | 1.837786>" |"isSubject": "False" |"2D Position": "(1293 | 565)" } |}
