TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-42-25.7556,60,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7604,54,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7604,54,1,436,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7701,61,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7701,61,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7840,61,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.7840,61,1,437,False,True,{"FaceCube-1": {"3D Position": "<0.6167189 | -0.449696 | 2.897836>" |"isSubject": "True" |"2D Position": "(895.770812988281 | 376.610412597656)" } |}
01-42-25.8213,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8213,60,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8255,55,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8255,55,1,438,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8368,62,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8368,62,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8512,61,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8512,61,1,439,False,True,{"FaceCube-1": {"3D Position": "<0.6179318 | -0.4484819 | 2.897794>" |"isSubject": "True" |"2D Position": "(896.265167236328 | 376.469741821289)" } |}
01-42-25.8876,61,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.8876,61,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.8925,55,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.8925,55,1,440,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9027,62,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9027,62,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9170,61,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9170,61,1,441,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9514,61,1,442,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9514,61,1,442,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9556,57,1,442,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9556,57,1,442,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9702,61,1,443,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9702,61,1,443,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9841,61,1,443,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-25.9841,61,1,443,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0225,60,1,444,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0225,60,1,444,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0269,54,1,444,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0269,54,1,444,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0379,61,1,445,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0379,61,1,445,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0516,61,1,445,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0516,61,1,445,False,True,{"FaceCube-1": {"3D Position": "<0.6145146 | -0.4476736 | 2.89869>" |"isSubject": "True" |"2D Position": "(894.454406738281 | 376.15966796875)" } |}
01-42-26.0846,61,1,446,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.0846,61,1,446,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.0891,57,1,446,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.0891,57,1,446,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.1041,61,1,447,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.1041,61,1,447,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.1191,60,1,447,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.1191,60,1,447,False,True,{"FaceCube-1": {"3D Position": "<0.6165509 | -0.4422008 | 2.899047>" |"isSubject": "True" |"2D Position": "(895.407897949219 | 374.257202148438)" } |}
01-42-26.1534,60,1,448,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1534,60,1,448,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1578,56,1,448,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1578,56,1,448,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1713,60,1,449,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1713,60,1,449,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1837,61,1,449,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.1837,61,1,449,False,True,{"FaceCube-1": {"3D Position": "<0.6132123 | -0.4472215 | 2.898896>" |"isSubject": "True" |"2D Position": "(894.690887451172 | 376.207015991211)" } |}
01-42-26.2202,60,1,450,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2202,60,1,450,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2244,56,1,450,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2244,56,1,450,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2367,61,1,451,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2367,61,1,451,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2517,61,1,451,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2517,61,1,451,False,True,{"FaceCube-1": {"3D Position": "<0.6143503 | -0.4439306 | 2.899153>" |"isSubject": "True" |"2D Position": "(894.600769042969 | 375.15739440918)" } |}
01-42-26.2874,60,1,452,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.2874,60,1,452,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.2917,55,1,452,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.2917,55,1,452,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.3037,62,1,453,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.3037,62,1,453,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.3182,61,1,453,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.3182,61,1,453,False,True,{"FaceCube-1": {"3D Position": "<0.6066251 | -0.4522113 | 2.899464>" |"isSubject": "True" |"2D Position": "(891.729370117188 | 378.111557006836)" } |}
01-42-26.3532,61,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3532,61,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3573,56,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3573,56,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3714,61,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3714,61,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3854,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.3854,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.5995798 | -0.4580328 | 2.899993>" |"isSubject": "True" |"2D Position": "(889.454681396484 | 380.302230834961)" } |}
01-42-26.4207,61,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4207,61,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4247,56,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4247,56,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4378,61,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4378,61,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4528,60,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4528,60,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6024573 | -0.4495213 | 2.90082>" |"isSubject": "True" |"2D Position": "(889.895233154297 | 376.714202880859)" } |}
01-42-26.4876,60,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.4876,60,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.4919,56,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.4919,56,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.5043,61,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.5043,61,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.5198,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.5198,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.5975422 | -0.4513224 | 2.901553>" |"isSubject": "True" |"2D Position": "(888.295928955078 | 377.427536010742)" } |}
01-42-26.5555,60,1,460,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5555,60,1,460,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5596,55,1,460,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5596,55,1,460,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5710,62,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5710,62,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5855,61,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.5855,61,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.5961862 | -0.4488154 | 2.90218>" |"isSubject": "True" |"2D Position": "(888.540863037109 | 376.861755371094)" } |}
01-42-26.6199,61,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6199,61,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6241,57,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6241,57,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6386,61,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6386,61,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6528,61,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6528,61,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.5924826 | -0.4497452 | 2.902817>" |"isSubject": "True" |"2D Position": "(886.643524169922 | 377.387908935547)" } |}
01-42-26.6898,60,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.6898,60,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.6941,55,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.6941,55,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.7052,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.7052,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.7192,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.7192,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.5902705 | -0.4486954 | 2.903462>" |"isSubject": "True" |"2D Position": "(885.854400634766 | 377.347106933594)" } |}
01-42-26.7571,60,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7571,60,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7614,54,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7614,54,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7714,62,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7714,62,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7858,61,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.7858,61,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.5883138 | -0.4482231 | 2.903963>" |"isSubject": "True" |"2D Position": "(885.234008789063 | 377.034042358398)" } |}
01-42-26.8210,61,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8210,61,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8251,56,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8251,56,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8392,61,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8392,61,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8525,61,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8525,61,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.5895832 | -0.4495599 | 2.903476>" |"isSubject": "True" |"2D Position": "(886.004425048828 | 377.378982543945)" } |}
01-42-26.8883,61,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.5886269 | -0.451908 | 2.903331>" |"isSubject": "True" |"2D Position": "(885.048034667969 | 378.13395690918)" } |}
01-42-26.8883,61,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.5886269 | -0.451908 | 2.903331>" |"isSubject": "True" |"2D Position": "(885.048034667969 | 378.13395690918)" } |}
01-42-26.8926,56,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.5886269 | -0.451908 | 2.903331>" |"isSubject": "True" |"2D Position": "(885.048034667969 | 378.13395690918)" } |}
01-42-26.8926,56,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.5886269 | -0.451908 | 2.903331>" |"isSubject": "True" |"2D Position": "(885.048034667969 | 378.13395690918)" } |}
