TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-50-01.1957,55,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2028,61,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2028,61,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2207,60,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2207,60,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2426,60,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2426,60,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2530,60,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2530,60,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2728,60,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2728,60,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2866,60,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.2866,60,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3099,59,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3099,59,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3197,60,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3197,60,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3399,59,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3399,59,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3536,60,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3536,60,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3766,59,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3766,59,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3875,59,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.3875,59,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.4069,59,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.4069,59,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.4209,59,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.4209,59,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.6154997 | -0.4610088 | 2.900339>" |"isSubject": "True" |"2D Position": "(872.707672119141 | 416.149047851563)" } |}
01-50-01.4555,60,1,504,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4555,60,1,504,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4631,55,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4631,55,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4701,61,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4701,61,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4876,60,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.4876,60,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5096,60,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5096,60,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5203,60,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5203,60,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5403,60,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5403,60,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5540,60,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5540,60,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5775,60,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5775,60,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5879,59,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.5879,59,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6077,59,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6077,59,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6210,59,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6210,59,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6436,60,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6436,60,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6541,60,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6541,60,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6743,60,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6743,60,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6878,60,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.6878,60,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.6087723 | -0.4530933 | 2.903291>" |"isSubject": "True" |"2D Position": "(870.423614501953 | 412.747802734375)" } |}
01-50-01.7216,60,1,512,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7216,60,1,512,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7288,56,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7288,56,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7366,60,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7366,60,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7548,60,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7548,60,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7771,60,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7771,60,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7874,60,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.7874,60,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8073,60,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8073,60,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8210,60,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8210,60,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8444,59,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8444,59,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8540,60,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8540,60,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8750,59,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8750,59,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8879,59,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.8879,59,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9114,59,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9114,59,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9213,59,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9213,59,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9406,60,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9406,60,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9553,59,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9553,59,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.6063341 | -0.4537492 | 2.903914>" |"isSubject": "True" |"2D Position": "(869.842987060547 | 413.763732910156)" } |}
01-50-01.9897,60,1,520,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-01.9897,60,1,520,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-01.9971,55,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-01.9971,55,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0049,60,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0049,60,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0216,60,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0216,60,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0435,60,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0435,60,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0549,60,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0549,60,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0749,60,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0749,60,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0883,60,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.0883,60,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1110,59,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1110,59,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1216,60,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1216,60,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1414,59,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1414,59,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1556,59,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1556,59,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1772,60,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1772,60,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1880,60,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.1880,60,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.2074,60,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.2074,60,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.2211,60,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.2211,60,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.6069607 | -0.4540673 | 2.904076>" |"isSubject": "True" |"2D Position": "(870.445098876953 | 412.703887939453)" } |}
01-50-02.2548,60,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2548,60,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2597,56,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2597,56,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2744,60,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2744,60,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2895,59,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.2895,59,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3119,60,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3119,60,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3220,60,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3220,60,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3412,60,1,531,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
01-50-02.3412,60,1,531,False,True,{"FaceCube-1": {"3D Position": "<0.6014634 | -0.4436946 | 2.906932>" |"isSubject": "True" |"2D Position": "(867.820526123047 | 409.226760864258)" } |}
