TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
21-51-42.9566,29,1,779,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-42.9872,30,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-42.9872,30,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0287,30,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0287,30,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0520,34,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0520,34,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0968,38,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.0968,38,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1226,38,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1226,38,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1467,29,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1467,29,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1716,35,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.1716,35,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2067,38,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2067,38,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2169,37,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2169,37,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2291,37,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2291,37,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2592,37,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.2592,37,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3483,30,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3483,30,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3666,30,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3666,30,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3966,27,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.3966,27,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4326,27,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4326,27,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4569,28,1,795,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4569,28,1,795,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4858,29,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.4858,29,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5328,29,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5328,29,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5617,28,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5617,28,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5827,30,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.5827,30,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6270,29,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6270,29,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6482,35,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6482,35,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6767,38,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.6767,38,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7053,38,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7053,38,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7305,32,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7305,32,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7595,32,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7595,32,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7967,32,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.7967,32,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8306,31,1,807,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8306,31,1,807,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8585,31,1,808,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8585,31,1,808,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8927,31,1,809,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.8927,31,1,809,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.9484,32,1,810,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.9484,32,1,810,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.9969,31,1,811,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-43.9969,31,1,811,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0370,30,1,812,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0370,30,1,812,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0466,30,1,813,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0466,30,1,813,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0776,27,1,814,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.0776,27,1,814,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1027,28,1,815,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1027,28,1,815,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1466,28,1,816,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1466,28,1,816,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1769,28,1,817,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.1769,28,1,817,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2194,29,1,818,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2194,29,1,818,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2592,31,1,819,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2592,31,1,819,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2866,32,1,820,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.2866,32,1,820,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3368,30,1,821,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3368,30,1,821,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3469,30,1,822,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3469,30,1,822,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3866,28,1,823,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.3866,28,1,823,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4277,27,1,824,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4277,27,1,824,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4569,30,1,825,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4569,30,1,825,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4670,30,1,826,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4670,30,1,826,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4886,32,1,827,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.4886,32,1,827,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5419,30,1,828,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5419,30,1,828,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5661,34,1,829,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5661,34,1,829,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5816,34,1,830,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.5816,34,1,830,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6167,34,1,831,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6167,34,1,831,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6422,37,1,832,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6422,37,1,832,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6667,41,1,833,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.6667,41,1,833,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7020,41,1,834,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7020,41,1,834,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7314,32,1,835,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7314,32,1,835,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7591,31,1,836,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7591,31,1,836,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7768,33,1,837,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7768,33,1,837,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7982,36,1,838,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.7982,36,1,838,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8328,35,1,839,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8328,35,1,839,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8454,36,1,840,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8454,36,1,840,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8818,38,1,841,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.8818,38,1,841,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.9267,33,1,842,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.9267,33,1,842,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.9740,38,1,843,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-44.9740,38,1,843,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0092,34,1,844,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0092,34,1,844,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0409,34,1,845,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0409,34,1,845,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0676,32,1,846,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0676,32,1,846,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0969,32,1,847,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.0969,32,1,847,False,True,{"FaceCube-1": {"3D Position": "<0.4779167 | -0.25018 | 1.979011>" |"isSubject": "False" |"2D Position": "(1338.5 | 546.5)" } |}
21-51-45.1496,33,0,849,False,True,{}
21-51-45.1496,33,0,849,False,True,{}
21-51-45.1567,33,0,850,False,True,{}
21-51-45.1567,33,0,850,False,True,{}
21-51-45.1878,35,0,851,False,True,{}
21-51-45.1878,35,0,851,False,True,{}
21-51-45.2469,35,0,852,False,True,{}
21-51-45.2469,35,0,852,False,True,{}
21-51-45.2766,28,0,853,False,True,{}
21-51-45.2766,28,0,853,False,True,{}
21-51-45.3270,27,0,854,False,True,{}
21-51-45.3270,27,0,854,False,True,{}
21-51-45.3630,25,0,855,False,True,{}
21-51-45.3630,25,0,855,False,True,{}
21-51-45.4220,30,0,856,False,True,{}
21-51-45.4220,30,0,856,False,True,{}
21-51-45.4317,30,0,857,False,True,{}
21-51-45.4317,30,0,857,False,True,{}
21-51-45.4683,32,0,858,False,True,{}
21-51-45.4683,32,0,858,False,True,{}
21-51-45.5166,30,0,859,False,True,{}
21-51-45.5166,30,0,859,False,True,{}
21-51-45.5318,30,0,860,False,True,{}
21-51-45.5318,30,0,860,False,True,{}
21-51-45.5532,28,0,861,False,True,{}
21-51-45.5532,28,0,861,False,True,{}
21-51-45.5842,33,0,862,False,True,{}
21-51-45.5842,33,0,862,False,True,{}
21-51-45.5918,33,0,863,False,True,{}
21-51-45.5918,33,0,863,False,True,{}
21-51-45.6321,33,0,864,False,True,{}
21-51-45.6321,33,0,864,False,True,{}
21-51-45.6569,32,0,865,False,True,{}
21-51-45.6569,32,0,865,False,True,{}
21-51-45.7014,30,0,866,False,True,{}
21-51-45.7014,30,0,866,False,True,{}
21-51-45.7270,31,0,867,False,True,{}
21-51-45.7270,31,0,867,False,True,{}
21-51-45.7582,31,0,868,False,True,{}
21-51-45.7582,31,0,868,False,True,{}
21-51-45.7840,37,0,869,False,True,{}
21-51-45.7840,37,0,869,False,True,{}
21-51-45.8169,40,0,870,False,True,{}
21-51-45.8169,40,0,870,False,True,{}
21-51-45.8417,40,0,871,False,True,{}
21-51-45.8417,40,0,871,False,True,{}
21-51-45.8728,32,0,872,False,True,{}
21-51-45.8728,32,0,872,False,True,{}
