TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-12-39.8380,31,1,801,False,True,{"FaceCube-1": {"3D Position": "(0.2813135 | 1.096504 | 0.784673)" |"isSubject": "True" |"2D Position": "(937.277954101563 | 359.162124633789)" } |}
17-12-39.8760,34,1,802,False,True,{"FaceCube-1": {"3D Position": "(0.279904 | 1.098123 | 0.78355)" |"isSubject": "True" |"2D Position": "(937.743316650391 | 357.807525634766)" } |}
17-12-39.8930,32,1,803,False,True,{"FaceCube-1": {"3D Position": "(0.279904 | 1.098123 | 0.78355)" |"isSubject": "True" |"2D Position": "(937.743316650391 | 357.807525634766)" } |}
17-12-39.9322,35,1,804,False,True,{"FaceCube-1": {"3D Position": "(0.2786299 | 1.099452 | 0.7817265)" |"isSubject": "True" |"2D Position": "(938.701477050781 | 356.913772583008)" } |}
17-12-39.9510,33,1,805,False,True,{"FaceCube-1": {"3D Position": "(0.2786299 | 1.099452 | 0.7817265)" |"isSubject": "True" |"2D Position": "(938.701477050781 | 356.913772583008)" } |}
17-12-39.9826,35,1,806,False,True,{"FaceCube-1": {"3D Position": "(0.2778839 | 1.099242 | 0.7800716)" |"isSubject": "True" |"2D Position": "(939.449035644531 | 357.418167114258)" } |}
17-12-40.0056,34,1,807,False,True,{"FaceCube-1": {"3D Position": "(0.2778839 | 1.099242 | 0.7800716)" |"isSubject": "True" |"2D Position": "(939.449035644531 | 357.418167114258)" } |}
17-12-40.0481,36,1,808,False,True,{"FaceCube-1": {"3D Position": "(0.2773381 | 1.099432 | 0.7795588)" |"isSubject": "True" |"2D Position": "(939.690704345703 | 357.959167480469)" } |}
17-12-40.0665,32,1,809,False,True,{"FaceCube-1": {"3D Position": "(0.2773381 | 1.099432 | 0.7795588)" |"isSubject": "True" |"2D Position": "(939.690704345703 | 357.959167480469)" } |}
17-12-40.1180,35,1,810,False,True,{"FaceCube-1": {"3D Position": "(0.2768568 | 1.098587 | 0.777498)" |"isSubject": "True" |"2D Position": "(939.034057617188 | 358.835571289063)" } |}
17-12-40.1419,30,1,811,False,True,{"FaceCube-1": {"3D Position": "(0.2768568 | 1.098587 | 0.777498)" |"isSubject": "True" |"2D Position": "(939.034057617188 | 358.835571289063)" } |}
17-12-40.1826,32,1,812,False,True,{"FaceCube-1": {"3D Position": "(0.2775929 | 1.099679 | 0.778302)" |"isSubject": "True" |"2D Position": "(939.447540283203 | 357.069320678711)" } |}
17-12-40.2077,30,1,813,False,True,{"FaceCube-1": {"3D Position": "(0.2775929 | 1.099679 | 0.778302)" |"isSubject": "True" |"2D Position": "(939.447540283203 | 357.069320678711)" } |}
17-12-40.2470,31,1,814,False,True,{"FaceCube-1": {"3D Position": "(0.2754593 | 1.100287 | 0.7773115)" |"isSubject": "True" |"2D Position": "(937.836639404297 | 356.972808837891)" } |}
17-12-40.2678,30,1,815,False,True,{"FaceCube-1": {"3D Position": "(0.2754593 | 1.100287 | 0.7773115)" |"isSubject": "True" |"2D Position": "(937.836639404297 | 356.972808837891)" } |}
17-12-40.3079,32,1,816,False,True,{"FaceCube-1": {"3D Position": "(0.2748992 | 1.100708 | 0.777609)" |"isSubject": "True" |"2D Position": "(937.792602539063 | 356.809341430664)" } |}
17-12-40.3320,30,1,817,False,True,{"FaceCube-1": {"3D Position": "(0.2748992 | 1.100708 | 0.777609)" |"isSubject": "True" |"2D Position": "(937.792602539063 | 356.809341430664)" } |}
17-12-40.3642,32,1,818,False,True,{"FaceCube-1": {"3D Position": "(0.2740246 | 1.101671 | 0.7776551)" |"isSubject": "True" |"2D Position": "(937.973419189453 | 355.746246337891)" } |}
17-12-40.3883,32,1,819,False,True,{"FaceCube-1": {"3D Position": "(0.2740246 | 1.101671 | 0.7776551)" |"isSubject": "True" |"2D Position": "(937.973419189453 | 355.746246337891)" } |}
17-12-40.4233,33,1,820,False,True,{"FaceCube-1": {"3D Position": "(0.2751789 | 1.101147 | 0.7778264)" |"isSubject": "True" |"2D Position": "(939.446929931641 | 355.773986816406)" } |}
17-12-40.4444,32,1,821,False,True,{"FaceCube-1": {"3D Position": "(0.2751789 | 1.101147 | 0.7778264)" |"isSubject": "True" |"2D Position": "(939.446929931641 | 355.773986816406)" } |}
17-12-40.4772,34,1,822,False,True,{"FaceCube-1": {"3D Position": "(0.2778749 | 1.100173 | 0.7801038)" |"isSubject": "True" |"2D Position": "(941.282806396484 | 356.917739868164)" } |}
17-12-40.4985,33,1,823,False,True,{"FaceCube-1": {"3D Position": "(0.2778749 | 1.100173 | 0.7801038)" |"isSubject": "True" |"2D Position": "(941.282806396484 | 356.917739868164)" } |}
17-12-40.5324,35,1,824,False,True,{"FaceCube-1": {"3D Position": "(0.2794885 | 1.099484 | 0.780191)" |"isSubject": "True" |"2D Position": "(943.312225341797 | 356.196426391602)" } |}
17-12-40.5557,33,1,825,False,True,{"FaceCube-1": {"3D Position": "(0.2794885 | 1.099484 | 0.780191)" |"isSubject": "True" |"2D Position": "(943.312225341797 | 356.196426391602)" } |}
17-12-40.6013,34,1,826,False,True,{"FaceCube-1": {"3D Position": "(0.2805063 | 1.099178 | 0.7810594)" |"isSubject": "True" |"2D Position": "(944.338806152344 | 356.681564331055)" } |}
17-12-40.6237,32,1,827,False,True,{"FaceCube-1": {"3D Position": "(0.2805063 | 1.099178 | 0.7810594)" |"isSubject": "True" |"2D Position": "(944.338806152344 | 356.681564331055)" } |}
17-12-40.6649,33,1,828,False,True,{"FaceCube-1": {"3D Position": "(0.2813186 | 1.099378 | 0.782564)" |"isSubject": "True" |"2D Position": "(944.532623291016 | 356.185562133789)" } |}
17-12-40.6853,31,1,829,False,True,{"FaceCube-1": {"3D Position": "(0.2813186 | 1.099378 | 0.782564)" |"isSubject": "True" |"2D Position": "(944.532623291016 | 356.185562133789)" } |}
17-12-40.7292,33,1,830,False,True,{"FaceCube-1": {"3D Position": "(0.2826419 | 1.100245 | 0.7838264)" |"isSubject": "True" |"2D Position": "(945.923645019531 | 355.753356933594)" } |}
17-12-40.7507,30,1,831,False,True,{"FaceCube-1": {"3D Position": "(0.2826419 | 1.100245 | 0.7838264)" |"isSubject": "True" |"2D Position": "(945.923645019531 | 355.753356933594)" } |}
17-12-40.7927,33,1,832,False,True,{"FaceCube-1": {"3D Position": "(0.2832668 | 1.100354 | 0.7843345)" |"isSubject": "True" |"2D Position": "(946.346069335938 | 355.497985839844)" } |}
17-12-40.8140,30,1,833,False,True,{"FaceCube-1": {"3D Position": "(0.2832668 | 1.100354 | 0.7843345)" |"isSubject": "True" |"2D Position": "(946.346069335938 | 355.497985839844)" } |}
17-12-40.8507,32,1,834,False,True,{"FaceCube-1": {"3D Position": "(0.2827815 | 1.100741 | 0.7855313)" |"isSubject": "True" |"2D Position": "(945.681060791016 | 354.62336730957)" } |}
17-12-40.8730,31,1,835,False,True,{"FaceCube-1": {"3D Position": "(0.2827815 | 1.100741 | 0.7855313)" |"isSubject": "True" |"2D Position": "(945.681060791016 | 354.62336730957)" } |}
17-12-40.9089,33,1,836,False,True,{"FaceCube-1": {"3D Position": "(0.2832486 | 1.100808 | 0.7863804)" |"isSubject": "True" |"2D Position": "(945.143493652344 | 354.837890625)" } |}
17-12-40.9316,32,1,837,False,True,{"FaceCube-1": {"3D Position": "(0.2832486 | 1.100808 | 0.7863804)" |"isSubject": "True" |"2D Position": "(945.143493652344 | 354.837890625)" } |}
17-12-40.9743,34,1,838,False,True,{"FaceCube-1": {"3D Position": "(0.2838976 | 1.101008 | 0.7868869)" |"isSubject": "True" |"2D Position": "(945.824371337891 | 354.849945068359)" } |}
17-12-41.0018,31,1,839,False,True,{"FaceCube-1": {"3D Position": "(0.2838976 | 1.101008 | 0.7868869)" |"isSubject": "True" |"2D Position": "(945.824371337891 | 354.849945068359)" } |}
17-12-41.0421,32,1,840,False,True,{"FaceCube-1": {"3D Position": "(0.2841067 | 1.100834 | 0.7874381)" |"isSubject": "True" |"2D Position": "(945.855072021484 | 354.915573120117)" } |}
17-12-41.0592,30,1,841,False,True,{"FaceCube-1": {"3D Position": "(0.2841067 | 1.100834 | 0.7874381)" |"isSubject": "True" |"2D Position": "(945.855072021484 | 354.915573120117)" } |}
17-12-41.0984,33,1,842,False,True,{"FaceCube-1": {"3D Position": "(0.2840864 | 1.10054 | 0.7882037)" |"isSubject": "True" |"2D Position": "(945.008605957031 | 354.752731323242)" } |}
17-12-41.1176,31,1,843,False,True,{"FaceCube-1": {"3D Position": "(0.2840864 | 1.10054 | 0.7882037)" |"isSubject": "True" |"2D Position": "(945.008605957031 | 354.752731323242)" } |}
17-12-41.1498,34,1,844,False,True,{"FaceCube-1": {"3D Position": "(0.2835926 | 1.100323 | 0.7881984)" |"isSubject": "True" |"2D Position": "(945.529510498047 | 354.064910888672)" } |}
17-12-41.1696,33,1,845,False,True,{"FaceCube-1": {"3D Position": "(0.2835926 | 1.100323 | 0.7881984)" |"isSubject": "True" |"2D Position": "(945.529510498047 | 354.064910888672)" } |}
17-12-41.2064,36,1,846,False,True,{"FaceCube-1": {"3D Position": "(0.2829935 | 1.100162 | 0.7888086)" |"isSubject": "True" |"2D Position": "(944.992492675781 | 354.278762817383)" } |}
17-12-41.2267,33,1,847,False,True,{"FaceCube-1": {"3D Position": "(0.2829935 | 1.100162 | 0.7888086)" |"isSubject": "True" |"2D Position": "(944.992492675781 | 354.278762817383)" } |}
17-12-41.2702,36,1,848,False,True,{"FaceCube-1": {"3D Position": "(0.2853159 | 1.099963 | 0.789102)" |"isSubject": "True" |"2D Position": "(947.112731933594 | 354.249526977539)" } |}
17-12-41.2933,32,1,849,False,True,{"FaceCube-1": {"3D Position": "(0.2853159 | 1.099963 | 0.789102)" |"isSubject": "True" |"2D Position": "(947.112731933594 | 354.249526977539)" } |}
17-12-41.3359,34,1,850,False,True,{"FaceCube-1": {"3D Position": "(0.28636 | 1.099815 | 0.789632)" |"isSubject": "True" |"2D Position": "(948.257537841797 | 353.923446655273)" } |}
17-12-41.3644,31,1,851,False,True,{"FaceCube-1": {"3D Position": "(0.28636 | 1.099815 | 0.789632)" |"isSubject": "True" |"2D Position": "(948.257537841797 | 353.923446655273)" } |}
17-12-41.4019,31,1,852,False,True,{"FaceCube-1": {"3D Position": "(0.2855522 | 1.098551 | 0.7893323)" |"isSubject": "True" |"2D Position": "(946.573638916016 | 354.621307373047)" } |}
17-12-41.4317,30,1,853,False,True,{"FaceCube-1": {"3D Position": "(0.2855522 | 1.098551 | 0.7893323)" |"isSubject": "True" |"2D Position": "(946.573638916016 | 354.621307373047)" } |}
17-12-41.4742,31,1,854,False,True,{"FaceCube-1": {"3D Position": "(0.2864925 | 1.098873 | 0.790135)" |"isSubject": "True" |"2D Position": "(946.931091308594 | 353.8837890625)" } |}
17-12-41.4987,29,1,855,False,True,{"FaceCube-1": {"3D Position": "(0.2864925 | 1.098873 | 0.790135)" |"isSubject": "True" |"2D Position": "(946.931091308594 | 353.8837890625)" } |}
17-12-41.5394,31,1,856,False,True,{"FaceCube-1": {"3D Position": "(0.2866128 | 1.099031 | 0.7904898)" |"isSubject": "True" |"2D Position": "(946.931091308594 | 353.8837890625)" } |}
17-12-41.5606,29,1,857,False,True,{"FaceCube-1": {"3D Position": "(0.2866128 | 1.099031 | 0.7904898)" |"isSubject": "True" |"2D Position": "(946.931091308594 | 353.8837890625)" } |}
17-12-41.5996,31,1,858,False,True,{"FaceCube-1": {"3D Position": "(0.2855812 | 1.098547 | 0.7900589)" |"isSubject": "True" |"2D Position": "(945.994903564453 | 354.005142211914)" } |}
17-12-41.6227,30,1,859,False,True,{"FaceCube-1": {"3D Position": "(0.2855812 | 1.098547 | 0.7900589)" |"isSubject": "True" |"2D Position": "(945.994903564453 | 354.005142211914)" } |}
17-12-41.6564,32,1,860,False,True,{"FaceCube-1": {"3D Position": "(0.2865268 | 1.099252 | 0.7901857)" |"isSubject": "True" |"2D Position": "(946.970886230469 | 353.607925415039)" } |}
17-12-41.6797,31,1,861,False,True,{"FaceCube-1": {"3D Position": "(0.2865268 | 1.099252 | 0.7901857)" |"isSubject": "True" |"2D Position": "(946.970886230469 | 353.607925415039)" } |}
17-12-41.7153,33,1,862,False,True,{"FaceCube-1": {"3D Position": "(0.2866827 | 1.099208 | 0.7894793)" |"isSubject": "True" |"2D Position": "(946.621063232422 | 353.573989868164)" } |}
17-12-41.7330,32,1,863,False,True,{"FaceCube-1": {"3D Position": "(0.2866827 | 1.099208 | 0.7894793)" |"isSubject": "True" |"2D Position": "(946.621063232422 | 353.573989868164)" } |}
17-12-41.7732,35,1,864,False,True,{"FaceCube-1": {"3D Position": "(0.2870817 | 1.099204 | 0.7892803)" |"isSubject": "True" |"2D Position": "(946.588531494141 | 353.083251953125)" } |}
17-12-41.7974,32,1,865,False,True,{"FaceCube-1": {"3D Position": "(0.2870817 | 1.099204 | 0.7892803)" |"isSubject": "True" |"2D Position": "(946.588531494141 | 353.083251953125)" } |}
17-12-41.8315,34,1,866,False,True,{"FaceCube-1": {"3D Position": "(0.2869863 | 1.099901 | 0.7895252)" |"isSubject": "True" |"2D Position": "(946.862548828125 | 352.693756103516)" } |}
17-12-41.8508,32,1,867,False,True,{"FaceCube-1": {"3D Position": "(0.2869863 | 1.099901 | 0.7895252)" |"isSubject": "True" |"2D Position": "(946.862548828125 | 352.693756103516)" } |}
17-12-41.8906,35,1,868,False,True,{"FaceCube-1": {"3D Position": "(0.2861793 | 1.100317 | 0.7890555)" |"isSubject": "True" |"2D Position": "(946.415679931641 | 352.594573974609)" } |}
17-12-41.9148,32,1,869,False,True,{"FaceCube-1": {"3D Position": "(0.2861793 | 1.100317 | 0.7890555)" |"isSubject": "True" |"2D Position": "(946.415679931641 | 352.594573974609)" } |}
17-12-41.9579,33,1,870,False,True,{"FaceCube-1": {"3D Position": "(0.2853673 | 1.100496 | 0.7885618)" |"isSubject": "True" |"2D Position": "(946.415679931641 | 352.594573974609)" } |}
17-12-41.9779,31,1,871,False,True,{"FaceCube-1": {"3D Position": "(0.2853673 | 1.100496 | 0.7885618)" |"isSubject": "True" |"2D Position": "(946.415679931641 | 352.594573974609)" } |}
17-12-42.0210,33,1,872,False,True,{"FaceCube-1": {"3D Position": "(0.2857584 | 1.099906 | 0.7883003)" |"isSubject": "True" |"2D Position": "(946.831146240234 | 353.537460327148)" } |}
17-12-42.0421,30,1,873,False,True,{"FaceCube-1": {"3D Position": "(0.2857584 | 1.099906 | 0.7883003)" |"isSubject": "True" |"2D Position": "(946.831146240234 | 353.537460327148)" } |}
17-12-42.0836,33,1,874,False,True,{"FaceCube-1": {"3D Position": "(0.285464 | 1.099046 | 0.7879997)" |"isSubject": "True" |"2D Position": "(945.775787353516 | 354.313690185547)" } |}
17-12-42.1098,30,1,875,False,True,{"FaceCube-1": {"3D Position": "(0.285464 | 1.099046 | 0.7879997)" |"isSubject": "True" |"2D Position": "(945.775787353516 | 354.313690185547)" } |}
17-12-42.1523,32,1,876,False,True,{"FaceCube-1": {"3D Position": "(0.2868235 | 1.098492 | 0.787552)" |"isSubject": "True" |"2D Position": "(947.528930664063 | 354.176132202148)" } |}
17-12-42.1722,29,1,877,False,True,{"FaceCube-1": {"3D Position": "(0.2868235 | 1.098492 | 0.787552)" |"isSubject": "True" |"2D Position": "(947.528930664063 | 354.176132202148)" } |}
17-12-42.2066,32,1,878,False,True,{"FaceCube-1": {"3D Position": "(0.2858366 | 1.099051 | 0.7880967)" |"isSubject": "True" |"2D Position": "(946.821716308594 | 353.483154296875)" } |}
17-12-42.2269,31,1,879,False,True,{"FaceCube-1": {"3D Position": "(0.2858366 | 1.099051 | 0.7880967)" |"isSubject": "True" |"2D Position": "(946.821716308594 | 353.483154296875)" } |}
17-12-42.2655,34,1,880,False,True,{"FaceCube-1": {"3D Position": "(0.2858311 | 1.100176 | 0.788824)" |"isSubject": "True" |"2D Position": "(946.130981445313 | 352.670104980469)" } |}
17-12-42.2802,32,1,881,False,True,{"FaceCube-1": {"3D Position": "(0.2858311 | 1.100176 | 0.788824)" |"isSubject": "True" |"2D Position": "(946.130981445313 | 352.670104980469)" } |}
17-12-42.3210,35,1,882,False,True,{"FaceCube-1": {"3D Position": "(0.2856492 | 1.100654 | 0.7889748)" |"isSubject": "True" |"2D Position": "(946.175659179688 | 352.966201782227)" } |}
17-12-42.3405,32,1,883,False,True,{"FaceCube-1": {"3D Position": "(0.2856492 | 1.100654 | 0.7889748)" |"isSubject": "True" |"2D Position": "(946.175659179688 | 352.966201782227)" } |}
17-12-42.3724,35,1,884,False,True,{"FaceCube-1": {"3D Position": "(0.2856998 | 1.099911 | 0.7886888)" |"isSubject": "True" |"2D Position": "(947.25439453125 | 353.092819213867)" } |}
17-12-42.3939,34,1,885,False,True,{"FaceCube-1": {"3D Position": "(0.2856998 | 1.099911 | 0.7886888)" |"isSubject": "True" |"2D Position": "(947.25439453125 | 353.092819213867)" } |}
17-12-42.4352,35,1,886,False,True,{"FaceCube-1": {"3D Position": "(0.2842915 | 1.101001 | 0.7882969)" |"isSubject": "True" |"2D Position": "(947.409729003906 | 351.301773071289)" } |}
17-12-42.4579,33,1,887,False,True,{"FaceCube-1": {"3D Position": "(0.2842915 | 1.101001 | 0.7882969)" |"isSubject": "True" |"2D Position": "(947.409729003906 | 351.301773071289)" } |}
17-12-42.5012,34,1,888,False,True,{"FaceCube-1": {"3D Position": "(0.2835655 | 1.100339 | 0.787896)" |"isSubject": "True" |"2D Position": "(947.409729003906 | 351.301773071289)" } |}
17-12-42.5279,31,1,889,False,True,{"FaceCube-1": {"3D Position": "(0.2835655 | 1.100339 | 0.787896)" |"isSubject": "True" |"2D Position": "(947.409729003906 | 351.301773071289)" } |}
17-12-42.5764,32,1,890,False,True,{"FaceCube-1": {"3D Position": "(0.2848499 | 1.098736 | 0.7877821)" |"isSubject": "True" |"2D Position": "(948.907775878906 | 353.902862548828)" } |}
17-12-42.6014,29,1,891,False,True,{"FaceCube-1": {"3D Position": "(0.2848499 | 1.098736 | 0.7877821)" |"isSubject": "True" |"2D Position": "(948.907775878906 | 353.902862548828)" } |}
17-12-42.6393,31,1,892,False,True,{"FaceCube-1": {"3D Position": "(0.2855299 | 1.097254 | 0.7876803)" |"isSubject": "True" |"2D Position": "(948.977630615234 | 354.033584594727)" } |}
17-12-42.6623,29,1,893,False,True,{"FaceCube-1": {"3D Position": "(0.2855299 | 1.097254 | 0.7876803)" |"isSubject": "True" |"2D Position": "(948.977630615234 | 354.033584594727)" } |}
17-12-42.6990,31,1,894,False,True,{"FaceCube-1": {"3D Position": "(0.2858754 | 1.097414 | 0.7878927)" |"isSubject": "True" |"2D Position": "(948.977630615234 | 354.033584594727)" } |}
17-12-42.7211,30,1,895,False,True,{"FaceCube-1": {"3D Position": "(0.2858754 | 1.097414 | 0.7878927)" |"isSubject": "True" |"2D Position": "(948.977630615234 | 354.033584594727)" } |}
17-12-42.7643,32,1,896,False,True,{"FaceCube-1": {"3D Position": "(0.2835489 | 1.099439 | 0.7889195)" |"isSubject": "True" |"2D Position": "(945.942657470703 | 352.86051940918)" } |}
17-12-42.7900,30,1,897,False,True,{"FaceCube-1": {"3D Position": "(0.2835489 | 1.099439 | 0.7889195)" |"isSubject": "True" |"2D Position": "(945.942657470703 | 352.86051940918)" } |}
17-12-42.8229,31,1,898,False,True,{"FaceCube-1": {"3D Position": "(0.2832417 | 1.099919 | 0.7892151)" |"isSubject": "True" |"2D Position": "(945.175231933594 | 352.903778076172)" } |}
17-12-42.8449,31,1,899,False,True,{"FaceCube-1": {"3D Position": "(0.2832417 | 1.099919 | 0.7892151)" |"isSubject": "True" |"2D Position": "(945.175231933594 | 352.903778076172)" } |}
17-12-42.8764,33,1,900,False,True,{"FaceCube-1": {"3D Position": "(0.2818989 | 1.099404 | 0.7890031)" |"isSubject": "True" |"2D Position": "(943.418853759766 | 353.352081298828)" } |}
17-12-42.8980,33,1,901,False,True,{"FaceCube-1": {"3D Position": "(0.2818989 | 1.099404 | 0.7890031)" |"isSubject": "True" |"2D Position": "(943.418853759766 | 353.352081298828)" } |}
17-12-42.9369,35,1,902,False,True,{"FaceCube-1": {"3D Position": "(0.2815114 | 1.098386 | 0.7890255)" |"isSubject": "True" |"2D Position": "(942.813110351563 | 354.035308837891)" } |}
17-12-42.9586,32,1,903,False,True,{"FaceCube-1": {"3D Position": "(0.2815114 | 1.098386 | 0.7890255)" |"isSubject": "True" |"2D Position": "(942.813110351563 | 354.035308837891)" } |}
17-12-43.0009,33,1,904,False,True,{"FaceCube-1": {"3D Position": "(0.2814596 | 1.098106 | 0.7888513)" |"isSubject": "True" |"2D Position": "(942.813110351563 | 354.035308837891)" } |}
17-12-43.0267,31,1,905,False,True,{"FaceCube-1": {"3D Position": "(0.2814596 | 1.098106 | 0.7888513)" |"isSubject": "True" |"2D Position": "(942.813110351563 | 354.035308837891)" } |}
17-12-43.0718,32,1,906,False,True,{"FaceCube-1": {"3D Position": "(0.280675 | 1.099755 | 0.789465)" |"isSubject": "True" |"2D Position": "(941.151611328125 | 352.317535400391)" } |}
17-12-43.0967,30,1,907,False,True,{"FaceCube-1": {"3D Position": "(0.280675 | 1.099755 | 0.789465)" |"isSubject": "True" |"2D Position": "(941.151611328125 | 352.317535400391)" } |}
17-12-43.1418,31,1,908,False,True,{"FaceCube-1": {"3D Position": "(0.2808133 | 1.099399 | 0.7895258)" |"isSubject": "True" |"2D Position": "(941.342254638672 | 353.236190795898)" } |}
17-12-43.1634,29,1,909,False,True,{"FaceCube-1": {"3D Position": "(0.2808133 | 1.099399 | 0.7895258)" |"isSubject": "True" |"2D Position": "(941.342254638672 | 353.236190795898)" } |}
17-12-43.1994,31,1,910,False,True,{"FaceCube-1": {"3D Position": "(0.2806621 | 1.099681 | 0.789062)" |"isSubject": "True" |"2D Position": "(941.342254638672 | 353.236190795898)" } |}
17-12-43.2201,30,1,911,False,True,{"FaceCube-1": {"3D Position": "(0.2806621 | 1.099681 | 0.789062)" |"isSubject": "True" |"2D Position": "(941.342254638672 | 353.236190795898)" } |}
17-12-43.2525,33,1,912,False,True,{"FaceCube-1": {"3D Position": "(0.2798437 | 1.099834 | 0.7892184)" |"isSubject": "True" |"2D Position": "(940.914825439453 | 353.066650390625)" } |}
17-12-43.2776,32,1,913,False,True,{"FaceCube-1": {"3D Position": "(0.2798437 | 1.099834 | 0.7892184)" |"isSubject": "True" |"2D Position": "(940.914825439453 | 353.066650390625)" } |}
17-12-43.3126,33,1,914,False,True,{"FaceCube-1": {"3D Position": "(0.2798791 | 1.100354 | 0.7891905)" |"isSubject": "True" |"2D Position": "(940.850494384766 | 353.37255859375)" } |}
17-12-43.3346,32,1,915,False,True,{"FaceCube-1": {"3D Position": "(0.2798791 | 1.100354 | 0.7891905)" |"isSubject": "True" |"2D Position": "(940.850494384766 | 353.37255859375)" } |}
17-12-43.3715,34,1,916,False,True,{"FaceCube-1": {"3D Position": "(0.2809277 | 1.100658 | 0.7888775)" |"isSubject": "True" |"2D Position": "(941.296020507813 | 353.799621582031)" } |}
17-12-43.3925,32,1,917,False,True,{"FaceCube-1": {"3D Position": "(0.2809277 | 1.100658 | 0.7888775)" |"isSubject": "True" |"2D Position": "(941.296020507813 | 353.799621582031)" } |}
17-12-43.4347,34,1,918,False,True,{"FaceCube-1": {"3D Position": "(0.280958 | 1.100832 | 0.7891988)" |"isSubject": "True" |"2D Position": "(941.200225830078 | 353.732833862305)" } |}
17-12-43.4578,32,1,919,False,True,{"FaceCube-1": {"3D Position": "(0.280958 | 1.100832 | 0.7891988)" |"isSubject": "True" |"2D Position": "(941.200225830078 | 353.732833862305)" } |}
17-12-43.4975,33,1,920,False,True,{"FaceCube-1": {"3D Position": "(0.2806853 | 1.10101 | 0.7891481)" |"isSubject": "True" |"2D Position": "(941.200225830078 | 353.732833862305)" } |}
17-12-43.5168,31,1,921,False,True,{"FaceCube-1": {"3D Position": "(0.2806853 | 1.10101 | 0.7891481)" |"isSubject": "True" |"2D Position": "(941.200225830078 | 353.732833862305)" } |}
17-12-43.5580,33,1,922,False,True,{"FaceCube-1": {"3D Position": "(0.2809593 | 1.101244 | 0.789175)" |"isSubject": "True" |"2D Position": "(941.407592773438 | 353.90251159668)" } |}
17-12-43.5942,28,1,923,False,True,{"FaceCube-1": {"3D Position": "(0.2809593 | 1.101244 | 0.789175)" |"isSubject": "True" |"2D Position": "(941.407592773438 | 353.90251159668)" } |}
17-12-43.6401,31,1,924,False,True,{"FaceCube-1": {"3D Position": "(0.2832256 | 1.102576 | 0.7890636)" |"isSubject": "True" |"2D Position": "(943.972320556641 | 353.741058349609)" } |}
17-12-43.6685,28,1,925,False,True,{"FaceCube-1": {"3D Position": "(0.2832256 | 1.102576 | 0.7890636)" |"isSubject": "True" |"2D Position": "(943.972320556641 | 353.741058349609)" } |}
17-12-43.7087,29,1,926,False,True,{"FaceCube-1": {"3D Position": "(0.2832032 | 1.102926 | 0.789602)" |"isSubject": "True" |"2D Position": "(943.944152832031 | 353.525314331055)" } |}
17-12-43.7364,28,1,927,False,True,{"FaceCube-1": {"3D Position": "(0.2832032 | 1.102926 | 0.789602)" |"isSubject": "True" |"2D Position": "(943.944152832031 | 353.525314331055)" } |}
17-12-43.7813,30,1,928,False,True,{"FaceCube-1": {"3D Position": "(0.2810591 | 1.101825 | 0.789001)" |"isSubject": "True" |"2D Position": "(940.156890869141 | 354.512680053711)" } |}
17-12-43.8053,27,1,929,False,True,{"FaceCube-1": {"3D Position": "(0.2810591 | 1.101825 | 0.789001)" |"isSubject": "True" |"2D Position": "(940.156890869141 | 354.512680053711)" } |}
17-12-43.8553,30,1,930,False,True,{"FaceCube-1": {"3D Position": "(0.2818435 | 1.102505 | 0.7887102)" |"isSubject": "True" |"2D Position": "(940.200866699219 | 353.63703918457)" } |}
17-12-43.8774,27,1,931,False,True,{"FaceCube-1": {"3D Position": "(0.2818435 | 1.102505 | 0.7887102)" |"isSubject": "True" |"2D Position": "(940.200866699219 | 353.63703918457)" } |}
17-12-43.9170,29,1,932,False,True,{"FaceCube-1": {"3D Position": "(0.2815957 | 1.102129 | 0.7889504)" |"isSubject": "True" |"2D Position": "(940.446807861328 | 354.895797729492)" } |}
17-12-43.9436,28,1,933,False,True,{"FaceCube-1": {"3D Position": "(0.2815957 | 1.102129 | 0.7889504)" |"isSubject": "True" |"2D Position": "(940.446807861328 | 354.895797729492)" } |}
17-12-43.9896,30,1,934,False,True,{"FaceCube-1": {"3D Position": "(0.2816342 | 1.101972 | 0.7883968)" |"isSubject": "True" |"2D Position": "(941.084411621094 | 354.692047119141)" } |}
17-12-44.0132,27,1,935,False,True,{"FaceCube-1": {"3D Position": "(0.2816342 | 1.101972 | 0.7883968)" |"isSubject": "True" |"2D Position": "(941.084411621094 | 354.692047119141)" } |}
17-12-44.0603,30,1,936,False,True,{"FaceCube-1": {"3D Position": "(0.2817627 | 1.102225 | 0.7879342)" |"isSubject": "True" |"2D Position": "(941.391418457031 | 353.900817871094)" } |}
17-12-44.0788,27,1,937,False,True,{"FaceCube-1": {"3D Position": "(0.2817627 | 1.102225 | 0.7879342)" |"isSubject": "True" |"2D Position": "(941.391418457031 | 353.900817871094)" } |}
17-12-44.1134,30,1,938,False,True,{"FaceCube-1": {"3D Position": "(0.2815216 | 1.101961 | 0.7871202)" |"isSubject": "True" |"2D Position": "(941.391418457031 | 353.900817871094)" } |}
17-12-44.1387,30,1,939,False,True,{"FaceCube-1": {"3D Position": "(0.2815216 | 1.101961 | 0.7871202)" |"isSubject": "True" |"2D Position": "(941.391418457031 | 353.900817871094)" } |}
