TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-10-33.7125,39,1,1742,False,True,{"FaceCube-1": {"3D Position": "(0.2245597 | 1.098126 | 0.8179476)" |"isSubject": "True" |"2D Position": "(951.967498779297 | 355.343597412109)" } |}
17-10-33.7342,41,1,1743,False,True,{"FaceCube-1": {"3D Position": "(0.2245597 | 1.098126 | 0.8179476)" |"isSubject": "True" |"2D Position": "(951.967498779297 | 355.343597412109)" } |}
17-10-33.7713,42,1,1744,False,True,{"FaceCube-1": {"3D Position": "(0.2238301 | 1.097698 | 0.8169585)" |"isSubject": "True" |"2D Position": "(949.587127685547 | 357.057067871094)" } |}
17-10-33.7921,37,1,1745,False,True,{"FaceCube-1": {"3D Position": "(0.2238301 | 1.097698 | 0.8169585)" |"isSubject": "True" |"2D Position": "(949.587127685547 | 357.057067871094)" } |}
17-10-33.8132,39,1,1746,False,True,{"FaceCube-1": {"3D Position": "(0.2238301 | 1.097698 | 0.8169585)" |"isSubject": "True" |"2D Position": "(949.587127685547 | 357.057067871094)" } |}
17-10-33.8303,40,1,1747,False,True,{"FaceCube-1": {"3D Position": "(0.2238301 | 1.097698 | 0.8169585)" |"isSubject": "True" |"2D Position": "(949.587127685547 | 357.057067871094)" } |}
17-10-33.8674,43,1,1748,False,True,{"FaceCube-1": {"3D Position": "(0.221549 | 1.094826 | 0.8158844)" |"isSubject": "True" |"2D Position": "(946.179107666016 | 361.290328979492)" } |}
17-10-33.8844,38,1,1749,False,True,{"FaceCube-1": {"3D Position": "(0.221549 | 1.094826 | 0.8158844)" |"isSubject": "True" |"2D Position": "(946.179107666016 | 361.290328979492)" } |}
17-10-33.9096,41,1,1750,False,True,{"FaceCube-1": {"3D Position": "(0.221549 | 1.094826 | 0.8158844)" |"isSubject": "True" |"2D Position": "(946.179107666016 | 361.290328979492)" } |}
17-10-33.9291,41,1,1751,False,True,{"FaceCube-1": {"3D Position": "(0.221549 | 1.094826 | 0.8158844)" |"isSubject": "True" |"2D Position": "(946.179107666016 | 361.290328979492)" } |}
17-10-33.9652,42,1,1752,False,True,{"FaceCube-1": {"3D Position": "(0.2211735 | 1.093534 | 0.8150031)" |"isSubject": "True" |"2D Position": "(945.677581787109 | 362.499084472656)" } |}
17-10-33.9850,38,1,1753,False,True,{"FaceCube-1": {"3D Position": "(0.2211735 | 1.093534 | 0.8150031)" |"isSubject": "True" |"2D Position": "(945.677581787109 | 362.499084472656)" } |}
17-10-34.0062,40,1,1754,False,True,{"FaceCube-1": {"3D Position": "(0.2211735 | 1.093534 | 0.8150031)" |"isSubject": "True" |"2D Position": "(945.677581787109 | 362.499084472656)" } |}
17-10-34.0260,41,1,1755,False,True,{"FaceCube-1": {"3D Position": "(0.2211735 | 1.093534 | 0.8150031)" |"isSubject": "True" |"2D Position": "(945.677581787109 | 362.499084472656)" } |}
17-10-34.0595,43,1,1756,False,True,{"FaceCube-1": {"3D Position": "(0.2226464 | 1.095331 | 0.8130876)" |"isSubject": "True" |"2D Position": "(948.100524902344 | 360.166458129883)" } |}
17-10-34.0805,39,1,1757,False,True,{"FaceCube-1": {"3D Position": "(0.2226464 | 1.095331 | 0.8130876)" |"isSubject": "True" |"2D Position": "(948.100524902344 | 360.166458129883)" } |}
17-10-34.1014,41,1,1758,False,True,{"FaceCube-1": {"3D Position": "(0.2226464 | 1.095331 | 0.8130876)" |"isSubject": "True" |"2D Position": "(948.100524902344 | 360.166458129883)" } |}
17-10-34.1173,42,1,1759,False,True,{"FaceCube-1": {"3D Position": "(0.2226464 | 1.095331 | 0.8130876)" |"isSubject": "True" |"2D Position": "(948.100524902344 | 360.166458129883)" } |}
17-10-34.1509,45,1,1760,False,True,{"FaceCube-1": {"3D Position": "(0.2226984 | 1.097105 | 0.8125311)" |"isSubject": "True" |"2D Position": "(949.107269287109 | 358.043762207031)" } |}
17-10-34.1713,40,1,1761,False,True,{"FaceCube-1": {"3D Position": "(0.2226984 | 1.097105 | 0.8125311)" |"isSubject": "True" |"2D Position": "(949.107269287109 | 358.043762207031)" } |}
17-10-34.1916,42,1,1762,False,True,{"FaceCube-1": {"3D Position": "(0.2226984 | 1.097105 | 0.8125311)" |"isSubject": "True" |"2D Position": "(949.107269287109 | 358.043762207031)" } |}
17-10-34.2089,43,1,1763,False,True,{"FaceCube-1": {"3D Position": "(0.2226984 | 1.097105 | 0.8125311)" |"isSubject": "True" |"2D Position": "(949.107269287109 | 358.043762207031)" } |}
17-10-34.2553,46,1,1764,False,True,{"FaceCube-1": {"3D Position": "(0.2242284 | 1.098147 | 0.8116137)" |"isSubject": "True" |"2D Position": "(951.11181640625 | 357.352722167969)" } |}
17-10-34.2723,37,1,1765,False,True,{"FaceCube-1": {"3D Position": "(0.2242284 | 1.098147 | 0.8116137)" |"isSubject": "True" |"2D Position": "(951.11181640625 | 357.352722167969)" } |}
17-10-34.2946,40,1,1766,False,True,{"FaceCube-1": {"3D Position": "(0.2242284 | 1.098147 | 0.8116137)" |"isSubject": "True" |"2D Position": "(951.11181640625 | 357.352722167969)" } |}
17-10-34.3153,41,1,1767,False,True,{"FaceCube-1": {"3D Position": "(0.2242284 | 1.098147 | 0.8116137)" |"isSubject": "True" |"2D Position": "(951.11181640625 | 357.352722167969)" } |}
17-10-34.3506,42,1,1768,False,True,{"FaceCube-1": {"3D Position": "(0.2245996 | 1.096516 | 0.8109202)" |"isSubject": "True" |"2D Position": "(952.800933837891 | 358.416290283203)" } |}
17-10-34.3709,38,1,1769,False,True,{"FaceCube-1": {"3D Position": "(0.2245996 | 1.096516 | 0.8109202)" |"isSubject": "True" |"2D Position": "(952.800933837891 | 358.416290283203)" } |}
17-10-34.3966,40,1,1770,False,True,{"FaceCube-1": {"3D Position": "(0.2245996 | 1.096516 | 0.8109202)" |"isSubject": "True" |"2D Position": "(952.800933837891 | 358.416290283203)" } |}
17-10-34.4124,39,1,1771,False,True,{"FaceCube-1": {"3D Position": "(0.2245996 | 1.096516 | 0.8109202)" |"isSubject": "True" |"2D Position": "(952.800933837891 | 358.416290283203)" } |}
17-10-34.4472,43,1,1772,False,True,{"FaceCube-1": {"3D Position": "(0.2277444 | 1.097407 | 0.8138245)" |"isSubject": "True" |"2D Position": "(955.258728027344 | 356.272155761719)" } |}
17-10-34.4644,39,1,1773,False,True,{"FaceCube-1": {"3D Position": "(0.2277444 | 1.097407 | 0.8138245)" |"isSubject": "True" |"2D Position": "(955.258728027344 | 356.272155761719)" } |}
17-10-34.4831,41,1,1774,False,True,{"FaceCube-1": {"3D Position": "(0.2277444 | 1.097407 | 0.8138245)" |"isSubject": "True" |"2D Position": "(955.258728027344 | 356.272155761719)" } |}
17-10-34.4997,44,1,1775,False,True,{"FaceCube-1": {"3D Position": "(0.2277444 | 1.097407 | 0.8138245)" |"isSubject": "True" |"2D Position": "(955.258728027344 | 356.272155761719)" } |}
17-10-34.5376,46,1,1776,False,True,{"FaceCube-1": {"3D Position": "(0.2276213 | 1.097995 | 0.8142127)" |"isSubject": "True" |"2D Position": "(955.428802490234 | 356.157211303711)" } |}
17-10-34.5539,40,1,1777,False,True,{"FaceCube-1": {"3D Position": "(0.2276213 | 1.097995 | 0.8142127)" |"isSubject": "True" |"2D Position": "(955.428802490234 | 356.157211303711)" } |}
17-10-34.5750,43,1,1778,False,True,{"FaceCube-1": {"3D Position": "(0.2276213 | 1.097995 | 0.8142127)" |"isSubject": "True" |"2D Position": "(955.428802490234 | 356.157211303711)" } |}
17-10-34.5917,44,1,1779,False,True,{"FaceCube-1": {"3D Position": "(0.2276213 | 1.097995 | 0.8142127)" |"isSubject": "True" |"2D Position": "(955.428802490234 | 356.157211303711)" } |}
17-10-34.6270,46,1,1780,False,True,{"FaceCube-1": {"3D Position": "(0.2274721 | 1.097414 | 0.814334)" |"isSubject": "True" |"2D Position": "(954.247467041016 | 357.196578979492)" } |}
17-10-34.6482,41,1,1781,False,True,{"FaceCube-1": {"3D Position": "(0.2274721 | 1.097414 | 0.814334)" |"isSubject": "True" |"2D Position": "(954.247467041016 | 357.196578979492)" } |}
17-10-34.6652,42,1,1782,False,True,{"FaceCube-1": {"3D Position": "(0.2274721 | 1.097414 | 0.814334)" |"isSubject": "True" |"2D Position": "(954.247467041016 | 357.196578979492)" } |}
17-10-34.6884,44,1,1783,False,True,{"FaceCube-1": {"3D Position": "(0.2274721 | 1.097414 | 0.814334)" |"isSubject": "True" |"2D Position": "(954.247467041016 | 357.196578979492)" } |}
17-10-34.7241,44,1,1784,False,True,{"FaceCube-1": {"3D Position": "(0.2254798 | 1.098515 | 0.8123283)" |"isSubject": "True" |"2D Position": "(952.479919433594 | 356.857757568359)" } |}
17-10-34.7463,39,1,1785,False,True,{"FaceCube-1": {"3D Position": "(0.2254798 | 1.098515 | 0.8123283)" |"isSubject": "True" |"2D Position": "(952.479919433594 | 356.857757568359)" } |}
17-10-34.7671,41,1,1786,False,True,{"FaceCube-1": {"3D Position": "(0.2254798 | 1.098515 | 0.8123283)" |"isSubject": "True" |"2D Position": "(952.479919433594 | 356.857757568359)" } |}
17-10-34.7832,41,1,1787,False,True,{"FaceCube-1": {"3D Position": "(0.2254798 | 1.098515 | 0.8123283)" |"isSubject": "True" |"2D Position": "(952.479919433594 | 356.857757568359)" } |}
17-10-34.8178,44,1,1788,False,True,{"FaceCube-1": {"3D Position": "(0.2244582 | 1.099397 | 0.8127834)" |"isSubject": "True" |"2D Position": "(951.633392333984 | 355.564346313477)" } |}
17-10-34.8392,40,1,1789,False,True,{"FaceCube-1": {"3D Position": "(0.2244582 | 1.099397 | 0.8127834)" |"isSubject": "True" |"2D Position": "(951.633392333984 | 355.564346313477)" } |}
17-10-34.8584,41,1,1790,False,True,{"FaceCube-1": {"3D Position": "(0.2244582 | 1.099397 | 0.8127834)" |"isSubject": "True" |"2D Position": "(951.633392333984 | 355.564346313477)" } |}
17-10-34.8741,43,1,1791,False,True,{"FaceCube-1": {"3D Position": "(0.2244582 | 1.099397 | 0.8127834)" |"isSubject": "True" |"2D Position": "(951.633392333984 | 355.564346313477)" } |}
17-10-34.9114,46,1,1792,False,True,{"FaceCube-1": {"3D Position": "(0.2232073 | 1.098217 | 0.814098)" |"isSubject": "True" |"2D Position": "(949.06982421875 | 356.005554199219)" } |}
17-10-34.9309,40,1,1793,False,True,{"FaceCube-1": {"3D Position": "(0.2232073 | 1.098217 | 0.814098)" |"isSubject": "True" |"2D Position": "(949.06982421875 | 356.005554199219)" } |}
17-10-34.9464,42,1,1794,False,True,{"FaceCube-1": {"3D Position": "(0.2232073 | 1.098217 | 0.814098)" |"isSubject": "True" |"2D Position": "(949.06982421875 | 356.005554199219)" } |}
17-10-34.9628,45,1,1795,False,True,{"FaceCube-1": {"3D Position": "(0.2232073 | 1.098217 | 0.814098)" |"isSubject": "True" |"2D Position": "(949.06982421875 | 356.005554199219)" } |}
17-10-35.0040,47,1,1796,False,True,{"FaceCube-1": {"3D Position": "(0.2254206 | 1.099557 | 0.8148721)" |"isSubject": "True" |"2D Position": "(951.524963378906 | 354.653350830078)" } |}
17-10-35.0246,39,1,1797,False,True,{"FaceCube-1": {"3D Position": "(0.2254206 | 1.099557 | 0.8148721)" |"isSubject": "True" |"2D Position": "(951.524963378906 | 354.653350830078)" } |}
17-10-35.0442,41,1,1798,False,True,{"FaceCube-1": {"3D Position": "(0.2254206 | 1.099557 | 0.8148721)" |"isSubject": "True" |"2D Position": "(951.524963378906 | 354.653350830078)" } |}
17-10-35.0649,43,1,1799,False,True,{"FaceCube-1": {"3D Position": "(0.2254206 | 1.099557 | 0.8148721)" |"isSubject": "True" |"2D Position": "(951.524963378906 | 354.653350830078)" } |}
17-10-35.0963,43,1,1800,False,True,{"FaceCube-1": {"3D Position": "(0.2253046 | 1.099806 | 0.8161852)" |"isSubject": "True" |"2D Position": "(950.406280517578 | 353.903549194336)" } |}
17-10-35.1188,40,1,1801,False,True,{"FaceCube-1": {"3D Position": "(0.2253046 | 1.099806 | 0.8161852)" |"isSubject": "True" |"2D Position": "(950.406280517578 | 353.903549194336)" } |}
17-10-35.1450,41,1,1802,False,True,{"FaceCube-1": {"3D Position": "(0.2253046 | 1.099806 | 0.8161852)" |"isSubject": "True" |"2D Position": "(950.406280517578 | 353.903549194336)" } |}
17-10-35.1654,40,1,1803,False,True,{"FaceCube-1": {"3D Position": "(0.2253046 | 1.099806 | 0.8161852)" |"isSubject": "True" |"2D Position": "(950.406280517578 | 353.903549194336)" } |}
17-10-35.1999,42,1,1804,False,True,{"FaceCube-1": {"3D Position": "(0.2246025 | 1.098701 | 0.8160712)" |"isSubject": "True" |"2D Position": "(950.813385009766 | 354.593322753906)" } |}
17-10-35.2195,38,1,1805,False,True,{"FaceCube-1": {"3D Position": "(0.2246025 | 1.098701 | 0.8160712)" |"isSubject": "True" |"2D Position": "(950.813385009766 | 354.593322753906)" } |}
17-10-35.2419,40,1,1806,False,True,{"FaceCube-1": {"3D Position": "(0.2246025 | 1.098701 | 0.8160712)" |"isSubject": "True" |"2D Position": "(950.813385009766 | 354.593322753906)" } |}
17-10-35.2574,41,1,1807,False,True,{"FaceCube-1": {"3D Position": "(0.2246025 | 1.098701 | 0.8160712)" |"isSubject": "True" |"2D Position": "(950.813385009766 | 354.593322753906)" } |}
17-10-35.2926,44,1,1808,False,True,{"FaceCube-1": {"3D Position": "(0.2253675 | 1.098429 | 0.8166761)" |"isSubject": "True" |"2D Position": "(950.733978271484 | 355.316513061523)" } |}
17-10-35.3137,39,1,1809,False,True,{"FaceCube-1": {"3D Position": "(0.2253675 | 1.098429 | 0.8166761)" |"isSubject": "True" |"2D Position": "(950.733978271484 | 355.316513061523)" } |}
17-10-35.3294,41,1,1810,False,True,{"FaceCube-1": {"3D Position": "(0.2253675 | 1.098429 | 0.8166761)" |"isSubject": "True" |"2D Position": "(950.733978271484 | 355.316513061523)" } |}
17-10-35.3459,44,1,1811,False,True,{"FaceCube-1": {"3D Position": "(0.2253675 | 1.098429 | 0.8166761)" |"isSubject": "True" |"2D Position": "(950.733978271484 | 355.316513061523)" } |}
17-10-35.3834,46,1,1812,False,True,{"FaceCube-1": {"3D Position": "(0.2250602 | 1.098876 | 0.8167244)" |"isSubject": "True" |"2D Position": "(949.351684570313 | 355.903106689453)" } |}
17-10-35.4029,40,1,1813,False,True,{"FaceCube-1": {"3D Position": "(0.2250602 | 1.098876 | 0.8167244)" |"isSubject": "True" |"2D Position": "(949.351684570313 | 355.903106689453)" } |}
17-10-35.4196,42,1,1814,False,True,{"FaceCube-1": {"3D Position": "(0.2250602 | 1.098876 | 0.8167244)" |"isSubject": "True" |"2D Position": "(949.351684570313 | 355.903106689453)" } |}
17-10-35.4403,45,1,1815,False,True,{"FaceCube-1": {"3D Position": "(0.2250602 | 1.098876 | 0.8167244)" |"isSubject": "True" |"2D Position": "(949.351684570313 | 355.903106689453)" } |}
17-10-35.4730,45,1,1816,False,True,{"FaceCube-1": {"3D Position": "(0.2250888 | 1.099418 | 0.8170465)" |"isSubject": "True" |"2D Position": "(948.902770996094 | 354.667266845703)" } |}
17-10-35.4945,41,1,1817,False,True,{"FaceCube-1": {"3D Position": "(0.2250888 | 1.099418 | 0.8170465)" |"isSubject": "True" |"2D Position": "(948.902770996094 | 354.667266845703)" } |}
17-10-35.5106,42,1,1818,False,True,{"FaceCube-1": {"3D Position": "(0.2250888 | 1.099418 | 0.8170465)" |"isSubject": "True" |"2D Position": "(948.902770996094 | 354.667266845703)" } |}
17-10-35.5299,45,1,1819,False,True,{"FaceCube-1": {"3D Position": "(0.2250888 | 1.099418 | 0.8170465)" |"isSubject": "True" |"2D Position": "(948.902770996094 | 354.667266845703)" } |}
17-10-35.5617,46,1,1820,False,True,{"FaceCube-1": {"3D Position": "(0.2244654 | 1.09769 | 0.8169461)" |"isSubject": "True" |"2D Position": "(948.487487792969 | 356.435592651367)" } |}
17-10-35.5813,42,1,1821,False,True,{"FaceCube-1": {"3D Position": "(0.2244654 | 1.09769 | 0.8169461)" |"isSubject": "True" |"2D Position": "(948.487487792969 | 356.435592651367)" } |}
17-10-35.5983,44,1,1822,False,True,{"FaceCube-1": {"3D Position": "(0.2244654 | 1.09769 | 0.8169461)" |"isSubject": "True" |"2D Position": "(948.487487792969 | 356.435592651367)" } |}
17-10-35.6204,45,1,1823,False,True,{"FaceCube-1": {"3D Position": "(0.2244654 | 1.09769 | 0.8169461)" |"isSubject": "True" |"2D Position": "(948.487487792969 | 356.435592651367)" } |}
17-10-35.6549,46,1,1824,False,True,{"FaceCube-1": {"3D Position": "(0.2236542 | 1.097232 | 0.8163576)" |"isSubject": "True" |"2D Position": "(948.864410400391 | 356.596908569336)" } |}
17-10-35.6773,40,1,1825,False,True,{"FaceCube-1": {"3D Position": "(0.2236542 | 1.097232 | 0.8163576)" |"isSubject": "True" |"2D Position": "(948.864410400391 | 356.596908569336)" } |}
17-10-35.6961,42,1,1826,False,True,{"FaceCube-1": {"3D Position": "(0.2236542 | 1.097232 | 0.8163576)" |"isSubject": "True" |"2D Position": "(948.864410400391 | 356.596908569336)" } |}
17-10-35.7120,43,1,1827,False,True,{"FaceCube-1": {"3D Position": "(0.2236542 | 1.097232 | 0.8163576)" |"isSubject": "True" |"2D Position": "(948.864410400391 | 356.596908569336)" } |}
17-10-35.7495,46,1,1828,False,True,{"FaceCube-1": {"3D Position": "(0.2264383 | 1.097383 | 0.816346)" |"isSubject": "True" |"2D Position": "(950.441986083984 | 356.957290649414)" } |}
17-10-35.7663,40,1,1829,False,True,{"FaceCube-1": {"3D Position": "(0.2264383 | 1.097383 | 0.816346)" |"isSubject": "True" |"2D Position": "(950.441986083984 | 356.957290649414)" } |}
17-10-35.7866,43,1,1830,False,True,{"FaceCube-1": {"3D Position": "(0.2264383 | 1.097383 | 0.816346)" |"isSubject": "True" |"2D Position": "(950.441986083984 | 356.957290649414)" } |}
17-10-35.8030,44,1,1831,False,True,{"FaceCube-1": {"3D Position": "(0.2264383 | 1.097383 | 0.816346)" |"isSubject": "True" |"2D Position": "(950.441986083984 | 356.957290649414)" } |}
17-10-35.8413,46,1,1832,False,True,{"FaceCube-1": {"3D Position": "(0.2245373 | 1.09634 | 0.8161414)" |"isSubject": "True" |"2D Position": "(948.342468261719 | 358.438079833984)" } |}
17-10-35.8608,40,1,1833,False,True,{"FaceCube-1": {"3D Position": "(0.2245373 | 1.09634 | 0.8161414)" |"isSubject": "True" |"2D Position": "(948.342468261719 | 358.438079833984)" } |}
17-10-35.8779,42,1,1834,False,True,{"FaceCube-1": {"3D Position": "(0.2245373 | 1.09634 | 0.8161414)" |"isSubject": "True" |"2D Position": "(948.342468261719 | 358.438079833984)" } |}
17-10-35.8985,44,1,1835,False,True,{"FaceCube-1": {"3D Position": "(0.2245373 | 1.09634 | 0.8161414)" |"isSubject": "True" |"2D Position": "(948.342468261719 | 358.438079833984)" } |}
17-10-35.9310,45,1,1836,False,True,{"FaceCube-1": {"3D Position": "(0.2246927 | 1.096912 | 0.8160951)" |"isSubject": "True" |"2D Position": "(948.278137207031 | 358.547119140625)" } |}
17-10-35.9530,41,1,1837,False,True,{"FaceCube-1": {"3D Position": "(0.2246927 | 1.096912 | 0.8160951)" |"isSubject": "True" |"2D Position": "(948.278137207031 | 358.547119140625)" } |}
17-10-35.9688,42,1,1838,False,True,{"FaceCube-1": {"3D Position": "(0.2246927 | 1.096912 | 0.8160951)" |"isSubject": "True" |"2D Position": "(948.278137207031 | 358.547119140625)" } |}
17-10-35.9884,45,1,1839,False,True,{"FaceCube-1": {"3D Position": "(0.2246927 | 1.096912 | 0.8160951)" |"isSubject": "True" |"2D Position": "(948.278137207031 | 358.547119140625)" } |}
17-10-36.0212,46,1,1840,False,True,{"FaceCube-1": {"3D Position": "(0.2251409 | 1.095958 | 0.8158417)" |"isSubject": "True" |"2D Position": "(948.723297119141 | 360.671234130859)" } |}
17-10-36.0404,41,1,1841,False,True,{"FaceCube-1": {"3D Position": "(0.2251409 | 1.095958 | 0.8158417)" |"isSubject": "True" |"2D Position": "(948.723297119141 | 360.671234130859)" } |}
17-10-36.0623,43,1,1842,False,True,{"FaceCube-1": {"3D Position": "(0.2251409 | 1.095958 | 0.8158417)" |"isSubject": "True" |"2D Position": "(948.723297119141 | 360.671234130859)" } |}
17-10-36.0782,43,1,1843,False,True,{"FaceCube-1": {"3D Position": "(0.2251409 | 1.095958 | 0.8158417)" |"isSubject": "True" |"2D Position": "(948.723297119141 | 360.671234130859)" } |}
17-10-36.1130,47,1,1844,False,True,{"FaceCube-1": {"3D Position": "(0.2259765 | 1.095625 | 0.816829)" |"isSubject": "True" |"2D Position": "(948.952758789063 | 360.897506713867)" } |}
17-10-36.1404,39,1,1845,False,True,{"FaceCube-1": {"3D Position": "(0.2259765 | 1.095625 | 0.816829)" |"isSubject": "True" |"2D Position": "(948.952758789063 | 360.897506713867)" } |}
17-10-36.1621,40,1,1846,False,True,{"FaceCube-1": {"3D Position": "(0.2259765 | 1.095625 | 0.816829)" |"isSubject": "True" |"2D Position": "(948.952758789063 | 360.897506713867)" } |}
17-10-36.1784,42,1,1847,False,True,{"FaceCube-1": {"3D Position": "(0.2259765 | 1.095625 | 0.816829)" |"isSubject": "True" |"2D Position": "(948.952758789063 | 360.897506713867)" } |}
17-10-36.2144,44,1,1848,False,True,{"FaceCube-1": {"3D Position": "(0.2268358 | 1.095528 | 0.8158524)" |"isSubject": "True" |"2D Position": "(948.333709716797 | 360.971878051758)" } |}
17-10-36.2344,39,1,1849,False,True,{"FaceCube-1": {"3D Position": "(0.2268358 | 1.095528 | 0.8158524)" |"isSubject": "True" |"2D Position": "(948.333709716797 | 360.971878051758)" } |}
17-10-36.2534,41,1,1850,False,True,{"FaceCube-1": {"3D Position": "(0.2268358 | 1.095528 | 0.8158524)" |"isSubject": "True" |"2D Position": "(948.333709716797 | 360.971878051758)" } |}
17-10-36.2744,43,1,1851,False,True,{"FaceCube-1": {"3D Position": "(0.2268358 | 1.095528 | 0.8158524)" |"isSubject": "True" |"2D Position": "(948.333709716797 | 360.971878051758)" } |}
17-10-36.3077,44,1,1852,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.3294,40,1,1853,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.3453,41,1,1854,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.3647,44,1,1855,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.3978,45,1,1856,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.4179,41,1,1857,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.4357,43,1,1858,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.4565,44,1,1859,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.4934,45,1,1860,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.5101,39,1,1861,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.5304,42,1,1862,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.5474,43,1,1863,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.5861,46,1,1864,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.6070,40,1,1865,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.6290,41,1,1866,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.6492,41,1,1867,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.6802,43,1,1868,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.7028,40,1,1869,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.7174,41,1,1870,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.7364,44,1,1871,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.7697,46,1,1872,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.7900,41,1,1873,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.8102,43,1,1874,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.8265,44,1,1875,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.8580,46,1,1876,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.8777,42,1,1877,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.8984,44,1,1878,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
17-10-36.9136,44,1,1879,False,True,{"FaceCube-1": {"3D Position": "(0.2266034 | 1.095659 | 0.8157476)" |"isSubject": "True" |"2D Position": "(948.215270996094 | 360.840255737305)" } |}
