TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
16-59-44.8477,50,1,2815,False,True,{"FaceCube-3": {"3D Position": "(0.3502297 | 1.110259 | 0.7808703)" |"isSubject": "True" |"2D Position": "(940.080291748047 | 294.853965759277)" } |}
16-59-44.8825,52,1,2816,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-44.9024,45,1,2817,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-44.9245,45,1,2818,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-44.9446,46,1,2819,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-44.9670,46,1,2820,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-44.9834,46,1,2821,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-45.0036,48,1,2822,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-45.0219,48,1,2823,False,True,{"FaceCube-3": {"3D Position": "(0.3498475 | 1.110968 | 0.7820381)" |"isSubject": "True" |"2D Position": "(939.672088623047 | 291.766845703125)" } |}
16-59-45.0605,49,1,2824,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.0828,41,1,2825,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1012,42,1,2826,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1173,44,1,2827,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1372,46,1,2828,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1528,47,1,2829,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1751,50,1,2830,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.1907,49,1,2831,False,True,{"FaceCube-3": {"3D Position": "(0.3501919 | 1.11207 | 0.7818713)" |"isSubject": "True" |"2D Position": "(941.002868652344 | 290.306564331055)" } |}
16-59-45.2263,51,1,2832,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.2440,43,1,2833,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.2621,46,1,2834,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.2783,47,1,2835,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.2999,49,1,2836,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.3160,49,1,2837,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.3352,51,1,2838,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.3507,51,1,2839,False,True,{"FaceCube-3": {"3D Position": "(0.3496723 | 1.111137 | 0.780654)" |"isSubject": "True" |"2D Position": "(941.733154296875 | 291.527359008789)" } |}
16-59-45.3885,53,1,2840,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.4128,44,1,2841,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.4280,43,1,2842,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.4454,47,1,2843,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.4669,48,1,2844,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.4844,48,1,2845,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.5081,49,1,2846,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.5246,48,1,2847,False,True,{"FaceCube-3": {"3D Position": "(0.349608 | 1.103254 | 0.7773834)" |"isSubject": "True" |"2D Position": "(943.365783691406 | 302.786712646484)" } |}
16-59-45.5621,50,1,2848,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.5819,42,1,2849,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6037,44,1,2850,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6226,44,1,2851,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6381,45,1,2852,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6535,48,1,2853,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6748,51,1,2854,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.6906,50,1,2855,False,True,{"FaceCube-3": {"3D Position": "(0.3498957 | 1.102663 | 0.7786633)" |"isSubject": "True" |"2D Position": "(943.574798583984 | 303.515579223633)" } |}
16-59-45.7238,52,1,2856,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.7454,45,1,2857,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.7610,45,1,2858,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.7778,48,1,2859,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.8002,50,1,2860,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.8160,49,1,2861,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.8356,51,1,2862,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.8510,51,1,2863,False,True,{"FaceCube-3": {"3D Position": "(0.3484351 | 1.100588 | 0.7756503)" |"isSubject": "True" |"2D Position": "(943.999572753906 | 306.07884979248)" } |}
16-59-45.8852,53,1,2864,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-45.9091,45,1,2865,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-45.9296,44,1,2866,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-45.9473,46,1,2867,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-45.9687,47,1,2868,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-45.9846,47,1,2869,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-46.0060,50,1,2870,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-46.0227,48,1,2871,False,True,{"FaceCube-3": {"3D Position": "(0.3474488 | 1.099451 | 0.7777879)" |"isSubject": "True" |"2D Position": "(943.945526123047 | 307.708908081055)" } |}
16-59-46.0579,51,1,2872,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.0800,43,1,2873,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.0958,44,1,2874,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.1126,47,1,2875,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.1342,49,1,2876,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.1497,48,1,2877,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.1653,51,1,2878,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.1862,52,1,2879,False,True,{"FaceCube-3": {"3D Position": "(0.3482031 | 1.098812 | 0.7797559)" |"isSubject": "True" |"2D Position": "(946.606262207031 | 307.22289276123)" } |}
16-59-46.2237,51,1,2880,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.2454,43,1,2881,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.2605,44,1,2882,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.2769,47,1,2883,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.2991,49,1,2884,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.3147,48,1,2885,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.3311,51,1,2886,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.3533,52,1,2887,False,True,{"FaceCube-3": {"3D Position": "(0.347706 | 1.097592 | 0.780713)" |"isSubject": "True" |"2D Position": "(944.330627441406 | 308.057800292969)" } |}
16-59-46.3921,50,1,2888,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.4103,42,1,2889,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.4301,44,1,2890,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.4468,45,1,2891,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.4680,48,1,2892,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.4837,47,1,2893,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.5028,50,1,2894,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.5188,50,1,2895,False,True,{"FaceCube-3": {"3D Position": "(0.3451347 | 1.095492 | 0.7796521)" |"isSubject": "True" |"2D Position": "(941.482604980469 | 312.243591308594)" } |}
16-59-46.5572,52,1,2896,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.5751,43,1,2897,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.5946,45,1,2898,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.6107,46,1,2899,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.6328,49,1,2900,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.6485,48,1,2901,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.6683,50,1,2902,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.6844,50,1,2903,False,True,{"FaceCube-3": {"3D Position": "(0.3447237 | 1.093293 | 0.7781007)" |"isSubject": "True" |"2D Position": "(941.012237548828 | 314.958969116211)" } |}
16-59-46.7213,52,1,2904,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.7376,44,1,2905,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.7585,46,1,2906,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.7768,47,1,2907,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.7985,47,1,2908,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.8167,48,1,2909,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.8359,49,1,2910,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.8518,49,1,2911,False,True,{"FaceCube-3": {"3D Position": "(0.3447934 | 1.094209 | 0.7777923)" |"isSubject": "True" |"2D Position": "(942.115356445313 | 314.839302062988)" } |}
16-59-46.8893,51,1,2912,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-46.9063,43,1,2913,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-46.9262,45,1,2914,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-46.9423,47,1,2915,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-46.9635,49,1,2916,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-46.9796,48,1,2917,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-47.0008,51,1,2918,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-47.0221,50,1,2919,False,True,{"FaceCube-3": {"3D Position": "(0.3468665 | 1.093908 | 0.7797209)" |"isSubject": "True" |"2D Position": "(943.701385498047 | 315.884399414063)" } |}
16-59-47.0583,49,1,2920,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.0764,42,1,2921,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.0962,44,1,2922,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.1121,46,1,2923,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.1335,48,1,2924,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.1490,48,1,2925,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.1685,50,1,2926,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.1842,50,1,2927,False,True,{"FaceCube-3": {"3D Position": "(0.3468747 | 1.094927 | 0.7781233)" |"isSubject": "True" |"2D Position": "(944.483245849609 | 314.616989135742)" } |}
16-59-47.2228,52,1,2928,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.2423,43,1,2929,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.2616,44,1,2930,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.2780,46,1,2931,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.3001,48,1,2932,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.3161,48,1,2933,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.3357,50,1,2934,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.3516,50,1,2935,False,True,{"FaceCube-3": {"3D Position": "(0.3485124 | 1.093127 | 0.7813358)" |"isSubject": "True" |"2D Position": "(944.635955810547 | 316.298927307129)" } |}
16-59-47.3877,52,1,2936,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4039,44,1,2937,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4245,47,1,2938,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4413,47,1,2939,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4603,49,1,2940,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4763,49,1,2941,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.4923,52,1,2942,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.5126,53,1,2943,False,True,{"FaceCube-3": {"3D Position": "(0.3503069 | 1.091692 | 0.7819627)" |"isSubject": "True" |"2D Position": "(945.979736328125 | 315.230102539063)" } |}
16-59-47.5441,53,1,2944,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.5663,46,1,2945,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.5852,46,1,2946,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.6020,47,1,2947,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.6224,49,1,2948,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.6407,49,1,2949,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.6563,50,1,2950,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.6776,52,1,2951,False,True,{"FaceCube-3": {"3D Position": "(0.3490368 | 1.096954 | 0.7812898)" |"isSubject": "True" |"2D Position": "(944.344055175781 | 308.802398681641)" } |}
16-59-47.7111,51,1,2952,False,True,{"FaceCube-3": {"3D Position": "(0.3480459 | 1.096178 | 0.7801881)" |"isSubject": "True" |"2D Position": "(942.688079833984 | 309.221717834473)" } |}
