TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
19-54-30.1588,37,2,7279,False,True,{"FaceCube-26": {"3D Position": "(0.532271 | 0.9950274 | 0.3419126)" |"isSubject": "True" |"2D Position": "(1154.22937011719 | 773.419982910156)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |}
19-54-30.2158,35,3,7281,False,True,{"FaceCube-26": {"3D Position": "(0.3773631 | 1.152517 | 0.4511577)" |"isSubject": "True" |"2D Position": "(727.458587646484 | 375.843170166016)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.2378,37,3,7282,False,True,{"FaceCube-26": {"3D Position": "(0.3773631 | 1.152517 | 0.4511577)" |"isSubject": "True" |"2D Position": "(727.458587646484 | 375.843170166016)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.2532,39,3,7283,False,True,{"FaceCube-26": {"3D Position": "(0.3773631 | 1.152517 | 0.4511577)" |"isSubject": "True" |"2D Position": "(727.458587646484 | 375.843170166016)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.2906,42,3,7284,False,True,{"FaceCube-26": {"3D Position": "(0.2927051 | 1.151344 | 0.4835175)" |"isSubject": "True" |"2D Position": "(534.881164550781 | 371.158737182617)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.3107,38,3,7285,False,True,{"FaceCube-26": {"3D Position": "(0.2927051 | 1.151344 | 0.4835175)" |"isSubject": "True" |"2D Position": "(534.881164550781 | 371.158737182617)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.3293,39,3,7286,False,True,{"FaceCube-26": {"3D Position": "(0.2927051 | 1.151344 | 0.4835175)" |"isSubject": "True" |"2D Position": "(534.881164550781 | 371.158737182617)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.3520,41,3,7287,False,True,{"FaceCube-26": {"3D Position": "(0.2927051 | 1.151344 | 0.4835175)" |"isSubject": "True" |"2D Position": "(534.881164550781 | 371.158737182617)" } |"FaceCube-29": {"3D Position": "(0.535346 | 1.153461 | 0.3543883)" |"isSubject": "False" |"2D Position": "(1184.87359619141 | 391.158233642578)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.3862,42,3,7288,False,True,{"FaceCube-26": {"3D Position": "(0.3755241 | 1.152819 | 0.4492387)" |"isSubject": "True" |"2D Position": "(727.856018066406 | 374.604919433594)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.4072,38,3,7289,False,True,{"FaceCube-26": {"3D Position": "(0.3755241 | 1.152819 | 0.4492387)" |"isSubject": "True" |"2D Position": "(727.856018066406 | 374.604919433594)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.4312,40,3,7290,False,True,{"FaceCube-26": {"3D Position": "(0.3755241 | 1.152819 | 0.4492387)" |"isSubject": "True" |"2D Position": "(727.856018066406 | 374.604919433594)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.4471,40,3,7291,False,True,{"FaceCube-26": {"3D Position": "(0.3755241 | 1.152819 | 0.4492387)" |"isSubject": "True" |"2D Position": "(727.856018066406 | 374.604919433594)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.4808,43,3,7292,False,True,{"FaceCube-26": {"3D Position": "(0.292271 | 1.151366 | 0.4828304)" |"isSubject": "True" |"2D Position": "(535.287567138672 | 371.831359863281)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.5037,39,3,7293,False,True,{"FaceCube-26": {"3D Position": "(0.292271 | 1.151366 | 0.4828304)" |"isSubject": "True" |"2D Position": "(535.287567138672 | 371.831359863281)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.5274,40,3,7294,False,True,{"FaceCube-26": {"3D Position": "(0.292271 | 1.151366 | 0.4828304)" |"isSubject": "True" |"2D Position": "(535.287567138672 | 371.831359863281)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.5456,41,3,7295,False,True,{"FaceCube-26": {"3D Position": "(0.292271 | 1.151366 | 0.4828304)" |"isSubject": "True" |"2D Position": "(535.287567138672 | 371.831359863281)" } |"FaceCube-29": {"3D Position": "(0.5255917 | 0.9957556 | 0.3409295)" |"isSubject": "False" |"2D Position": "(1145.68963623047 | 774.547332763672)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.5860,43,3,7296,False,True,{"FaceCube-26": {"3D Position": "(0.291473 | 1.149509 | 0.4826052)" |"isSubject": "True" |"2D Position": "(534.585494995117 | 375.237075805664)" } |"FaceCube-29": {"3D Position": "(0.5232971 | 0.9951375 | 0.3392253)" |"isSubject": "False" |"2D Position": "(1145.42828369141 | 778.469146728516)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.6069,37,3,7297,False,True,{"FaceCube-26": {"3D Position": "(0.291473 | 1.149509 | 0.4826052)" |"isSubject": "True" |"2D Position": "(534.585494995117 | 375.237075805664)" } |"FaceCube-29": {"3D Position": "(0.5232971 | 0.9951375 | 0.3392253)" |"isSubject": "False" |"2D Position": "(1145.42828369141 | 778.469146728516)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.6260,39,3,7298,False,True,{"FaceCube-26": {"3D Position": "(0.291473 | 1.149509 | 0.4826052)" |"isSubject": "True" |"2D Position": "(534.585494995117 | 375.237075805664)" } |"FaceCube-29": {"3D Position": "(0.5232971 | 0.9951375 | 0.3392253)" |"isSubject": "False" |"2D Position": "(1145.42828369141 | 778.469146728516)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.6489,41,3,7299,False,True,{"FaceCube-26": {"3D Position": "(0.291473 | 1.149509 | 0.4826052)" |"isSubject": "True" |"2D Position": "(534.585494995117 | 375.237075805664)" } |"FaceCube-29": {"3D Position": "(0.5232971 | 0.9951375 | 0.3392253)" |"isSubject": "False" |"2D Position": "(1145.42828369141 | 778.469146728516)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.6835,41,3,7300,False,True,{"FaceCube-26": {"3D Position": "(0.2916182 | 1.149548 | 0.4824823)" |"isSubject": "True" |"2D Position": "(535.113540649414 | 375.415328979492)" } |"FaceCube-29": {"3D Position": "(0.522971 | 0.9950394 | 0.3390354)" |"isSubject": "False" |"2D Position": "(1145.7021484375 | 779.036315917969)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.7035,38,3,7301,False,True,{"FaceCube-26": {"3D Position": "(0.2916182 | 1.149548 | 0.4824823)" |"isSubject": "True" |"2D Position": "(535.113540649414 | 375.415328979492)" } |"FaceCube-29": {"3D Position": "(0.522971 | 0.9950394 | 0.3390354)" |"isSubject": "False" |"2D Position": "(1145.7021484375 | 779.036315917969)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.7198,40,3,7302,False,True,{"FaceCube-26": {"3D Position": "(0.2916182 | 1.149548 | 0.4824823)" |"isSubject": "True" |"2D Position": "(535.113540649414 | 375.415328979492)" } |"FaceCube-29": {"3D Position": "(0.522971 | 0.9950394 | 0.3390354)" |"isSubject": "False" |"2D Position": "(1145.7021484375 | 779.036315917969)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.7403,43,3,7303,False,True,{"FaceCube-26": {"3D Position": "(0.2916182 | 1.149548 | 0.4824823)" |"isSubject": "True" |"2D Position": "(535.113540649414 | 375.415328979492)" } |"FaceCube-29": {"3D Position": "(0.522971 | 0.9950394 | 0.3390354)" |"isSubject": "False" |"2D Position": "(1145.7021484375 | 779.036315917969)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.7754,44,3,7304,False,True,{"FaceCube-26": {"3D Position": "(0.3754936 | 1.154449 | 0.44935)" |"isSubject": "True" |"2D Position": "(729.530944824219 | 371.665267944336)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.7964,39,3,7305,False,True,{"FaceCube-26": {"3D Position": "(0.3754936 | 1.154449 | 0.44935)" |"isSubject": "True" |"2D Position": "(729.530944824219 | 371.665267944336)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.8198,41,3,7306,False,True,{"FaceCube-26": {"3D Position": "(0.3754936 | 1.154449 | 0.44935)" |"isSubject": "True" |"2D Position": "(729.530944824219 | 371.665267944336)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.8365,41,3,7307,False,True,{"FaceCube-26": {"3D Position": "(0.3754936 | 1.154449 | 0.44935)" |"isSubject": "True" |"2D Position": "(729.530944824219 | 371.665267944336)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.8740,44,3,7308,False,True,{"FaceCube-26": {"3D Position": "(0.3761025 | 1.153923 | 0.4489264)" |"isSubject": "True" |"2D Position": "(730.172210693359 | 372.956420898438)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.8902,39,3,7309,False,True,{"FaceCube-26": {"3D Position": "(0.3761025 | 1.153923 | 0.4489264)" |"isSubject": "True" |"2D Position": "(730.172210693359 | 372.956420898438)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.9103,42,3,7310,False,True,{"FaceCube-26": {"3D Position": "(0.3761025 | 1.153923 | 0.4489264)" |"isSubject": "True" |"2D Position": "(730.172210693359 | 372.956420898438)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.9266,43,3,7311,False,True,{"FaceCube-26": {"3D Position": "(0.3761025 | 1.153923 | 0.4489264)" |"isSubject": "True" |"2D Position": "(730.172210693359 | 372.956420898438)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.9661,45,3,7312,False,True,{"FaceCube-26": {"3D Position": "(0.2917552 | 1.147691 | 0.4815854)" |"isSubject": "True" |"2D Position": "(535.365264892578 | 379.575988769531)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-30.9882,39,3,7313,False,True,{"FaceCube-26": {"3D Position": "(0.2917552 | 1.147691 | 0.4815854)" |"isSubject": "True" |"2D Position": "(535.365264892578 | 379.575988769531)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.0111,40,3,7314,False,True,{"FaceCube-26": {"3D Position": "(0.2917552 | 1.147691 | 0.4815854)" |"isSubject": "True" |"2D Position": "(535.365264892578 | 379.575988769531)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.0322,41,3,7315,False,True,{"FaceCube-26": {"3D Position": "(0.2917552 | 1.147691 | 0.4815854)" |"isSubject": "True" |"2D Position": "(535.365264892578 | 379.575988769531)" } |"FaceCube-29": {"3D Position": "(0.5245266 | 1.152899 | 0.3554565)" |"isSubject": "False" |"2D Position": "(1163.09973144531 | 392.160415649414)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.0663,42,3,7316,False,True,{"FaceCube-26": {"3D Position": "(0.2914645 | 1.14819 | 0.4815597)" |"isSubject": "True" |"2D Position": "(535.003707885742 | 378.951889038086)" } |"FaceCube-29": {"3D Position": "(0.5245045 | 1.15279 | 0.3556116)" |"isSubject": "False" |"2D Position": "(1163.27319335938 | 392.818542480469)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.0882,38,3,7317,False,True,{"FaceCube-26": {"3D Position": "(0.2914645 | 1.14819 | 0.4815597)" |"isSubject": "True" |"2D Position": "(535.003707885742 | 378.951889038086)" } |"FaceCube-29": {"3D Position": "(0.5245045 | 1.15279 | 0.3556116)" |"isSubject": "False" |"2D Position": "(1163.27319335938 | 392.818542480469)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.1115,40,3,7318,False,True,{"FaceCube-26": {"3D Position": "(0.2914645 | 1.14819 | 0.4815597)" |"isSubject": "True" |"2D Position": "(535.003707885742 | 378.951889038086)" } |"FaceCube-29": {"3D Position": "(0.5245045 | 1.15279 | 0.3556116)" |"isSubject": "False" |"2D Position": "(1163.27319335938 | 392.818542480469)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.1322,40,3,7319,False,True,{"FaceCube-26": {"3D Position": "(0.2914645 | 1.14819 | 0.4815597)" |"isSubject": "True" |"2D Position": "(535.003707885742 | 378.951889038086)" } |"FaceCube-29": {"3D Position": "(0.5245045 | 1.15279 | 0.3556116)" |"isSubject": "False" |"2D Position": "(1163.27319335938 | 392.818542480469)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.1740,41,3,7320,False,True,{"FaceCube-26": {"3D Position": "(0.2909655 | 1.149311 | 0.4816812)" |"isSubject": "True" |"2D Position": "(534.505065917969 | 376.988891601563)" } |"FaceCube-29": {"3D Position": "(0.5241345 | 0.9945371 | 0.3397427)" |"isSubject": "False" |"2D Position": "(1146.80926513672 | 780.756561279297)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.1965,36,3,7321,False,True,{"FaceCube-26": {"3D Position": "(0.2909655 | 1.149311 | 0.4816812)" |"isSubject": "True" |"2D Position": "(534.505065917969 | 376.988891601563)" } |"FaceCube-29": {"3D Position": "(0.5241345 | 0.9945371 | 0.3397427)" |"isSubject": "False" |"2D Position": "(1146.80926513672 | 780.756561279297)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.2184,37,3,7322,False,True,{"FaceCube-26": {"3D Position": "(0.2909655 | 1.149311 | 0.4816812)" |"isSubject": "True" |"2D Position": "(534.505065917969 | 376.988891601563)" } |"FaceCube-29": {"3D Position": "(0.5241345 | 0.9945371 | 0.3397427)" |"isSubject": "False" |"2D Position": "(1146.80926513672 | 780.756561279297)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.2395,39,3,7323,False,True,{"FaceCube-26": {"3D Position": "(0.2909655 | 1.149311 | 0.4816812)" |"isSubject": "True" |"2D Position": "(534.505065917969 | 376.988891601563)" } |"FaceCube-29": {"3D Position": "(0.5241345 | 0.9945371 | 0.3397427)" |"isSubject": "False" |"2D Position": "(1146.80926513672 | 780.756561279297)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "True" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.2724,40,3,7324,False,True,{"FaceCube-26": {"3D Position": "(0.2904038 | 1.149348 | 0.4813945)" |"isSubject": "True" |"2D Position": "(533.059448242188 | 376.055038452148)" } |"FaceCube-29": {"3D Position": "(0.5249845 | 1.153388 | 0.3561698)" |"isSubject": "False" |"2D Position": "(1163.18817138672 | 391.385772705078)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.2958,37,3,7325,False,True,{"FaceCube-26": {"3D Position": "(0.2904038 | 1.149348 | 0.4813945)" |"isSubject": "True" |"2D Position": "(533.059448242188 | 376.055038452148)" } |"FaceCube-29": {"3D Position": "(0.5249845 | 1.153388 | 0.3561698)" |"isSubject": "False" |"2D Position": "(1163.18817138672 | 391.385772705078)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.3191,39,3,7326,False,True,{"FaceCube-26": {"3D Position": "(0.2904038 | 1.149348 | 0.4813945)" |"isSubject": "True" |"2D Position": "(533.059448242188 | 376.055038452148)" } |"FaceCube-29": {"3D Position": "(0.5249845 | 1.153388 | 0.3561698)" |"isSubject": "False" |"2D Position": "(1163.18817138672 | 391.385772705078)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.3364,39,3,7327,False,True,{"FaceCube-26": {"3D Position": "(0.2904038 | 1.149348 | 0.4813945)" |"isSubject": "True" |"2D Position": "(533.059448242188 | 376.055038452148)" } |"FaceCube-29": {"3D Position": "(0.5249845 | 1.153388 | 0.3561698)" |"isSubject": "False" |"2D Position": "(1163.18817138672 | 391.385772705078)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.3739,42,3,7328,False,True,{"FaceCube-26": {"3D Position": "(0.291097 | 1.150433 | 0.4816529)" |"isSubject": "True" |"2D Position": "(534.488983154297 | 374.935119628906)" } |"FaceCube-29": {"3D Position": "(0.5256923 | 1.153489 | 0.357145)" |"isSubject": "False" |"2D Position": "(1162.58703613281 | 391.20329284668)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.3907,37,3,7329,False,True,{"FaceCube-26": {"3D Position": "(0.291097 | 1.150433 | 0.4816529)" |"isSubject": "True" |"2D Position": "(534.488983154297 | 374.935119628906)" } |"FaceCube-29": {"3D Position": "(0.5256923 | 1.153489 | 0.357145)" |"isSubject": "False" |"2D Position": "(1162.58703613281 | 391.20329284668)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.4106,40,3,7330,False,True,{"FaceCube-26": {"3D Position": "(0.291097 | 1.150433 | 0.4816529)" |"isSubject": "True" |"2D Position": "(534.488983154297 | 374.935119628906)" } |"FaceCube-29": {"3D Position": "(0.5256923 | 1.153489 | 0.357145)" |"isSubject": "False" |"2D Position": "(1162.58703613281 | 391.20329284668)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.4274,42,3,7331,False,True,{"FaceCube-26": {"3D Position": "(0.291097 | 1.150433 | 0.4816529)" |"isSubject": "True" |"2D Position": "(534.488983154297 | 374.935119628906)" } |"FaceCube-29": {"3D Position": "(0.5256923 | 1.153489 | 0.357145)" |"isSubject": "False" |"2D Position": "(1162.58703613281 | 391.20329284668)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.4696,44,3,7332,False,True,{"FaceCube-26": {"3D Position": "(0.2901798 | 1.150617 | 0.4825113)" |"isSubject": "True" |"2D Position": "(533.003570556641 | 374.630142211914)" } |"FaceCube-29": {"3D Position": "(0.5253882 | 1.15361 | 0.3585445)" |"isSubject": "False" |"2D Position": "(1160.96142578125 | 391.326385498047)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
19-54-31.4905,38,3,7333,False,True,{"FaceCube-26": {"3D Position": "(0.2901798 | 1.150617 | 0.4825113)" |"isSubject": "True" |"2D Position": "(533.003570556641 | 374.630142211914)" } |"FaceCube-29": {"3D Position": "(0.5253882 | 1.15361 | 0.3585445)" |"isSubject": "False" |"2D Position": "(1160.96142578125 | 391.326385498047)" } |"FaceCube-30": {"3D Position": "(0.2953524 | 1.152236 | 0.4820933)" |"isSubject": "False" |"2D Position": "(539.263809204102 | 370.870452880859)" } |}
