TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
21-38-29.6947,30,1,481,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7393,26,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7393,26,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7669,26,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7669,26,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7795,26,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.7795,26,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.8066,26,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.8066,26,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.4066967 | -0.2184097 | 1.938029>" |"isSubject": "False" |"2D Position": "(1128 | 520)" } |}
21-38-29.8343,32,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.8343,32,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.8454,32,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.8454,32,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.8775,32,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.8775,32,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.9694,27,1,489,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.9694,27,1,489,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.9954,28,1,490,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-29.9954,28,1,490,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-30.0092,28,1,491,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-30.0092,28,1,491,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-30.0347,27,1,492,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-30.0347,27,1,492,False,True,{"FaceCube-1": {"3D Position": "<0.418072 | -0.2310985 | 1.986874>" |"isSubject": "False" |"2D Position": "(1173.5 | 528.5)" } |}
21-38-30.0985,33,1,493,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.0985,33,1,493,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1066,33,1,494,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1066,33,1,494,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1396,32,1,495,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1396,32,1,495,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1994,32,1,496,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.1994,32,1,496,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2278,23,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2278,23,1,497,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2425,25,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2425,25,1,498,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2809,28,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.2809,28,1,499,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3153,28,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3153,28,1,500,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3484,32,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3484,32,1,501,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3547,32,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3547,32,1,502,False,True,{"FaceCube-1": {"3D Position": "<0.4087569 | -0.2189801 | 1.919577>" |"isSubject": "False" |"2D Position": "(1182.5 | 525.5)" } |}
21-38-30.3852,33,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.3852,33,1,503,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.4146,34,1,504,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.4146,34,1,504,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.4835,28,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.4835,28,1,505,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5097,30,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5097,30,1,506,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5469,34,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5469,34,1,507,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5603,34,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5603,34,1,508,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5904,31,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.5904,31,1,509,False,True,{"FaceCube-1": {"3D Position": "<0.4253476 | -0.2264112 | 1.950222>" |"isSubject": "False" |"2D Position": "(1196.5 | 527.5)" } |}
21-38-30.6210,31,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6210,31,1,510,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6467,32,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6467,32,1,511,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6810,35,1,512,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6810,35,1,512,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6919,35,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.6919,35,1,513,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8086,29,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8086,29,1,514,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8441,25,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8441,25,1,515,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8763,26,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.8763,26,1,516,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.9117,26,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.9117,26,1,517,False,True,{"FaceCube-1": {"3D Position": "<0.4173285 | -0.2109419 | 1.900603>" |"isSubject": "False" |"2D Position": "(1218 | 527)" } |}
21-38-30.9401,27,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-30.9401,27,1,518,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-30.9505,27,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-30.9505,27,1,519,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-30.9764,27,1,520,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-30.9764,27,1,520,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.0110,28,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.0110,28,1,521,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.0902,23,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.0902,23,1,522,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1182,23,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1182,23,1,523,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1426,29,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1426,29,1,524,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1574,29,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.1574,29,1,525,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2030,33,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2030,33,1,526,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2178,34,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2178,34,1,527,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2336,34,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2336,34,1,528,False,True,{"FaceCube-1": {"3D Position": "<0.4206224 | -0.209038 | 1.916835>" |"isSubject": "False" |"2D Position": "(1238.5 | 525)" } |}
21-38-31.2650,34,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.2650,34,1,529,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3458,30,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3458,30,1,530,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3645,30,1,531,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3645,30,1,531,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3947,27,1,532,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.3947,27,1,532,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.4286,27,1,533,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.4286,27,1,533,False,True,{"FaceCube-1": {"3D Position": "<0.4175128 | -0.1983992 | 1.885016>" |"isSubject": "False" |"2D Position": "(1250.5 | 518)" } |}
21-38-31.4586,28,1,534,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.4586,28,1,534,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.4902,29,1,535,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.4902,29,1,535,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.5158,30,1,536,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.5158,30,1,536,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.5458,31,1,537,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.5458,31,1,537,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6460,31,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6460,31,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6597,31,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6597,31,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6967,29,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.6967,29,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7083,29,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7083,29,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7333,27,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7333,27,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7868,35,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7868,35,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7969,35,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.7969,35,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.8257,35,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.8257,35,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.4141601 | -0.1921396 | 1.869749>" |"isSubject": "False" |"2D Position": "(1250 | 516)" } |}
21-38-31.8734,27,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.8734,27,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.9284,27,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.9284,27,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.9537,24,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.9537,24,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.4187037 | -0.2215635 | 1.898064>" |"isSubject": "False" |"2D Position": "(1244 | 537.5)" } |}
21-38-31.9652,27,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-31.9652,27,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-31.9898,30,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-31.9898,30,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0199,31,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0199,31,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0563,32,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0563,32,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0860,30,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.0860,30,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.1699,31,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.1699,31,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.2078,35,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.2078,35,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
21-38-32.2261,35,1,556,False,True,{"FaceCube-1": {"3D Position": "<0.4087246 | -0.220618 | 1.85059>" |"isSubject": "False" |"2D Position": "(1245.5 | 542.5)" } |}
