TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
22-04-45.3003,35,1,264,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.3003,35,1,264,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.3451,38,1,265,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.3451,38,1,265,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.3999,31,1,266,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.3999,31,1,266,False,True,{"FaceCube-1": {"3D Position": "<0.3413986 | -0.2285783 | 1.897655>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.4361,27,1,267,False,True,{"FaceCube-1": {"3D Position": "<0.3423591 | -0.2281132 | 1.897328>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.4361,27,1,267,False,True,{"FaceCube-1": {"3D Position": "<0.3423591 | -0.2281132 | 1.897328>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.4602,27,1,268,False,True,{"FaceCube-1": {"3D Position": "<0.3423591 | -0.2281132 | 1.897328>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.4602,27,1,268,False,True,{"FaceCube-1": {"3D Position": "<0.3423591 | -0.2281132 | 1.897328>" |"isSubject": "False" |"2D Position": "(1276.5 | 510.5)" } |}
22-04-45.4919,24,1,269,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.4919,24,1,269,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.5238,26,1,270,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.5238,26,1,270,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.6296,24,1,271,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.6296,24,1,271,False,True,{"FaceCube-1": {"3D Position": "<0.3197158 | -0.2132233 | 1.779356>" |"isSubject": "False" |"2D Position": "(1277.5 | 512.5)" } |}
22-04-45.6660,20,1,272,False,True,{"FaceCube-1": {"3D Position": "<0.3589533 | -0.2392376 | 1.979926>" |"isSubject": "False" |"2D Position": "(1278 | 511)" } |}
22-04-45.6660,20,1,272,False,True,{"FaceCube-1": {"3D Position": "<0.3589533 | -0.2392376 | 1.979926>" |"isSubject": "False" |"2D Position": "(1278 | 511)" } |}
22-04-45.7205,19,1,273,False,True,{"FaceCube-1": {"3D Position": "<0.3589533 | -0.2392376 | 1.979926>" |"isSubject": "False" |"2D Position": "(1278 | 511)" } |}
22-04-45.7205,19,1,273,False,True,{"FaceCube-1": {"3D Position": "<0.3589533 | -0.2392376 | 1.979926>" |"isSubject": "False" |"2D Position": "(1278 | 511)" } |}
22-04-45.7625,21,1,274,False,True,{"FaceCube-1": {"3D Position": "<0.3660347 | -0.2440763 | 2.015195>" |"isSubject": "False" |"2D Position": "(1281 | 511)" } |}
22-04-45.7625,21,1,274,False,True,{"FaceCube-1": {"3D Position": "<0.3660347 | -0.2440763 | 2.015195>" |"isSubject": "False" |"2D Position": "(1281 | 511)" } |}
22-04-45.8339,22,1,275,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.8339,22,1,275,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.8745,22,1,276,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.8745,22,1,276,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.9169,26,1,277,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.9169,26,1,277,False,True,{"FaceCube-1": {"3D Position": "<0.354819 | -0.2444948 | 1.999301>" |"isSubject": "False" |"2D Position": "(1274.5 | 510.5)" } |}
22-04-45.9919,31,1,278,False,True,{"FaceCube-1": {"3D Position": "<0.329535 | -0.2203314 | 1.853831>" |"isSubject": "False" |"2D Position": "(1275 | 505)" } |}
22-04-45.9919,31,1,278,False,True,{"FaceCube-1": {"3D Position": "<0.329535 | -0.2203314 | 1.853831>" |"isSubject": "False" |"2D Position": "(1275 | 505)" } |}
22-04-46.0300,32,1,279,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.0300,32,1,279,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.0528,32,1,280,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.0528,32,1,280,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.0675,32,1,281,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.0675,32,1,281,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1080,27,1,282,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1080,27,1,282,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1180,27,1,283,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1180,27,1,283,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1324,27,1,284,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1324,27,1,284,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1678,22,1,285,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.1678,22,1,285,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2046,26,1,286,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2046,26,1,286,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2202,31,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2202,31,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2358,31,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2358,31,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3381253 | -0.224185 | 1.900233>" |"isSubject": "False" |"2D Position": "(1272.5 | 502.5)" } |}
22-04-46.2977,28,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.3366823 | -0.2211335 | 1.883764>" |"isSubject": "False" |"2D Position": "(1273 | 506)" } |}
22-04-46.2977,28,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.3366823 | -0.2211335 | 1.883764>" |"isSubject": "False" |"2D Position": "(1273 | 506)" } |}
22-04-46.3376,26,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.3223648 | -0.2121334 | 1.794192>" |"isSubject": "False" |"2D Position": "(1276 | 511)" } |}
22-04-46.3376,26,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.3223648 | -0.2121334 | 1.794192>" |"isSubject": "False" |"2D Position": "(1276 | 511)" } |}
22-04-46.3901,23,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.3223648 | -0.2121334 | 1.794192>" |"isSubject": "False" |"2D Position": "(1276 | 511)" } |}
22-04-46.3901,23,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.3223648 | -0.2121334 | 1.794192>" |"isSubject": "False" |"2D Position": "(1276 | 511)" } |}
22-04-46.4212,28,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.4212,28,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.4328,28,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.4328,28,1,293,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.4824,36,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.4824,36,1,294,False,True,{"FaceCube-1": {"3D Position": "<0.3575213 | -0.2334472 | 1.963775>" |"isSubject": "False" |"2D Position": "(1277.5 | 505.5)" } |}
22-04-46.5170,39,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.5170,39,1,295,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6049,33,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6049,33,1,296,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6300,26,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6300,26,1,297,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6427,26,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6427,26,1,298,False,True,{"FaceCube-1": {"3D Position": "<0.3344794 | -0.2176569 | 1.852634>" |"isSubject": "False" |"2D Position": "(1277 | 505)" } |}
22-04-46.6978,23,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.3646315 | -0.2377406 | 1.997574>" |"isSubject": "False" |"2D Position": "(1279.5 | 505.5)" } |}
22-04-46.6978,23,1,299,False,True,{"FaceCube-1": {"3D Position": "<0.3646315 | -0.2377406 | 1.997574>" |"isSubject": "False" |"2D Position": "(1279.5 | 505.5)" } |}
22-04-46.7462,25,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.3646315 | -0.2377406 | 1.997574>" |"isSubject": "False" |"2D Position": "(1279.5 | 505.5)" } |}
22-04-46.7462,25,1,300,False,True,{"FaceCube-1": {"3D Position": "<0.3646315 | -0.2377406 | 1.997574>" |"isSubject": "False" |"2D Position": "(1279.5 | 505.5)" } |}
22-04-46.7809,22,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.7809,22,1,301,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.7977,22,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.7977,22,1,302,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.8194,23,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.8194,23,1,303,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.8625,23,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.8625,23,1,304,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.9379,26,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.9379,26,1,305,False,True,{"FaceCube-1": {"3D Position": "<0.3355843 | -0.2147641 | 1.852146>" |"isSubject": "False" |"2D Position": "(1279 | 504)" } |}
22-04-46.9876,23,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3393575 | -0.2185441 | 1.866026>" |"isSubject": "False" |"2D Position": "(1281.5 | 507.5)" } |}
22-04-46.9876,23,1,306,False,True,{"FaceCube-1": {"3D Position": "<0.3393575 | -0.2185441 | 1.866026>" |"isSubject": "False" |"2D Position": "(1281.5 | 507.5)" } |}
22-04-47.0126,23,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3393575 | -0.2185441 | 1.866026>" |"isSubject": "False" |"2D Position": "(1281.5 | 507.5)" } |}
22-04-47.0126,23,1,307,False,True,{"FaceCube-1": {"3D Position": "<0.3393575 | -0.2185441 | 1.866026>" |"isSubject": "False" |"2D Position": "(1281.5 | 507.5)" } |}
22-04-47.0872,27,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.0872,27,1,308,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1126,27,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1126,27,1,309,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1675,24,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1675,24,1,310,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1826,24,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.1826,24,1,311,False,True,{"FaceCube-1": {"3D Position": "<0.3477814 | -0.2207523 | 1.91364>" |"isSubject": "False" |"2D Position": "(1280 | 508)" } |}
22-04-47.2087,21,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2087,21,1,312,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2586,21,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2586,21,1,313,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2828,26,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2828,26,1,314,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2925,31,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.2925,31,1,315,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3076,31,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3076,31,1,316,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3493,32,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3493,32,1,317,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3651,37,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.3651,37,1,318,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.4026,43,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.4026,43,1,319,False,True,{"FaceCube-1": {"3D Position": "<0.3404726 | -0.218553 | 1.867417>" |"isSubject": "False" |"2D Position": "(1280.5 | 501.5)" } |}
22-04-47.4278,45,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.4278,45,1,320,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.4677,44,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.4677,44,1,321,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.4778,44,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.4778,44,1,322,False,True,{"FaceCube-1": {"3D Position": "<0.3356974 | -0.212729 | 1.837432>" |"isSubject": "False" |"2D Position": "(1279.5 | 499.5)" } |}
22-04-47.5026,35,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5026,35,1,323,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5655,33,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5655,33,1,324,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5875,34,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5875,34,1,325,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5976,38,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.5976,38,1,326,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.6282,41,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.6282,41,1,327,False,True,{"FaceCube-1": {"3D Position": "<0.3383399 | -0.2188637 | 1.8673>" |"isSubject": "False" |"2D Position": "(1275.5 | 504.5)" } |}
22-04-47.6676,36,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.6676,36,1,328,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.7127,38,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.7127,38,1,329,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8346,26,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8346,26,1,330,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8475,26,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8475,26,1,331,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8586,26,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8586,26,1,332,False,True,{"FaceCube-1": {"3D Position": "<0.3484465 | -0.2239251 | 1.914131>" |"isSubject": "False" |"2D Position": "(1276 | 504)" } |}
22-04-47.8878,19,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-47.8878,19,1,333,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-47.9507,19,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-47.9507,19,1,334,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0263,23,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0263,23,1,335,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0787,20,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0787,20,1,336,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0878,20,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.0878,20,1,337,False,True,{"FaceCube-1": {"3D Position": "<0.3312344 | -0.2104265 | 1.822546>" |"isSubject": "False" |"2D Position": "(1280 | 504)" } |}
22-04-48.1127,20,1,338,False,True,{"FaceCube-1": {"3D Position": "<0.3570442 | -0.2304713 | 1.963297>" |"isSubject": "False" |"2D Position": "(1279.5 | 505.5)" } |}
