TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
17-08-01.9773,47,1,1396,False,True,{"FaceCube-1": {"3D Position": "(0.2108954 | 1.099889 | 0.821684)" |"isSubject": "True" |"2D Position": "(1005.70147705078 | 342.590728759766)" } |}
17-08-02.0033,49,1,1397,False,True,{"FaceCube-1": {"3D Position": "(0.2108954 | 1.099889 | 0.821684)" |"isSubject": "True" |"2D Position": "(1005.70147705078 | 342.590728759766)" } |}
17-08-02.0406,46,1,1398,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.0638,40,1,1399,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.0862,40,1,1400,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.1032,41,1,1401,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.1226,44,1,1402,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.1385,45,1,1403,False,True,{"FaceCube-1": {"3D Position": "(0.2124799 | 1.097212 | 0.8220723)" |"isSubject": "True" |"2D Position": "(1005.39541625977 | 344.167327880859)" } |}
17-08-02.1763,48,1,1404,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.1925,41,1,1405,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.2086,44,1,1406,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.2257,47,1,1407,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.2448,48,1,1408,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.2603,49,1,1409,False,True,{"FaceCube-1": {"3D Position": "(0.2061874 | 1.10061 | 0.82307)" |"isSubject": "True" |"2D Position": "(999.145080566406 | 340.580795288086)" } |}
17-08-02.2919,52,1,1410,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.3124,45,1,1411,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.3316,46,1,1412,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.3472,47,1,1413,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.3677,50,1,1414,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.3830,49,1,1415,False,True,{"FaceCube-1": {"3D Position": "(0.2077159 | 1.100628 | 0.8244345)" |"isSubject": "True" |"2D Position": "(1000.48941040039 | 340.584732055664)" } |}
17-08-02.4231,52,1,1416,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.4424,42,1,1417,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.4648,44,1,1418,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.4857,44,1,1419,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.5023,44,1,1420,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.5179,47,1,1421,False,True,{"FaceCube-1": {"3D Position": "(0.2057157 | 1.100182 | 0.8247439)" |"isSubject": "True" |"2D Position": "(999.105590820313 | 340.098052978516)" } |}
17-08-02.5571,49,1,1422,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.5773,41,1,1423,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.5969,43,1,1424,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.6179,44,1,1425,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.6347,45,1,1426,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.6576,47,1,1427,False,True,{"FaceCube-1": {"3D Position": "(0.2074854 | 1.099264 | 0.8247935)" |"isSubject": "True" |"2D Position": "(1002.01245117188 | 341.22526550293)" } |}
17-08-02.6900,47,1,1428,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.7113,42,1,1429,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.7278,43,1,1430,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.7471,45,1,1431,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.7637,47,1,1432,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.7833,49,1,1433,False,True,{"FaceCube-1": {"3D Position": "(0.2080075 | 1.100605 | 0.825417)" |"isSubject": "True" |"2D Position": "(1003.29196166992 | 340.686859130859)" } |}
17-08-02.8181,49,1,1434,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.8393,43,1,1435,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.8551,44,1,1436,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.8765,46,1,1437,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.8922,46,1,1438,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.9110,49,1,1439,False,True,{"FaceCube-1": {"3D Position": "(0.20978 | 1.100398 | 0.8251153)" |"isSubject": "True" |"2D Position": "(1005.65737915039 | 341.189468383789)" } |}
17-08-02.9441,50,1,1440,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-02.9643,44,1,1441,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-02.9802,45,1,1442,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-03.0010,47,1,1443,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-03.0169,47,1,1444,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-03.0375,49,1,1445,False,True,{"FaceCube-1": {"3D Position": "(0.2080665 | 1.1007 | 0.8246436)" |"isSubject": "True" |"2D Position": "(1004.19897460938 | 340.324584960938)" } |}
17-08-03.0707,50,1,1446,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.0914,43,1,1447,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.1104,45,1,1448,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.1275,46,1,1449,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.1429,48,1,1450,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.1630,50,1,1451,False,True,{"FaceCube-1": {"3D Position": "(0.2092568 | 1.10105 | 0.8241557)" |"isSubject": "True" |"2D Position": "(1006.15036010742 | 339.145538330078)" } |}
17-08-03.1996,50,1,1452,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.2199,43,1,1453,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.2377,44,1,1454,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.2589,46,1,1455,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.2809,46,1,1456,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.3006,46,1,1457,False,True,{"FaceCube-1": {"3D Position": "(0.2082506 | 1.102983 | 0.8240944)" |"isSubject": "True" |"2D Position": "(1005.26089477539 | 337.665008544922)" } |}
17-08-03.3339,47,1,1458,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.3543,42,1,1459,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.3764,43,1,1460,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.3931,43,1,1461,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.4127,46,1,1462,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.4289,47,1,1463,False,True,{"FaceCube-1": {"3D Position": "(0.2084461 | 1.103693 | 0.8237231)" |"isSubject": "True" |"2D Position": "(1005.18823242188 | 337.360046386719)" } |}
17-08-03.4670,49,1,1464,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.4828,42,1,1465,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.5057,44,1,1466,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.5224,44,1,1467,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.5448,46,1,1468,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.5614,46,1,1469,False,True,{"FaceCube-1": {"3D Position": "(0.2073939 | 1.105009 | 0.8218842)" |"isSubject": "True" |"2D Position": "(1005.18792724609 | 336.735992431641)" } |}
17-08-03.6008,48,1,1470,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.6204,41,1,1471,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.6380,42,1,1472,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.6546,45,1,1473,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.6742,47,1,1474,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.6904,48,1,1475,False,True,{"FaceCube-1": {"3D Position": "(0.2051203 | 1.106097 | 0.8201776)" |"isSubject": "True" |"2D Position": "(1003.93188476563 | 335.316162109375)" } |}
17-08-03.7347,50,1,1476,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.7594,40,1,1477,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.7817,40,1,1478,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.7993,41,1,1479,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.8181,43,1,1480,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.8398,44,1,1481,False,True,{"FaceCube-1": {"3D Position": "(0.2042627 | 1.107334 | 0.8201052)" |"isSubject": "True" |"2D Position": "(1002.6484375 | 335.27619934082)" } |}
17-08-03.8736,45,1,1482,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-03.8949,41,1,1483,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-03.9140,42,1,1484,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-03.9316,43,1,1485,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-03.9515,45,1,1486,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-03.9675,46,1,1487,False,True,{"FaceCube-1": {"3D Position": "(0.2054015 | 1.106002 | 0.8214383)" |"isSubject": "True" |"2D Position": "(1001.20709228516 | 335.687835693359)" } |}
17-08-04.0012,49,1,1488,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.0223,43,1,1489,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.0455,43,1,1490,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.0639,44,1,1491,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.0874,45,1,1492,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.1039,45,1,1493,False,True,{"FaceCube-1": {"3D Position": "(0.2057344 | 1.105806 | 0.8241832)" |"isSubject": "True" |"2D Position": "(1000.38543701172 | 335.409469604492)" } |}
17-08-04.1432,47,1,1494,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.1636,40,1,1495,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.1802,41,1,1496,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.2038,44,1,1497,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.2192,44,1,1498,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.2363,47,1,1499,False,True,{"FaceCube-1": {"3D Position": "(0.2046403 | 1.106676 | 0.8266655)" |"isSubject": "True" |"2D Position": "(997.162139892578 | 332.865585327148)" } |}
17-08-04.2756,48,1,1500,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.2965,41,1,1501,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.3149,42,1,1502,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.3379,44,1,1503,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.3528,44,1,1504,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.3720,47,1,1505,False,True,{"FaceCube-1": {"3D Position": "(0.2039485 | 1.108112 | 0.8278875)" |"isSubject": "True" |"2D Position": "(995.182098388672 | 332.464721679688)" } |}
17-08-04.4043,48,1,1506,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.4250,43,1,1507,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.4409,44,1,1508,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.4628,47,1,1509,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.4782,47,1,1510,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.4978,49,1,1511,False,True,{"FaceCube-1": {"3D Position": "(0.2025775 | 1.106931 | 0.827802)" |"isSubject": "True" |"2D Position": "(993.478088378906 | 335.086959838867)" } |}
17-08-04.5320,49,1,1512,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.5528,43,1,1513,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.5714,44,1,1514,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.5925,46,1,1515,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.6087,46,1,1516,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.6346,48,1,1517,False,True,{"FaceCube-1": {"3D Position": "(0.2024355 | 1.105826 | 0.8283296)" |"isSubject": "True" |"2D Position": "(992.739593505859 | 336.932098388672)" } |}
17-08-04.6694,46,1,1518,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.6920,41,1,1519,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.7124,41,1,1520,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.7283,43,1,1521,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.7469,46,1,1522,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.7631,47,1,1523,False,True,{"FaceCube-1": {"3D Position": "(0.2008958 | 1.104717 | 0.8271585)" |"isSubject": "True" |"2D Position": "(992.377380371094 | 338.040740966797)" } |}
17-08-04.8021,49,1,1524,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.8176,42,1,1525,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.8390,44,1,1526,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.8542,45,1,1527,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.8730,48,1,1528,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.8889,49,1,1529,False,True,{"FaceCube-1": {"3D Position": "(0.2053348 | 1.106279 | 0.8274904)" |"isSubject": "True" |"2D Position": "(996.697998046875 | 337.243515014648)" } |}
17-08-04.9210,51,1,1530,False,True,{"FaceCube-1": {"3D Position": "(0.2026951 | 1.105211 | 0.8278558)" |"isSubject": "True" |"2D Position": "(993.096557617188 | 339.071624755859)" } |}
17-08-04.9409,45,1,1531,False,True,{"FaceCube-1": {"3D Position": "(0.2026951 | 1.105211 | 0.8278558)" |"isSubject": "True" |"2D Position": "(993.096557617188 | 339.071624755859)" } |}
17-08-04.9645,46,1,1532,False,True,{"FaceCube-1": {"3D Position": "(0.2026951 | 1.105211 | 0.8278558)" |"isSubject": "True" |"2D Position": "(993.096557617188 | 339.071624755859)" } |}
