TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
22-08-02.5963,13,1,217,False,True,{"FaceCube-1": {"3D Position": "<0.3382471 | -0.2175476 | 1.915622>" |"isSubject": "False" |"2D Position": "(1255 | 535)" } |}
22-08-02.6746,12,1,218,False,True,{"FaceCube-1": {"3D Position": "<0.3382471 | -0.2175476 | 1.915622>" |"isSubject": "False" |"2D Position": "(1255 | 535)" } |}
22-08-02.6746,12,1,218,False,True,{"FaceCube-1": {"3D Position": "<0.3382471 | -0.2175476 | 1.915622>" |"isSubject": "False" |"2D Position": "(1255 | 535)" } |}
22-08-02.7008,12,1,219,False,True,{"FaceCube-1": {"3D Position": "<0.3382471 | -0.2175476 | 1.915622>" |"isSubject": "False" |"2D Position": "(1255 | 535)" } |}
22-08-02.7008,12,1,219,False,True,{"FaceCube-1": {"3D Position": "<0.3382471 | -0.2175476 | 1.915622>" |"isSubject": "False" |"2D Position": "(1255 | 535)" } |}
22-08-02.7363,14,1,220,False,True,{"FaceCube-1": {"3D Position": "<0.3216387 | -0.2088467 | 1.839167>" |"isSubject": "False" |"2D Position": "(1255.5 | 535.5)" } |}
22-08-02.7363,14,1,220,False,True,{"FaceCube-1": {"3D Position": "<0.3216387 | -0.2088467 | 1.839167>" |"isSubject": "False" |"2D Position": "(1255.5 | 535.5)" } |}
22-08-02.7657,20,1,221,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.7657,20,1,221,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.7855,23,1,222,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.7855,23,1,222,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.8004,23,1,223,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.8004,23,1,223,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.8404,23,1,224,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.8404,23,1,224,False,True,{"FaceCube-1": {"3D Position": "<0.3253861 | -0.2170764 | 1.86884>" |"isSubject": "False" |"2D Position": "(1255.5 | 538.5)" } |}
22-08-02.9246,24,1,225,False,True,{"FaceCube-1": {"3D Position": "<0.3227262 | -0.2167213 | 1.885432>" |"isSubject": "False" |"2D Position": "(1252 | 537)" } |}
22-08-02.9246,24,1,225,False,True,{"FaceCube-1": {"3D Position": "<0.3227262 | -0.2167213 | 1.885432>" |"isSubject": "False" |"2D Position": "(1252 | 537)" } |}
22-08-03.0432,24,1,226,False,True,{"FaceCube-1": {"3D Position": "<0.3227262 | -0.2167213 | 1.885432>" |"isSubject": "False" |"2D Position": "(1252 | 537)" } |}
22-08-03.0432,24,1,226,False,True,{"FaceCube-1": {"3D Position": "<0.3227262 | -0.2167213 | 1.885432>" |"isSubject": "False" |"2D Position": "(1252 | 537)" } |}
22-08-03.0864,15,1,227,False,True,{"FaceCube-1": {"3D Position": "<0.3195765 | -0.2152476 | 1.886257>" |"isSubject": "False" |"2D Position": "(1251 | 535)" } |}
22-08-03.0864,15,1,227,False,True,{"FaceCube-1": {"3D Position": "<0.3195765 | -0.2152476 | 1.886257>" |"isSubject": "False" |"2D Position": "(1251 | 535)" } |}
22-08-03.1554,16,1,228,False,True,{"FaceCube-1": {"3D Position": "<0.3211402 | -0.2167632 | 1.885812>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.1554,16,1,228,False,True,{"FaceCube-1": {"3D Position": "<0.3211402 | -0.2167632 | 1.885812>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.2006,16,1,229,False,True,{"FaceCube-1": {"3D Position": "<0.3211402 | -0.2167632 | 1.885812>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.2006,16,1,229,False,True,{"FaceCube-1": {"3D Position": "<0.3211402 | -0.2167632 | 1.885812>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.2615,14,1,230,False,True,{"FaceCube-1": {"3D Position": "<0.3136094 | -0.2128397 | 1.855629>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.2615,14,1,230,False,True,{"FaceCube-1": {"3D Position": "<0.3136094 | -0.2128397 | 1.855629>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.3805,14,1,231,False,True,{"FaceCube-1": {"3D Position": "<0.3136094 | -0.2128397 | 1.855629>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.3805,14,1,231,False,True,{"FaceCube-1": {"3D Position": "<0.3136094 | -0.2128397 | 1.855629>" |"isSubject": "False" |"2D Position": "(1253 | 536)" } |}
22-08-03.5003,16,1,232,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.5003,16,1,232,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.5304,16,1,233,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.5304,16,1,233,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.5854,15,1,234,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.5854,15,1,234,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.6103,15,1,235,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.6103,15,1,235,False,True,{"FaceCube-1": {"3D Position": "<0.3038097 | -0.2060602 | 1.812165>" |"isSubject": "False" |"2D Position": "(1251.5 | 535.5)" } |}
22-08-03.6503,14,1,236,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.6503,14,1,236,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.6904,18,1,237,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.6904,18,1,237,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.7126,25,1,238,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.7126,25,1,238,False,True,{"FaceCube-1": {"3D Position": "<0.3233832 | -0.213461 | 1.885566>" |"isSubject": "False" |"2D Position": "(1256 | 535)" } |}
22-08-03.7627,28,1,239,False,True,{"FaceCube-1": {"3D Position": "<0.3303158 | -0.2155131 | 1.917672>" |"isSubject": "False" |"2D Position": "(1257 | 531)" } |}
22-08-03.7627,28,1,239,False,True,{"FaceCube-1": {"3D Position": "<0.3303158 | -0.2155131 | 1.917672>" |"isSubject": "False" |"2D Position": "(1257 | 531)" } |}
22-08-03.8672,25,1,240,False,True,{"FaceCube-1": {"3D Position": "<0.3303158 | -0.2155131 | 1.917672>" |"isSubject": "False" |"2D Position": "(1257 | 531)" } |}
22-08-03.8672,25,1,240,False,True,{"FaceCube-1": {"3D Position": "<0.3303158 | -0.2155131 | 1.917672>" |"isSubject": "False" |"2D Position": "(1257 | 531)" } |}
22-08-03.9756,22,1,241,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-03.9756,22,1,241,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-03.9904,22,1,242,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-03.9904,22,1,242,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-04.0203,22,1,243,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-04.0203,22,1,243,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-04.0755,22,1,244,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-04.0755,22,1,244,False,True,{"FaceCube-1": {"3D Position": "<0.3096702 | -0.2058839 | 1.826638>" |"isSubject": "False" |"2D Position": "(1252 | 532.5)" } |}
22-08-04.3056,13,1,245,False,True,{"FaceCube-1": {"3D Position": "<0.3179297 | -0.2076785 | 1.871666>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.3056,13,1,245,False,True,{"FaceCube-1": {"3D Position": "<0.3179297 | -0.2076785 | 1.871666>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.3954,9,1,246,False,True,{"FaceCube-1": {"3D Position": "<0.3174352 | -0.2064691 | 1.856053>" |"isSubject": "False" |"2D Position": "(1254 | 531)" } |}
22-08-04.3954,9,1,246,False,True,{"FaceCube-1": {"3D Position": "<0.3174352 | -0.2064691 | 1.856053>" |"isSubject": "False" |"2D Position": "(1254 | 531)" } |}
22-08-04.4507,9,1,247,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.4507,9,1,247,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.6054,10,1,248,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.6054,10,1,248,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.7152,9,1,249,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.7152,9,1,249,False,True,{"FaceCube-1": {"3D Position": "<0.31276 | -0.2039072 | 1.841633>" |"isSubject": "False" |"2D Position": "(1252.5 | 530.5)" } |}
22-08-04.9027,7,1,250,False,True,{"FaceCube-1": {"3D Position": "<0.3255773 | -0.2136375 | 1.952415>" |"isSubject": "False" |"2D Position": "(1247 | 529)" } |}
22-08-04.9027,7,1,250,False,True,{"FaceCube-1": {"3D Position": "<0.3255773 | -0.2136375 | 1.952415>" |"isSubject": "False" |"2D Position": "(1247 | 529)" } |}
22-08-04.9907,8,1,251,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-04.9907,8,1,251,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-05.0942,8,1,252,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-05.0942,8,1,252,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-05.1905,8,1,253,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-05.1905,8,1,253,False,True,{"FaceCube-1": {"3D Position": "<0.3300764 | -0.2164837 | 1.986593>" |"isSubject": "False" |"2D Position": "(1247 | 528.5)" } |}
22-08-05.4164,7,1,254,False,True,{"FaceCube-1": {"3D Position": "<0.3208586 | -0.2150992 | 1.952703>" |"isSubject": "False" |"2D Position": "(1244 | 531)" } |}
22-08-05.4164,7,1,254,False,True,{"FaceCube-1": {"3D Position": "<0.3208586 | -0.2150992 | 1.952703>" |"isSubject": "False" |"2D Position": "(1244 | 531)" } |}
22-08-05.5204,10,1,255,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.5204,10,1,255,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.5341,10,1,256,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.5341,10,1,256,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.6206,10,1,257,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.6206,10,1,257,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.6806,10,1,258,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.6806,10,1,258,False,True,{"FaceCube-1": {"3D Position": "<0.3192765 | -0.2117941 | 1.935859>" |"isSubject": "False" |"2D Position": "(1244.5 | 530.5)" } |}
22-08-05.7404,10,1,259,False,True,{"FaceCube-1": {"3D Position": "<0.3214761 | -0.2123227 | 1.952648>" |"isSubject": "False" |"2D Position": "(1247 | 529.5)" } |}
22-08-05.7404,10,1,259,False,True,{"FaceCube-1": {"3D Position": "<0.3214761 | -0.2123227 | 1.952648>" |"isSubject": "False" |"2D Position": "(1247 | 529.5)" } |}
22-08-05.9705,8,1,260,False,True,{"FaceCube-1": {"3D Position": "<0.3214761 | -0.2123227 | 1.952648>" |"isSubject": "False" |"2D Position": "(1247 | 529.5)" } |}
22-08-05.9705,8,1,260,False,True,{"FaceCube-1": {"3D Position": "<0.3214761 | -0.2123227 | 1.952648>" |"isSubject": "False" |"2D Position": "(1247 | 529.5)" } |}
22-08-06.0303,9,1,261,False,True,{"FaceCube-1": {"3D Position": "<0.33894 | -0.2218004 | 2.02039>" |"isSubject": "False" |"2D Position": "(1250 | 533)" } |}
22-08-06.0303,9,1,261,False,True,{"FaceCube-1": {"3D Position": "<0.33894 | -0.2218004 | 2.02039>" |"isSubject": "False" |"2D Position": "(1250 | 533)" } |}
22-08-06.2105,9,1,262,False,True,{"FaceCube-1": {"3D Position": "<0.3193824 | -0.2108474 | 1.935553>" |"isSubject": "False" |"2D Position": "(1246.5 | 533.5)" } |}
22-08-06.2105,9,1,262,False,True,{"FaceCube-1": {"3D Position": "<0.3193824 | -0.2108474 | 1.935553>" |"isSubject": "False" |"2D Position": "(1246.5 | 533.5)" } |}
22-08-06.2556,10,1,263,False,True,{"FaceCube-1": {"3D Position": "<0.3159914 | -0.2018891 | 1.871522>" |"isSubject": "False" |"2D Position": "(1254.5 | 531.5)" } |}
22-08-06.2556,10,1,263,False,True,{"FaceCube-1": {"3D Position": "<0.3159914 | -0.2018891 | 1.871522>" |"isSubject": "False" |"2D Position": "(1254.5 | 531.5)" } |}
22-08-06.3369,12,1,264,False,True,{"FaceCube-1": {"3D Position": "<0.3159914 | -0.2018891 | 1.871522>" |"isSubject": "False" |"2D Position": "(1254.5 | 531.5)" } |}
22-08-06.3369,12,1,264,False,True,{"FaceCube-1": {"3D Position": "<0.3159914 | -0.2018891 | 1.871522>" |"isSubject": "False" |"2D Position": "(1254.5 | 531.5)" } |}
22-08-06.4655,10,1,265,False,True,{"FaceCube-1": {"3D Position": "<0.3222754 | -0.1979115 | 1.88703>" |"isSubject": "False" |"2D Position": "(1260 | 527)" } |}
22-08-06.4655,10,1,265,False,True,{"FaceCube-1": {"3D Position": "<0.3222754 | -0.1979115 | 1.88703>" |"isSubject": "False" |"2D Position": "(1260 | 527)" } |}
22-08-06.4924,10,1,266,False,True,{"FaceCube-1": {"3D Position": "<0.3222754 | -0.1979115 | 1.88703>" |"isSubject": "False" |"2D Position": "(1260 | 527)" } |}
22-08-06.4924,10,1,266,False,True,{"FaceCube-1": {"3D Position": "<0.3222754 | -0.1979115 | 1.88703>" |"isSubject": "False" |"2D Position": "(1260 | 527)" } |}
22-08-06.7457,10,1,267,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.7457,10,1,267,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.7902,10,1,268,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.7902,10,1,268,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.8356,10,1,269,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.8356,10,1,269,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.9553,10,1,270,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-06.9553,10,1,270,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-07.0203,9,1,271,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-07.0203,9,1,271,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-07.0806,9,1,272,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-07.0806,9,1,272,False,True,{"FaceCube-1": {"3D Position": "<0.3297713 | -0.2018179 | 1.918207>" |"isSubject": "False" |"2D Position": "(1261 | 529)" } |}
22-08-07.2902,8,1,273,False,True,{"FaceCube-1": {"3D Position": "<0.3318884 | -0.1958642 | 1.953288>" |"isSubject": "False" |"2D Position": "(1257 | 519)" } |}
22-08-07.2902,8,1,273,False,True,{"FaceCube-1": {"3D Position": "<0.3318884 | -0.1958642 | 1.953288>" |"isSubject": "False" |"2D Position": "(1257 | 519)" } |}
22-08-07.4153,8,1,274,False,True,{"FaceCube-1": {"3D Position": "<0.3318884 | -0.1958642 | 1.953288>" |"isSubject": "False" |"2D Position": "(1257 | 519)" } |}
22-08-07.4153,8,1,274,False,True,{"FaceCube-1": {"3D Position": "<0.3318884 | -0.1958642 | 1.953288>" |"isSubject": "False" |"2D Position": "(1257 | 519)" } |}
22-08-07.4905,8,1,275,False,True,{"FaceCube-1": {"3D Position": "<0.3106602 | -0.2004917 | 1.826105>" |"isSubject": "False" |"2D Position": "(1257 | 537)" } |}
22-08-07.4905,8,1,275,False,True,{"FaceCube-1": {"3D Position": "<0.3106602 | -0.2004917 | 1.826105>" |"isSubject": "False" |"2D Position": "(1257 | 537)" } |}
22-08-07.5320,11,1,276,False,True,{"FaceCube-1": {"3D Position": "<0.3106602 | -0.2004917 | 1.826105>" |"isSubject": "False" |"2D Position": "(1257 | 537)" } |}
22-08-07.5320,11,1,276,False,True,{"FaceCube-1": {"3D Position": "<0.3106602 | -0.2004917 | 1.826105>" |"isSubject": "False" |"2D Position": "(1257 | 537)" } |}
22-08-07.6557,13,1,277,False,True,{"FaceCube-1": {"3D Position": "<0.3116503 | -0.1821665 | 1.813354>" |"isSubject": "False" |"2D Position": "(1260.5 | 521.5)" } |}
22-08-07.6557,13,1,277,False,True,{"FaceCube-1": {"3D Position": "<0.3116503 | -0.1821665 | 1.813354>" |"isSubject": "False" |"2D Position": "(1260.5 | 521.5)" } |}
22-08-07.7306,11,1,278,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.7306,11,1,278,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.7457,11,1,279,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.7457,11,1,279,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.8209,12,1,280,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.8209,12,1,280,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.8606,15,1,281,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.8606,15,1,281,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.9006,15,1,282,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.9006,15,1,282,False,True,{"FaceCube-1": {"3D Position": "<0.312663 | -0.2069304 | 1.825015>" |"isSubject": "False" |"2D Position": "(1259 | 541)" } |}
22-08-07.9340,14,1,283,False,True,{"FaceCube-1": {"3D Position": "<0.3172374 | -0.2152177 | 1.854095>" |"isSubject": "False" |"2D Position": "(1258 | 544.5)" } |}
22-08-07.9340,14,1,283,False,True,{"FaceCube-1": {"3D Position": "<0.3172374 | -0.2152177 | 1.854095>" |"isSubject": "False" |"2D Position": "(1258 | 544.5)" } |}
22-08-08.0857,15,1,284,False,True,{"FaceCube-1": {"3D Position": "<0.324205 | -0.2196108 | 1.884327>" |"isSubject": "False" |"2D Position": "(1259 | 544)" } |}
22-08-08.0857,15,1,284,False,True,{"FaceCube-1": {"3D Position": "<0.324205 | -0.2196108 | 1.884327>" |"isSubject": "False" |"2D Position": "(1259 | 544)" } |}
22-08-08.1054,15,1,285,False,True,{"FaceCube-1": {"3D Position": "<0.324205 | -0.2196108 | 1.884327>" |"isSubject": "False" |"2D Position": "(1259 | 544)" } |}
22-08-08.1054,15,1,285,False,True,{"FaceCube-1": {"3D Position": "<0.324205 | -0.2196108 | 1.884327>" |"isSubject": "False" |"2D Position": "(1259 | 544)" } |}
22-08-08.1706,13,1,286,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.1706,13,1,286,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.2306,14,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.2306,14,1,287,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.3457,15,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.3457,15,1,288,False,True,{"FaceCube-1": {"3D Position": "<0.3034444 | -0.209405 | 1.796034>" |"isSubject": "False" |"2D Position": "(1256 | 547)" } |}
22-08-08.4116,14,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.3028085 | -0.2132039 | 1.8256>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-08.4116,14,1,289,False,True,{"FaceCube-1": {"3D Position": "<0.3028085 | -0.2132039 | 1.8256>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-08.4396,14,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.3028085 | -0.2132039 | 1.8256>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-08.4396,14,1,290,False,True,{"FaceCube-1": {"3D Position": "<0.3028085 | -0.2132039 | 1.8256>" |"isSubject": "False" |"2D Position": "(1250 | 547)" } |}
22-08-08.5567,18,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.3186268 | -0.2276008 | 1.916953>" |"isSubject": "False" |"2D Position": "(1249 | 548)" } |}
22-08-08.5567,18,1,291,False,True,{"FaceCube-1": {"3D Position": "<0.3186268 | -0.2276008 | 1.916953>" |"isSubject": "False" |"2D Position": "(1249 | 548)" } |}
22-08-08.5886,18,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.3186268 | -0.2276008 | 1.916953>" |"isSubject": "False" |"2D Position": "(1249 | 548)" } |}
22-08-08.5886,18,1,292,False,True,{"FaceCube-1": {"3D Position": "<0.3186268 | -0.2276008 | 1.916953>" |"isSubject": "False" |"2D Position": "(1249 | 548)" } |}
