TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-47-27.4345,60,1,537,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4486,60,1,537,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4486,60,1,537,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4707,59,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4707,59,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4817,60,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.4817,60,1,538,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.5014,59,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.5014,59,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.5150,60,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.5150,60,1,539,False,True,{"FaceCube-1": {"3D Position": "<0.5980812 | -0.428789 | 2.909662>" |"isSubject": "True" |"2D Position": "(882.493347167969 | 388.611419677734)" } |}
01-47-27.5498,59,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5498,59,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5542,56,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5542,56,1,540,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5685,60,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5685,60,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5820,60,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.5820,60,1,541,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6043,60,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6043,60,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6157,60,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6157,60,1,542,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6358,60,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6358,60,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6493,60,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6493,60,1,543,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6724,60,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6724,60,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6823,60,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.6823,60,1,544,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.7019,59,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.7019,59,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.7163,59,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.7163,59,1,545,False,True,{"FaceCube-1": {"3D Position": "<0.5980919 | -0.4224815 | 2.910809>" |"isSubject": "True" |"2D Position": "(881.612396240234 | 386.035217285156)" } |}
01-47-27.7510,59,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7510,59,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7551,55,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7551,55,1,546,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7688,61,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7688,61,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7833,60,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.7833,60,1,547,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8048,60,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8048,60,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8157,60,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8157,60,1,548,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8360,60,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8360,60,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8496,59,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8496,59,1,549,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8724,59,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8724,59,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8825,60,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.8825,60,1,550,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.9031,59,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.9031,59,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.9183,59,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.9183,59,1,551,False,True,{"FaceCube-1": {"3D Position": "<0.5856929 | -0.4233528 | 2.91303>" |"isSubject": "True" |"2D Position": "(877.252960205078 | 387.205871582031)" } |}
01-47-27.9511,60,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9511,60,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9553,56,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9553,56,1,552,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9692,60,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9692,60,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9838,60,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-27.9838,60,1,553,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0080,60,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0080,60,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0164,60,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0164,60,1,554,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0360,60,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0360,60,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0498,60,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0498,60,1,555,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0727,60,1,556,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0727,60,1,556,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0834,60,1,556,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.0834,60,1,556,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.1029,59,1,557,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.1029,59,1,557,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.1163,60,1,557,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.1163,60,1,557,False,True,{"FaceCube-1": {"3D Position": "<0.5790722 | -0.4277996 | 2.913304>" |"isSubject": "True" |"2D Position": "(874.071502685547 | 390.241241455078)" } |}
01-47-28.1523,59,1,558,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1523,59,1,558,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1567,55,1,558,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1567,55,1,558,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1691,61,1,559,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1691,61,1,559,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1834,60,1,559,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.1834,60,1,559,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2050,60,1,560,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2050,60,1,560,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2165,60,1,560,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2165,60,1,560,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2363,60,1,561,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2363,60,1,561,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2500,60,1,561,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2500,60,1,561,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2727,60,1,562,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2727,60,1,562,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2838,59,1,562,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.2838,59,1,562,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.3034,59,1,563,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.3034,59,1,563,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.3177,59,1,563,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.3177,59,1,563,False,True,{"FaceCube-1": {"3D Position": "<0.5780334 | -0.4254237 | 2.914013>" |"isSubject": "True" |"2D Position": "(874.288970947266 | 388.928497314453)" } |}
01-47-28.3520,60,1,564,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3520,60,1,564,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3564,55,1,564,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3564,55,1,564,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3698,60,1,565,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3698,60,1,565,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3841,60,1,565,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.3841,60,1,565,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4057,60,1,566,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4057,60,1,566,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4173,60,1,566,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4173,60,1,566,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4371,60,1,567,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4371,60,1,567,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4511,59,1,567,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4511,59,1,567,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4732,60,1,568,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4732,60,1,568,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4839,60,1,568,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.4839,60,1,568,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.5033,60,1,569,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.5033,60,1,569,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.5175,60,1,569,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.5175,60,1,569,False,True,{"FaceCube-1": {"3D Position": "<0.5804147 | -0.4261406 | 2.913727>" |"isSubject": "True" |"2D Position": "(875.115173339844 | 387.839767456055)" } |}
01-47-28.5509,60,1,570,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5509,60,1,570,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5552,56,1,570,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5552,56,1,570,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5699,60,1,571,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5699,60,1,571,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5845,60,1,571,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
01-47-28.5845,60,1,571,False,True,{"FaceCube-1": {"3D Position": "<0.5893031 | -0.425563 | 2.911769>" |"isSubject": "True" |"2D Position": "(878.227386474609 | 386.986892700195)" } |}
