TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-36-00.2460,61,1,772,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2501,57,1,772,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2501,57,1,772,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2775,61,1,773,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2775,61,1,773,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2819,58,1,773,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.2819,58,1,773,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3091,61,1,774,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3091,61,1,774,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3132,60,1,774,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3132,60,1,774,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3479,61,1,775,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3479,61,1,775,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3522,55,1,775,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3522,55,1,775,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3761,61,1,776,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3761,61,1,776,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3806,59,1,776,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.3806,59,1,776,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4125,61,1,777,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4125,61,1,777,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4168,57,1,777,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4168,57,1,777,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4424,61,1,778,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4424,61,1,778,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4472,59,1,778,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4472,59,1,778,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4833,60,1,779,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4833,60,1,779,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4875,55,1,779,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.4875,55,1,779,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5142,62,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5142,62,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5180,57,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5180,57,1,780,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5482,61,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5482,61,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5525,56,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5525,56,1,781,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5784,62,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5784,62,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5826,59,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.5826,59,1,782,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6161,61,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6161,61,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6201,56,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6201,56,1,783,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6446,62,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6446,62,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6481,59,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6481,59,1,784,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6817,61,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6817,61,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6857,56,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.6857,56,1,785,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7099,62,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7099,62,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7142,60,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7142,60,1,786,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7477,61,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7477,61,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7519,57,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7519,57,1,787,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7778,61,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7778,61,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7817,59,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.7817,59,1,788,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8165,61,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8165,61,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8206,55,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8206,55,1,789,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8433,62,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8433,62,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8473,60,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8473,60,1,790,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8819,61,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8819,61,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8859,56,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.8859,56,1,791,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9110,61,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9110,61,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9151,59,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9151,59,1,792,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9481,61,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9481,61,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9519,57,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9519,57,1,793,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9768,61,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9768,61,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9811,60,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-00.9811,60,1,794,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0206,60,1,795,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0206,60,1,795,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0404,53,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0404,53,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0453,52,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0453,52,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0491,62,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0491,62,1,796,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0825,64,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0825,64,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0862,58,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.0862,58,1,797,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1107,63,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1107,63,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1149,61,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1149,61,1,798,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1491,61,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1491,61,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1531,57,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1531,57,1,799,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1785,62,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1785,62,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1826,60,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.1826,60,1,800,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2157,61,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2157,61,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2196,57,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2196,57,1,801,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2435,62,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2435,62,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2473,61,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2473,61,1,802,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2849,61,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2849,61,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2890,55,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.2890,55,1,803,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3115,62,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3115,62,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3159,59,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3159,59,1,804,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3497,61,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3497,61,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3537,56,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3537,56,1,805,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3770,62,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3770,62,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3812,60,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.3812,60,1,806,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
01-36-01.4172,61,1,807,False,True,{"FaceCube-1": {"3D Position": "<0.60081 | -0.4718218 | 2.901951>" |"isSubject": "True" |"2D Position": "(885.422302246094 | 387.563903808594)" } |}
