TimeStamp, FPS, # Faces, frame #, QRDetection Status, Hardcoded Eye Gaze, DetectedFaces Info
01-45-20.7284,60,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7284,60,1,454,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7472,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7472,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7619,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7619,60,1,455,False,True,{"FaceCube-1": {"3D Position": "<0.6209328 | -0.4466675 | 2.900261>" |"isSubject": "True" |"2D Position": "(882.080810546875 | 404.075180053711)" } |}
01-45-20.7969,60,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.7969,60,1,456,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8036,55,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8036,55,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8110,61,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8110,61,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8290,60,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8290,60,1,457,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8523,60,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8523,60,1,458,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8654,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8654,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8781,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8781,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8953,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.8953,60,1,459,False,True,{"FaceCube-1": {"3D Position": "<0.6240573 | -0.4507737 | 2.898961>" |"isSubject": "True" |"2D Position": "(883.399932861328 | 405.542617797852)" } |}
01-45-20.9343,60,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9343,60,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9385,53,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9385,53,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9449,61,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9449,61,1,461,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9683,60,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9683,60,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9793,61,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9793,61,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9956,60,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-20.9956,60,1,462,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-21.0152,60,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-21.0152,60,1,463,False,True,{"FaceCube-1": {"3D Position": "<0.6229731 | -0.456443 | 2.898071>" |"isSubject": "True" |"2D Position": "(883.841278076172 | 407.734527587891)" } |}
01-45-21.0472,60,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0472,60,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0512,56,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0512,56,1,464,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0662,60,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0662,60,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0791,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0791,61,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0961,60,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.0961,60,1,465,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1183,60,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1183,60,1,466,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1324,60,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1324,60,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1448,61,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1448,61,1,467,False,True,{"FaceCube-1": {"3D Position": "<0.6184687 | -0.4560941 | 2.898872>" |"isSubject": "True" |"2D Position": "(881.854339599609 | 407.920135498047)" } |}
01-45-21.1809,60,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.1809,60,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.1850,56,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.1850,56,1,468,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.1987,60,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.1987,60,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2124,60,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2124,60,1,469,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2353,60,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2353,60,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2452,60,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2452,60,1,470,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2661,60,1,471,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2661,60,1,471,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2787,60,1,471,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.2787,60,1,471,False,True,{"FaceCube-1": {"3D Position": "<0.6143433 | -0.453992 | 2.900009>" |"isSubject": "True" |"2D Position": "(880.015930175781 | 406.992431640625)" } |}
01-45-21.3148,59,1,472,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3148,59,1,472,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3191,55,1,472,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3191,55,1,472,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3324,61,1,473,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3324,61,1,473,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3453,61,1,473,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3453,61,1,473,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3694,60,1,474,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3694,60,1,474,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3794,60,1,474,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3794,60,1,474,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3995,59,1,475,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.3995,59,1,475,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.4124,60,1,475,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.4124,60,1,475,False,True,{"FaceCube-1": {"3D Position": "<0.6081539 | -0.4630292 | 2.89985>" |"isSubject": "True" |"2D Position": "(878.103820800781 | 409.958480834961)" } |}
01-45-21.4476,59,1,476,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4476,59,1,476,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4518,56,1,476,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4518,56,1,476,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4659,60,1,477,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4659,60,1,477,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4792,61,1,477,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.4792,61,1,477,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5023,60,1,478,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5023,60,1,478,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5135,60,1,478,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5135,60,1,478,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5336,59,1,479,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5336,59,1,479,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5465,60,1,479,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5465,60,1,479,False,True,{"FaceCube-1": {"3D Position": "<0.6006932 | -0.4552965 | 2.902557>" |"isSubject": "True" |"2D Position": "(875.942077636719 | 407.214691162109)" } |}
01-45-21.5839,60,1,480,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.5839,60,1,480,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.5883,54,1,480,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.5883,54,1,480,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.5994,61,1,481,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.5994,61,1,481,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6143,60,1,481,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6143,60,1,481,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6362,60,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6362,60,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6465,60,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6465,60,1,482,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6669,60,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6669,60,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6799,60,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.6799,60,1,483,False,True,{"FaceCube-1": {"3D Position": "<0.5980248 | -0.4524966 | 2.903645>" |"isSubject": "True" |"2D Position": "(874.657562255859 | 406.002319335938)" } |}
01-45-21.7141,60,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7141,60,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7183,56,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7183,56,1,484,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7324,61,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7324,61,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7464,61,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7464,61,1,485,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7698,59,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7698,59,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7799,60,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7799,60,1,486,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7999,59,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.7999,59,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.8141,60,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.8141,60,1,487,False,True,{"FaceCube-1": {"3D Position": "<0.6028706 | -0.4562377 | 2.902085>" |"isSubject": "True" |"2D Position": "(876.894866943359 | 407.016479492188)" } |}
01-45-21.8479,60,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8479,60,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8524,56,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8524,56,1,488,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8667,60,1,489,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8667,60,1,489,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
01-45-21.8802,60,1,489,False,True,{"FaceCube-1": {"3D Position": "<0.6021903 | -0.4465546 | 2.903791>" |"isSubject": "True" |"2D Position": "(875.957397460938 | 403.791885375977)" } |}
