TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--19-59-07,0,165,5,58036,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.7"|"ms_palm":"62.863"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"172.9"|"faces":[{"id":"1"|"bbox":"(790.869|308.728|85.259|102.816)"|"c":"(833.498|360.136)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(644.141|350.624|70.699|91.266)"|"c":"(679.49|396.257)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,166,5,58440,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"90.005"|"ms_palm":"57.784"|"ms_pose":"27.832"|"ms_blur":"0"|"ms_total":"181.309"|"faces":[{"id":"1"|"bbox":"(792.234|307.401|83.819|102.816)"|"c":"(834.144|358.809)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,167,5,59052,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.329"|"ms_palm":"54.49"|"ms_pose":"31.318"|"ms_blur":"0"|"ms_total":"192.409"|"faces":[{"id":"2"|"bbox":"(645.094|350.488|70.699|91.266)"|"c":"(680.444|396.121)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(791.958|307.028|85.259|104.582)"|"c":"(834.588|359.319)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,168,4,59667,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.906"|"ms_palm":"54.187"|"ms_pose":"26.528"|"ms_blur":"0.001"|"ms_total":"181.359"|"faces":[{"id":"2"|"bbox":"(645.01|351.394|69.506|89.726)"|"c":"(679.763|396.257)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(792.985|307.567|83.819|108.204)"|"c":"(834.895|361.669)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,169,4,60280,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"100.874"|"ms_palm":"56.385"|"ms_pose":"32.669"|"ms_blur":"0"|"ms_total":"193.134"|"faces":[{"id":"2"|"bbox":"(643.697|349.498|70.699|92.833)"|"c":"(679.047|395.914)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(790.698|305.485|85.259|106.377)"|"c":"(833.327|358.673)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,170,4,60893,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.101"|"ms_palm":"68.924"|"ms_pose":"30.316"|"ms_blur":"0"|"ms_total":"208.136"|"faces":[{"id":"2"|"bbox":"(646.005|349.262|68.332|91.266)"|"c":"(680.171|394.895)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(793.596|305.157|83.819|104.582)"|"c":"(835.506|357.447)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,171,4,61506,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.955"|"ms_palm":"53.528"|"ms_pose":"28.447"|"ms_blur":"0"|"ms_total":"191.955"|"faces":[{"id":"2"|"bbox":"(644.779|350.713|68.332|89.726)"|"c":"(678.946|395.576)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"unknownGesture"}|{"id":"1"|"bbox":"(792.196|305.157|85.259|104.582)"|"c":"(834.825|357.447)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,172,4,62109,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"92.312"|"ms_palm":"60.399"|"ms_pose":"32.533"|"ms_blur":"0"|"ms_total":"192.183"|"faces":[{"id":"2"|"bbox":"(643.016|350.86|70.699|92.833)"|"c":"(678.366|397.276)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(791.686|307.639|85.259|102.816)"|"c":"(834.315|359.047)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,173,4,62725,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.53"|"ms_palm":"52.331"|"ms_pose":"0"|"ms_blur":"0.388"|"ms_total":"163.821"|"faces":[{"id":"1"|"bbox":"(792.74|304.259|85.259|106.377)"|"c":"(835.37|357.448)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(642.954|349.388|71.913|96.048)"|"c":"(678.911|397.413)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,174,4,63344,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.638"|"ms_palm":"54.273"|"ms_pose":"0"|"ms_blur":"0.252"|"ms_total":"161.937"|"faces":[{"id":"1"|"bbox":"(791.872|304.395|86.722|106.377)"|"c":"(835.233|357.584)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(642.838|350.269|68.332|89.726)"|"c":"(677.004|395.132)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,175,4,63962,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.021"|"ms_palm":"58.255"|"ms_pose":"0"|"ms_blur":"0.272"|"ms_total":"167.058"|"faces":[{"id":"1"|"bbox":"(794.005|303.987|83.819|106.377)"|"c":"(835.914|357.175)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(641.11|351.087|70.699|89.726)"|"c":"(676.459|395.949)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,176,4,64580,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.086"|"ms_palm":"68.199"|"ms_pose":"0"|"ms_blur":"0.272"|"ms_total":"166.969"|"faces":[{"id":"1"|"bbox":"(792.942|307.401|82.405|102.816)"|"c":"(834.144|358.809)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.255|350.453|69.506|91.266)"|"c":"(674.008|396.086)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,177,4,65197,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.827"|"ms_palm":"55.388"|"ms_pose":"0"|"ms_blur":"0.319"|"ms_total":"161.712"|"faces":[{"id":"1"|"bbox":"(793.113|307.553|82.405|101.081)"|"c":"(834.315|358.093)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.527|351.27|69.506|91.266)"|"c":"(674.28|396.903)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,178,4,65814,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.932"|"ms_palm":"63.308"|"ms_pose":"0"|"ms_blur":"0.288"|"ms_total":"161.813"|"faces":[{"id":"1"|"bbox":"(788.69|309.596|85.259|101.081)"|"c":"(831.319|360.136)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.025|351.223|68.332|89.726)"|"c":"(673.191|396.086)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,179,5,66432,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.39"|"ms_palm":"53.336"|"ms_pose":"0"|"ms_blur":"0.254"|"ms_total":"158.168"|"faces":[{"id":"1"|"bbox":"(792.133|308.864|83.819|102.816)"|"c":"(834.043|360.272)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.978|350.861|68.332|91.266)"|"c":"(674.144|396.494)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,180,5,67050,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"95.327"|"ms_palm":"58.263"|"ms_pose":"0"|"ms_blur":"0.278"|"ms_total":"156.854"|"faces":[{"id":"1"|"bbox":"(792.023|308.864|82.405|102.816)"|"c":"(833.226|360.272)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(638.596|351.051|71.913|94.427)"|"c":"(674.553|398.265)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,181,5,67665,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.744"|"ms_palm":"65.716"|"ms_pose":"0"|"ms_blur":"0.263"|"ms_total":"163.95"|"faces":[{"id":"1"|"bbox":"(790.499|312.219|83.819|99.375)"|"c":"(832.409|361.907)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.748|351.466|70.699|96.048)"|"c":"(675.097|399.49)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,182,5,68071,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"102.216"|"ms_palm":"52.193"|"ms_pose":"32.44"|"ms_blur":"0.313"|"ms_total":"193.1"|"faces":[{"id":"1"|"bbox":"(786.958|311.724|83.819|102.816)"|"c":"(828.868|363.132)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,183,5,68478,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"93.767"|"ms_palm":"60.002"|"ms_pose":"30.98"|"ms_blur":"0.301"|"ms_total":"188.188"|"faces":[{"id":"1"|"bbox":"(788.009|307.023|85.259|108.204)"|"c":"(830.638|361.125)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,184,4,69095,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"98.894"|"ms_palm":"50.575"|"ms_pose":"0"|"ms_blur":"0.246"|"ms_total":"154.959"|"faces":[{"id":"1"|"bbox":"(789.818|309.409|83.819|102.816)"|"c":"(831.728|360.817)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.978|351.767|68.332|89.726)"|"c":"(674.144|396.63)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,185,5,69712,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.709"|"ms_palm":"57.18"|"ms_pose":"0"|"ms_blur":"0.279"|"ms_total":"167.141"|"faces":[{"id":"1"|"bbox":"(791.857|307.976|85.259|108.204)"|"c":"(834.486|362.078)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.475|350.214|70.699|92.833)"|"c":"(674.825|396.63)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,186,5,70327,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.96"|"ms_palm":"60.146"|"ms_pose":"0"|"ms_blur":"0.321"|"ms_total":"158.746"|"faces":[{"id":"1"|"bbox":"(788.911|308.39|86.722|104.582)"|"c":"(832.272|360.681)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.228|354.868|67.179|86.722)"|"c":"(672.817|398.23)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,187,5,70731,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"93.436"|"ms_palm":"61.004"|"ms_pose":"30.021"|"ms_blur":"0.304"|"ms_total":"190.335"|"faces":[{"id":"1"|"bbox":"(789.409|308.592|83.819|102.816)"|"c":"(831.319|360)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--19-59-07,0,188,4,71348,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"106.15"|"ms_palm":"61.815"|"ms_pose":"0"|"ms_blur":"0.264"|"ms_total":"175.941"|"faces":[{"id":"1"|"bbox":"(785.643|308.456|86.722|102.816)"|"c":"(829.004|359.864)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(637.111|353.614|69.506|88.211)"|"c":"(671.864|397.72)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,189,4,71966,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"94.977"|"ms_palm":"63.078"|"ms_pose":"0"|"ms_blur":"0.375"|"ms_total":"161.543"|"faces":[{"id":"1"|"bbox":"(790.499|307.366|83.819|102.816)"|"c":"(832.409|358.774)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.126|353.377|67.179|88.211)"|"c":"(672.716|397.483)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,190,4,72585,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"102.923"|"ms_palm":"61.993"|"ms_pose":"0"|"ms_blur":"0.241"|"ms_total":"170.416"|"faces":[{"id":"1"|"bbox":"(788.456|307.366|83.819|102.816)"|"c":"(830.366|358.774)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(638.005|352.947|68.332|85.259)"|"c":"(672.171|395.576)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,191,4,72798,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"2"|"pairs_total":"2"|"ms_face":"89.922"|"ms_palm":"62.837"|"ms_pose":"62.458"|"ms_blur":"0.236"|"ms_total":"222.608"|"faces":[]}
2026-12-2--19-59-07,0,192,4,73415,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"111.646"|"ms_palm":"54.924"|"ms_pose":"0"|"ms_blur":"0.282"|"ms_total":"171.978"|"faces":[{"id":"1"|"bbox":"(788.009|307.23|85.259|102.816)"|"c":"(830.638|358.638)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(639.095|351.47|68.332|88.211)"|"c":"(673.261|395.576)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,193,4,74033,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"104.375"|"ms_palm":"63.238"|"ms_pose":"0"|"ms_blur":"0.273"|"ms_total":"171.242"|"faces":[{"id":"1"|"bbox":"(787.549|306.484|86.722|104.582)"|"c":"(830.911|358.774)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(637.827|352.075|69.506|89.726)"|"c":"(672.58|396.938)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,194,4,74652,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"103.291"|"ms_palm":"55.485"|"ms_pose":"0"|"ms_blur":"0.246"|"ms_total":"165.143"|"faces":[{"id":"1"|"bbox":"(790.223|302.553|85.259|110.062)"|"c":"(832.852|357.584)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(636.975|349.291|69.506|88.211)"|"c":"(671.728|393.397)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,195,4,75268,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"92.57"|"ms_palm":"56.433"|"ms_pose":"0"|"ms_blur":"0.477"|"ms_total":"155.432"|"faces":[{"id":"1"|"bbox":"(785.234|305.212|86.722|106.377)"|"c":"(828.595|358.401)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(636.413|350.76|70.699|91.266)"|"c":"(671.763|396.393)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,196,4,75887,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.733"|"ms_palm":"52.931"|"ms_pose":"0"|"ms_blur":"0.241"|"ms_total":"167.433"|"faces":[{"id":"1"|"bbox":"(787.316|301.415|84.856|109.947)"|"c":"(829.744|356.389)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(633.434|352.588|69.506|86.722)"|"c":"(668.187|395.949)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,197,4,76503,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.123"|"ms_palm":"59.471"|"ms_pose":"0"|"ms_blur":"0.27"|"ms_total":"167.039"|"faces":[{"id":"1"|"bbox":"(782.992|305.388|88.211|108.204)"|"c":"(827.097|359.49)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(635.92|351.803|69.506|89.726)"|"c":"(670.673|396.665)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,198,4,77120,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.802"|"ms_palm":"56.214"|"ms_pose":"0"|"ms_blur":"0.36"|"ms_total":"169.213"|"faces":[{"id":"1"|"bbox":"(783.736|306.983|86.722|106.377)"|"c":"(827.097|360.171)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(632.481|351.27|69.506|91.266)"|"c":"(667.234|396.903)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--19-59-07,0,199,4,77739,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"100.972"|"ms_palm":"57.695"|"ms_pose":"0"|"ms_blur":"0.245"|"ms_total":"165.861"|"faces":[{"id":"1"|"bbox":"(786.102|309.409|85.259|102.816)"|"c":"(828.732|360.817)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(633.434|351.495|69.506|89.726)"|"c":"(668.187|396.358)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
