TimeStamp, ElapsedTime, frame #, FPS, logSize, QRDetection Status, isReplayed, PETOutputs
2026-12-2--13-41-37,0,103,6,60760,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.347"|"ms_palm":"28.249"|"ms_pose":"0"|"ms_blur":"0.001"|"ms_total":"142.943"|"faces":[{"id":"1"|"bbox":"(1117.859|309.302|116.178|136.975)"|"c":"(1175.948|377.789)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(908.084|369.955|99.774|125.536)"|"c":"(957.971|432.723)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,104,6,61375,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"99.873"|"ms_palm":"28.151"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"134.166"|"faces":[{"id":"1"|"bbox":"(1119.024|308.311|115.705|137.233)"|"c":"(1176.877|376.927)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(905.002|366.724|99.615|129.1)"|"c":"(954.81|431.274)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,105,6,61988,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"109.133"|"ms_palm":"28.627"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"141.93"|"faces":[{"id":"1"|"bbox":"(1118.025|309.261|111.488|135.718)"|"c":"(1173.769|377.121)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(904.2|369.64|98.74|123.011)"|"c":"(953.57|431.145)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,106,6,62605,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"113.736"|"ms_palm":"29.928"|"ms_pose":"0"|"ms_blur":"0"|"ms_total":"149.022"|"faces":[{"id":"1"|"bbox":"(1116.305|307.486|109.409|134.332)"|"c":"(1171.01|374.652)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(899.03|369.402|99.122|121.893)"|"c":"(948.591|430.349)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,107,5,63225,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"107.121"|"ms_palm":"29.451"|"ms_pose":"24.196"|"ms_blur":"0"|"ms_total":"164.383"|"faces":[{"id":"2"|"bbox":"(892.088|368.754|97.294|119.002)"|"c":"(940.735|428.255)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.95|304.506|114.184|137.219)"|"c":"(1159.042|373.116)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,108,5,63849,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112.346"|"ms_palm":"28.002"|"ms_pose":"14.634"|"ms_blur":"0.001"|"ms_total":"158.89"|"faces":[{"id":"2"|"bbox":"(893.533|367.786|96.487|118.396)"|"c":"(941.776|426.984)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.088|301.821|111.762|137.833)"|"c":"(1156.969|370.737)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,109,5,64468,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"90.295"|"ms_palm":"28.839"|"ms_pose":"14.922"|"ms_blur":"0"|"ms_total":"139.774"|"faces":[{"id":"2"|"bbox":"(893.404|370.049|97.673|118.694)"|"c":"(942.24|429.396)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.532|304.517|111.948|136.972)"|"c":"(1157.506|373.003)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,110,5,64879,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"108.086"|"ms_palm":"29.147"|"ms_pose":"19.905"|"ms_blur":"0.001"|"ms_total":"162.02"|"faces":[{"id":"1"|"bbox":"(1102.506|305.876|115.211|136.406)"|"c":"(1160.111|374.079)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,111,5,65496,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"113.504"|"ms_palm":"29.421"|"ms_pose":"16.574"|"ms_blur":"0"|"ms_total":"163.133"|"faces":[{"id":"2"|"bbox":"(897.35|370.228|95.256|117.095)"|"c":"(944.978|428.776)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"Pinch"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.442|305.977|112.785|135.125)"|"c":"(1157.834|373.539)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,112,5,66113,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"99.714"|"ms_palm":"28.051"|"ms_pose":"14.892"|"ms_blur":"0"|"ms_total":"146.85"|"faces":[{"id":"2"|"bbox":"(897.766|370.882|96.701|116.068)"|"c":"(946.117|428.915)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1102.126|304.99|116.547|138.002)"|"c":"(1160.399|373.99)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,113,5,66731,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"113.23"|"ms_palm":"26.564"|"ms_pose":"16.377"|"ms_blur":"0"|"ms_total":"159.92"|"faces":[{"id":"2"|"bbox":"(896.826|371.069|99.24|122.064)"|"c":"(946.446|432.101)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1102.395|304.604|111.592|138.887)"|"c":"(1158.191|374.047)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,114,5,67353,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"95.394"|"ms_palm":"26.816"|"ms_pose":"14.983"|"ms_blur":"0.001"|"ms_total":"141.136"|"faces":[{"id":"2"|"bbox":"(897.52|373.27|96.113|120.618)"|"c":"(945.576|433.579)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.326|309.721|114.976|139.011)"|"c":"(1158.814|379.226)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,115,5,67974,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"111.282"|"ms_palm":"29.916"|"ms_pose":"15.721"|"ms_blur":"0"|"ms_total":"160.572"|"faces":[{"id":"2"|"bbox":"(897.004|375.754|97.566|119.034)"|"c":"(945.788|435.271)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1101.649|314.374|112.931|136.564)"|"c":"(1158.114|382.657)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,116,5,68595,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"108.497"|"ms_palm":"27.853"|"ms_pose":"14.225"|"ms_blur":"0"|"ms_total":"155.908"|"faces":[{"id":"2"|"bbox":"(896.967|375.204|97.839|118.424)"|"c":"(945.887|434.416)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1103.903|312.901|110.979|135.859)"|"c":"(1159.393|380.831)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,117,5,69216,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"108.705"|"ms_palm":"29.742"|"ms_pose":"15.183"|"ms_blur":"0"|"ms_total":"157.086"|"faces":[{"id":"2"|"bbox":"(896.936|376.171|97.579|117.921)"|"c":"(945.726|435.131)"|"active":"1"|"obf":"0"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1103.266|314.299|111.907|136.774)"|"c":"(1159.219|382.686)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,118,5,69824,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"116.551"|"ms_palm":"27.863"|"ms_pose":"17.202"|"ms_blur":"0"|"ms_total":"168.6"|"faces":[{"id":"2"|"bbox":"(894.178|373.572|101.247|123.987)"|"c":"(944.801|435.565)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"0"|"stableReq":"2"|"toggle":"on"|"why":"gesture"}|{"id":"1"|"bbox":"(1102.307|311.617|113.111|139.092)"|"c":"(1158.863|381.163)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,119,5,70447,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"101.445"|"ms_palm":"28.696"|"ms_pose":"14.033"|"ms_blur":"1.101"|"ms_total":"149.141"|"faces":[{"id":"2"|"bbox":"(896.08|373.268|98.403|121.701)"|"c":"(945.281|434.118)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1105.516|310.614|110.226|139.014)"|"c":"(1160.628|380.12)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,120,5,71071,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"109.606"|"ms_palm":"29.368"|"ms_pose":"15.363"|"ms_blur":"1.122"|"ms_total":"159.432"|"faces":[{"id":"2"|"bbox":"(895.863|371.797|97.584|121.238)"|"c":"(944.655|432.416)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1103.022|308.057|112.915|140.25)"|"c":"(1159.479|378.182)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,121,5,71692,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"97.635"|"ms_palm":"27.458"|"ms_pose":"14.2"|"ms_blur":"1.215"|"ms_total":"144.973"|"faces":[{"id":"2"|"bbox":"(897.985|373.303|96.548|119.418)"|"c":"(946.259|433.012)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1105.702|306.58|112.927|142.469)"|"c":"(1162.166|377.814)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,122,5,72317,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"103.547"|"ms_palm":"26.528"|"ms_pose":"16.187"|"ms_blur":"1.141"|"ms_total":"151.094"|"faces":[{"id":"2"|"bbox":"(897.015|372.357|98.579|121.992)"|"c":"(946.305|433.353)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1106.127|305.698|114.241|141.566)"|"c":"(1163.247|376.481)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,123,5,72940,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"93.671"|"ms_palm":"29.412"|"ms_pose":"15.079"|"ms_blur":"1.163"|"ms_total":"143.369"|"faces":[{"id":"2"|"bbox":"(897.026|372.035|98.191|118.968)"|"c":"(946.121|431.519)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1107.98|305.752|112.704|139.073)"|"c":"(1164.333|375.289)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,124,5,73563,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"91.592"|"ms_palm":"31.952"|"ms_pose":"14.881"|"ms_blur":"1.051"|"ms_total":"143.626"|"faces":[{"id":"2"|"bbox":"(898.517|371.152|95.959|118.469)"|"c":"(946.496|430.386)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1104.745|304.603|118.078|138.46)"|"c":"(1163.784|373.833)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,125,5,74188,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"105.795"|"ms_palm":"29.247"|"ms_pose":"14.501"|"ms_blur":"1.067"|"ms_total":"156.001"|"faces":[{"id":"2"|"bbox":"(897.448|371.989|95.485|119.754)"|"c":"(945.191|431.866)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1103.975|304.379|115.596|138.636)"|"c":"(1161.773|373.697)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,126,5,74810,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"94.659"|"ms_palm":"28.835"|"ms_pose":"16.651"|"ms_blur":"1.088"|"ms_total":"145.821"|"faces":[{"id":"2"|"bbox":"(897.717|372.462|98.094|121.416)"|"c":"(946.764|433.17)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1107.598|304.975|114.484|141.088)"|"c":"(1164.84|375.519)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,127,5,75431,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"97.259"|"ms_palm":"30.747"|"ms_pose":"14.755"|"ms_blur":"1.165"|"ms_total":"147.967"|"faces":[{"id":"2"|"bbox":"(899.305|370.754|97.591|121.45)"|"c":"(948.101|431.48)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"OpenPalm"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1111.515|307.54|111.577|134.927)"|"c":"(1167.304|375.003)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,128,5,76052,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"91.76"|"ms_palm":"27.247"|"ms_pose":"15.145"|"ms_blur":"1.149"|"ms_total":"139.888"|"faces":[{"id":"2"|"bbox":"(899.43|369.853|97.554|119.79)"|"c":"(948.207|429.748)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1112.561|307.564|110.324|131.361)"|"c":"(1167.723|373.244)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,129,5,76677,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"110.015"|"ms_palm":"26.213"|"ms_pose":"15.361"|"ms_blur":"1.369"|"ms_total":"156.95"|"faces":[{"id":"2"|"bbox":"(896.873|369.135|100.783|124.712)"|"c":"(947.264|431.491)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1110.512|306.013|111.795|135.872)"|"c":"(1166.409|373.949)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,130,5,77299,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"112.34"|"ms_palm":"29.506"|"ms_pose":"14.783"|"ms_blur":"1.104"|"ms_total":"161.703"|"faces":[{"id":"2"|"bbox":"(899.452|373.002|98.733|120.09)"|"c":"(948.818|433.047)"|"active":"1"|"obf":"1"|"palm":"0"|"g":"ThumbsUp"|"stable":"1"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"gestureNoToggle"}|{"id":"1"|"bbox":"(1114.654|309.598|110.78|131.115)"|"c":"(1170.043|375.155)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,131,5,77709,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"1"|"pairs_total":"1"|"ms_face":"98.552"|"ms_palm":"29.907"|"ms_pose":"14.648"|"ms_blur":"1.107"|"ms_total":"148.522"|"faces":[{"id":"1"|"bbox":"(1114.101|313.112|109.845|129.235)"|"c":"(1169.024|377.73)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"Unknown"|"stable":"0"|"stableCnt":"0"|"stableReq":"0"|"toggle":"none"|"why":""}]}
2026-12-2--13-41-37,0,132,5,78333,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"105.489"|"ms_palm":"28.336"|"ms_pose":"0"|"ms_blur":"1.114"|"ms_total":"140.339"|"faces":[{"id":"1"|"bbox":"(1113.441|312.006|110.882|132.17)"|"c":"(1168.882|378.091)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(899.507|370.852|99.061|123.073)"|"c":"(949.038|432.389)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,133,5,78958,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"101.76"|"ms_palm":"27.392"|"ms_pose":"0"|"ms_blur":"1.173"|"ms_total":"135.485"|"faces":[{"id":"1"|"bbox":"(1113.024|309.412|112.669|134.065)"|"c":"(1169.358|376.445)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.653|371.674|100.099|123.569)"|"c":"(947.703|433.458)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,134,5,79581,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"110.348"|"ms_palm":"27.33"|"ms_pose":"0"|"ms_blur":"1.097"|"ms_total":"144.189"|"faces":[{"id":"1"|"bbox":"(1114.663|312.163|110.648|131.911)"|"c":"(1169.987|378.119)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(899.86|374.953|98.722|119.985)"|"c":"(949.221|434.946)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
2026-12-2--13-41-37,0,135,5,80205,False,False,{"t_ms":"0"|"faces_total":"2"|"faces_active":"2"|"faces_invalid":"0"|"palms_total":"0"|"pairs_total":"0"|"ms_face":"91.704"|"ms_palm":"32.74"|"ms_pose":"0"|"ms_blur":"1.189"|"ms_total":"129.934"|"faces":[{"id":"1"|"bbox":"(1113.686|309.244|110.987|136.249)"|"c":"(1169.179|377.368)"|"active":"1"|"obf":"0"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"0"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}|{"id":"2"|"bbox":"(897.203|372.391|100.965|124.325)"|"c":"(947.685|434.554)"|"active":"1"|"obf":"1"|"palm":"-1"|"g":"None"|"stable":"0"|"stableCnt":"999"|"stableReq":"2"|"toggle":"none"|"why":"noPalmMatched"}]}
